開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/10/30,4東京7,晴,1,2歳未勝利,,ダ1600,12,良,1:39.3,36.1-37.8,バレルゾーン,三浦皇成,[東]高柳瑞樹,サトミノマロン,ミラクルランバック,1:２歳,510.0
2021/10/30,4東京7,晴,2,2歳未勝利,,ダ1300,16,良,1:19.7,30.5-36.5,オードゥメール,石川裕紀,[東]斎藤誠,クルールデュヴァン,リオンラファール,1:２歳,510.0
2021/10/30,4東京7,晴,3,2歳未勝利,,芝1800,9,良,1:47.6,36.7-34.3,インダストリア,ルメール,[東]宮田敬介,ユイノゴトク,トーセンシエロ,1:２歳,510.0
2021/10/30,4東京7,晴,4,2歳新馬,,芝1400,14,良,1:22.6,36.2-34.3,アインシュペンナー,津村明秀,[西]牧田和弥,シャウビンダー,トーセンアンジェロ,1:２歳,700.0
2021/10/30,4東京7,晴,5,2歳新馬,,芝1600,12,良,1:34.5,35.6-34.5,カミニートデルレイ,福永祐一,[西]大久保龍,ジュエルラビシア,バイオアート,1:２歳,700.0
2021/10/30,4東京7,晴,6,2歳新馬,,ダ1400,16,良,1:26.0,36.1-37.3,ヴァルツァーシャル,三浦皇成,[東]高木登,シラキヌ,バルミュゼット,1:２歳,700.0
2021/10/30,4東京7,晴,7,3歳以上1勝クラス,,ダ1600,14,良,1:38.2,35.7-37.4,フィナールショコラ,ルメール,[東]竹内正洋,フローズンカクテル,キングスフィリア,3:３歳以上,760.0
2021/10/30,4東京7,晴,8,3歳以上1勝クラス,,芝2000,9,良,2:00.0,37.0-33.9,アンダープロット,ルメール,[東]加藤征弘,シーニックウェイ,レッドペルーシュ,3:３歳以上,760.0
2021/10/30,4東京7,晴,9,伊勢佐木特別(2勝クラス),,ダ2100,14,良,2:11.1,31.1-37.3,バイシュラバナ,吉田隼人,[東]久保田貴,ダノンブレット,インナーアリュール,3:３歳以上,1500.0
2021/10/30,4東京7,晴,10,紅葉S(3勝クラス),,芝1600,16,良,1:32.7,35.0-34.6,アオイクレアトール,ルメール,[東]古賀慎明,オールイズウェル,ウイングレイテスト,3:３歳以上,1820.0
2021/10/30,4東京7,晴,11,アルテミスS(G3),,芝1600,11,良,1:34.0,35.2-34.8,サークルオブライフ,Ｍ．デム,[東]国枝栄,ベルクレスタ,シゲルイワイザケ,1:２歳,2900.0
2021/10/30,4東京7,晴,12,3歳以上1勝クラス,,ダ1400,16,良,1:25.4,35.7-37.2,パルデンス,Ｍ．デム,[東]中野栄治,コングールテソーロ,トーセンアルル,3:３歳以上,760.0
2021/10/30,4阪神7,晴,1,2歳未勝利,,ダ1400,10,良,1:26.1,34.8-39.0,ストームゾーン,松若風馬,[西]杉山晴紀,メイショウホマレ,メイショウキッド,1:２歳,510.0
2021/10/30,4阪神7,晴,2,2歳未勝利,,芝1600,10,良,1:35.4,36.6-33.5,ビーアストニッシド,岩田康誠,[西]飯田雄三,ソングフォーユー,ウインバグース,1:２歳,510.0
2021/10/30,4阪神7,晴,3,2歳新馬,,ダ1400,15,良,1:26.1,36.1-37.4,ネイト,和田竜二,[西]鈴木孝志,マテンロウアイ,イプノーズ,1:２歳,700.0
2021/10/30,4阪神7,晴,4,2歳新馬,,ダ1800,16,良,1:54.6,37.7-38.5,マルブツプライド,岩田康誠,[西]加用正,バハルダール,タイキスパルタン,1:２歳,700.0
2021/10/30,4阪神7,晴,5,2歳新馬,,芝2000,12,良,2:02.8,37.5-35.8,マテンロウレオ,横山典弘,[西]昆貢,ロマンシングブルー,レッドバリエンテ,1:２歳,700.0
2021/10/30,4阪神7,晴,6,3歳以上1勝クラス,,ダ1200,13,良,1:12.1,35.6-36.5,イルデレーヴ,岩田望来,[西]池添学,ミスズメジャー,ニューフロンティア,3:３歳以上,760.0
2021/10/30,4阪神7,晴,7,3歳以上1勝クラス,,芝2400,7,良,2:26.7,37.7-34.8,キングオブドラゴン,岩田望来,[西]矢作芳人,リンフレスカンテ,トーホウバロン,3:３歳以上,760.0
2021/10/30,4阪神7,晴,8,3歳以上2勝クラス,,芝1400,11,良,1:21.8,35.1-34.9,セウラサーリ,和田竜二,[西]西園正都,エルカスティージョ,ムーンライト,3:３歳以上,1100.0
