開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/10/03,5中京9,晴,9,浜名湖特別(2勝クラス),,芝2000,8,良,2:01.5,38.6-33.2,ジャックドール,藤岡康太,[西]藤岡健一,ノースザワールド,ブルームスベリー,3:３歳以上,1500.0
2021/10/03,5中京9,晴,10,白川郷S(3勝クラス),,ダ1900,16,良,1:58.8,29.7-38.5,ゲンパチルシファー,川島信二,[西]佐々木晶,ペガサス,ダンツエリーゼ,3:３歳以上,1820.0
2021/10/03,5中京9,晴,11,ポートアイランドS(L),,芝1600,16,良,1:32.6,34.9-34.7,プリンスリターン,松山弘平,[西]加用正,ルークズネスト,レッドガラン,3:３歳以上,2500.0
2021/10/03,5中京9,晴,12,3歳以上2勝クラス,,ダ1400,16,良,1:23.8,34.6-36.9,フルヴォート,石橋脩,[西]西村真幸,スナークダヴィンチ,タケルラスティ,3:３歳以上,1100.0
2021/10/02,4中山8,晴,1,障害3歳以上未勝利,,障2880,14,重,3:16.8,110.0-0.0,ドリームソルジャー,植野貴也,[西]渡辺薫彦,プリンスオブペスカ,ブルーノジュネス,3:３歳以上,790.0
2021/10/02,4中山8,晴,2,2歳未勝利,,芝1200,16,重,1:09.1,34.2-34.9,アイムファイン,岩部純二,[東]奥平雅士,ディージェーサン,スンヌンタイ,1:２歳,510.0
2021/10/02,4中山8,晴,3,2歳未勝利,,ダ1800,16,重,1:52.7,36.2-38.9,ワカミヤプレスト,勝浦正樹,[東]稲垣幸雄,サトミノマロン,セイカフォルゴーレ,1:２歳,510.0
2021/10/02,4中山8,晴,4,2歳未勝利,,芝2000,15,稍,2:00.6,36.4-34.9,レヴァンジル,ルメール,[東]堀宣行,サンストックトン,キスアンドテル,1:２歳,510.0
2021/10/02,4中山8,晴,5,2歳新馬,,芝1600,15,稍,1:38.1,37.6-34.8,ガルブグリーン,横山琉人,[東]相沢郁,アンテロープ,ヴァロンダンス,1:２歳,700.0
2021/10/02,4中山8,晴,6,2歳新馬,,ダ1200,16,稍,1:11.4,34.7-36.7,アイヴォリードレス,菊沢一樹,[東]菊沢隆徳,ルプランドル,ミルトクリーガー,1:２歳,700.0
2021/10/02,4中山8,晴,7,3歳以上1勝クラス,,ダ1800,16,稍,1:51.9,34.9-38.7,ヴァシリエフスキー,戸崎圭太,[東]武藤善則,メイショウホオズキ,ラマトリス,3:３歳以上,760.0
2021/10/02,4中山8,晴,8,3歳以上1勝クラス,,ダ1200,15,稍,1:11.5,34.9-36.6,ニシノライトニング,野中悠太,[東]根本康広,フェスティヴノンノ,レゴリス,3:３歳以上,760.0
2021/10/02,4中山8,晴,9,芙蓉S(OP),,芝2000,10,良,2:00.9,34.8-35.6,ラーグルフ,丸田恭介,[東]宗像義忠,グランドライン,ミッキーブンブン,1:２歳,1600.0
2021/10/02,4中山8,晴,10,勝浦特別(2勝クラス),,芝1200,16,良,1:08.4,34.3-34.1,サトノファビュラス,丸田恭介,[東]宗像義忠,コスモアンジュ,プレシオーソ,3:３歳以上,1500.0
2021/10/02,4中山8,晴,11,秋風S(3勝クラス),,芝1600,13,良,1:34.3,36.0-34.6,レッドフラヴィア,津村明秀,[西]平田修,アールクインダム,オパールシャルム,3:３歳以上,1820.0
2021/10/02,4中山8,晴,12,3歳以上2勝クラス,,ダ1200,16,稍,1:10.9,34.0-36.9,フォレブルート,横山和生,[西]安田隆行,カンタベリーマッハ,スズカユース,3:３歳以上,1100.0
2021/10/02,5中京8,晴,1,2歳未勝利,,ダ1400,14,良,1:26.9,34.5-39.7,ヤマイチエスポ,岩田望来,[西]中尾秀正,コパノリンダ,ミギーフェイス,1:２歳,510.0
2021/10/02,5中京8,晴,2,2歳未勝利,,芝2000,9,良,2:00.9,36.8-36.3,ダンテスヴュー,川田将雅,[西]友道康夫,ダノンピーカブー,スズノマーベリック,1:２歳,510.0
2021/10/02,5中京8,晴,3,2歳新馬,,ダ1400,11,良,1:26.0,36.5-36.7,リメイク,鮫島克駿,[西]新谷功一,バルムンク,ビナホイアン,1:２歳,700.0
2021/10/02,5中京8,晴,4,3歳以上1勝クラス,,ダ1200,12,良,1:12.4,35.1-37.3,レーヴリアン,松山弘平,[西]杉山晴紀,エールソヴール,ルーアン,3:３歳以上,760.0
