開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/06/13,4中京4,小雨,9,恵那特別(2勝クラス),,ダ1200,15,稍,1:11.1,35.0-36.1,ジゲン,松若風馬,[西]浅見秀一,クーファピーカブー,ジオラマ
2021/06/13,4中京4,曇,10,常滑特別(2勝クラス),,芝2000,11,稍,2:01.5,37.3-34.8,メイショウロセツ,西村淳也,[西]河内洋,タイセイモンストル,ホウオウエクレール
2021/06/13,4中京4,曇,11,三宮S(OP),,ダ1800,16,稍,1:51.2,38.0-36.4,サンライズホープ,幸英明,[西]羽月友彦,ミヤジコクオウ,メモリーコウ
2021/06/13,4中京4,曇,12,3歳以上1勝クラス,,芝1400,10,稍,1:21.3,34.5-35.1,ディープハーモニー,角田大和,[西]本田優,ルージュグラース,ピュアカラー
2021/06/12,1札幌1,小雨,1,3歳未勝利,,芝1200,16,良,1:08.7,33.8-34.9,ディーバサンライズ,秋山稔樹,[西]小林真也,バンベルク,リツィタル
2021/06/12,1札幌1,曇,2,3歳未勝利,,ダ1700,14,良,1:48.3,30.2-38.7,ペイルライダー,武豊,[西]角田晃一,デルマフゲン,ラリマールース
2021/06/12,1札幌1,曇,3,3歳未勝利,,ダ1000,12,良,1:00.1,35.0-36.6,エレファンティネ,鮫島克駿,[東]斎藤誠,ファイヤービート,ハクサンタマテバコ
2021/06/12,1札幌1,曇,4,3歳未勝利,,芝2000,15,良,2:01.4,36.3-35.2,シルキーヴォイス,泉谷楓真,[西]池江泰寿,ホウオウリアリティ,ノアスマッシュ
2021/06/12,1札幌1,曇,5,2歳新馬,,芝1000,12,良,0:56.9,34.4-33.5,カイカノキセキ,鮫島克駿,[西]池添学,リトス,ブッシュガーデン
2021/06/12,1札幌1,曇,6,3歳未勝利,,ダ1700,14,良,1:48.5,30.8-39.3,メルテミア,横山琉人,[西]鈴木孝志,タスマンハイウェイ,メイショウケンジャ
2021/06/12,1札幌1,曇,7,3歳以上1勝クラス,,ダ1000,12,良,0:59.4,35.2-36.0,アルナージ,横山和生,[西]昆貢,サツキマス,イマジンヨウコ
2021/06/12,1札幌1,曇,8,3歳以上1勝クラス,,芝2000,10,良,1:59.5,34.8-35.4,ヒューマンコメディ,横山和生,[東]水野貴広,アキノコマチ,パイネ
2021/06/12,1札幌1,晴,9,3歳以上1勝クラス,,ダ1700,14,良,1:46.4,29.4-38.7,ゴダイリキ,吉田隼人,[西]牧浦充徳,モズマゾク,ベルゼール
2021/06/12,1札幌1,晴,10,積丹特別(1勝クラス),,芝2600,8,良,2:46.2,41.2-34.4,ナックイルシーブ,大野拓弥,[東]杉浦宏昭,サングレデクリスト,ダノンセレスタ
2021/06/12,1札幌1,晴,11,大倉山特別(2勝クラス),,芝1200,16,良,1:08.6,33.5-35.1,ブラックダンサー,岩田康誠,[西]高野友和,インザムービー,オーロラフラッシュ
2021/06/12,1札幌1,晴,12,HTB賞(2勝クラス),,芝1800,11,良,1:46.9,36.3-34.7,マイエンフェルト,川又賢治,[西]杉山佳明,プライムフェイズ,ピースマインド
2021/06/12,3東京3,晴,1,障害3歳以上未勝利,,障3000,14,良,3:24.5,105.1-0.0,シャンボールナイト,石神深一,[東]武井亮,グランソヴァール,レーヴドオルフェ
2021/06/12,3東京3,晴,2,3歳未勝利,,ダ1400,16,良,1:25.6,34.7-38.9,ラブリークイーン,菅原明良,[東]田中清隆,ビリーヴインミー,シルミーヌ
2021/06/12,3東京3,晴,3,3歳未勝利,,ダ1600,16,良,1:37.3,35.6-37.0,オブデュモンド,ルメール,[東]藤沢和雄,エクセルローグ,ロクネンニクミ
2021/06/12,3東京3,晴,4,3歳未勝利,,芝2000,16,良,2:00.1,36.7-35.2,マイネルマーティン,石橋脩,[東]菊沢隆徳,シゲルシャイン,クオンタム
