開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/10/02,5中京8,晴,5,2歳新馬,,芝2000,12,良,2:01.8,37.8-35.4,ヴェールランス,藤岡佑介,[西]藤岡健一,テンダンス,ヴァーグエスタード
2021/10/02,5中京8,晴,6,3歳以上1勝クラス,,ダ1800,13,良,1:52.9,37.2-38.3,ヴォワドアンジェ,角田大和,[西]中竹和也,アルーブルト,モズマゾク
2021/10/02,5中京8,晴,7,3歳以上1勝クラス,,芝1600,16,良,1:32.6,35.2-34.1,ジャスティンカフェ,川田将雅,[西]安田翔伍,サマートゥリスト,ミツルハピネス
2021/10/02,5中京8,晴,8,3歳以上2勝クラス,,ダ1900,13,良,1:59.3,30.9-37.7,サンライズシェリー,富田暁,[西]河内洋,ストロングライン,ジロー
2021/10/02,5中京8,晴,9,ききょうS(OP),,芝1400,7,良,1:21.4,34.3-35.2,ドーブネ,吉田隼人,[西]武幸四郎,ジャスティンヴェル,ジャズブルース
2021/10/02,5中京8,晴,10,関ケ原S(3勝クラス),,芝2000,13,良,1:59.9,36.6-34.8,シフルマン,吉田隼人,[西]中尾秀正,シュヴァリエローズ,ムジカ
2021/10/02,5中京8,晴,11,シリウスS(G3),,ダ1900,16,良,1:57.4,29.7-38.1,サンライズホープ,幸英明,[西]羽月友彦,ウェスタールンド,ブルベアイリーデ
2021/10/02,5中京8,晴,12,3歳以上2勝クラス,,芝1400,13,良,1:20.6,34.7-34.5,ブルースピリット,川田将雅,[西]中内田充,サルビア,アルディテッツァ
2021/09/26,4中山7,曇,1,2歳未勝利,,ダ1800,12,良,1:56.8,38.0-39.6,ロイヤルソウル,木幡初也,[東]竹内正洋,ソニンクヴァース,センタースリール
2021/09/26,4中山7,曇,2,2歳未勝利,,芝1200,13,良,1:09.7,34.0-35.7,モズジャックポット,岩田望来,[西]牧浦充徳,ルーチェディルーナ,エコロデビル
2021/09/26,4中山7,曇,3,2歳未勝利,,芝1800,14,良,1:49.1,37.1-36.0,イルチルコ,三浦皇成,[東]田村康仁,クモリナキマナコ,オンザロード
2021/09/26,4中山7,曇,4,2歳新馬,,ダ1200,16,良,1:11.7,35.2-36.5,タヤスゴールド,江田照男,[東]岩戸孝樹,ライヴサファイア,スウィートナー
2021/09/26,4中山7,曇,5,2歳新馬,,芝2000,16,良,2:04.9,39.1-35.2,サインオブサクセス,横山武史,[東]伊藤圭三,ロードレゼル,フローレンスハニー
2021/09/26,4中山7,曇,6,3歳以上1勝クラス,,ダ1200,16,良,1:11.4,33.5-37.9,ボイラーハウス,江田照男,[東]竹内正洋,マイステージ,ニシノライトニング
2021/09/26,4中山7,曇,7,3歳以上1勝クラス,,芝1600,15,良,1:34.9,36.9-35.1,バルドルブレイン,横山和生,[東]田村康仁,ジャングルキング,アランデル
2021/09/26,4中山7,曇,8,3歳以上1勝クラス,,ダ1800,16,良,1:53.8,37.6-38.8,アナンシエーション,石川裕紀,[東]手塚貴久,フームスムート,タイセイマーベル
2021/09/26,4中山7,曇,9,木更津特別(2勝クラス),,芝1600,13,良,1:33.3,35.0-35.3,ゴールデンシロップ,Ｍ．デム,[東]岩戸孝樹,グレイトオーサー,ヘイワノツカイ
2021/09/26,4中山7,小雨,10,内房S(3勝クラス),,ダ1800,16,良,1:51.8,36.5-38.5,プリティーチャンス,岩田望来,[西]野中賢二,ノーブルシルエット,クリノフラッシュ
2021/09/26,4中山7,曇,11,産経賞オールカマー(G2),,芝2200,16,良,2:11.9,36.1-35.3,ウインマリリン,横山武史,[東]手塚貴久,ウインキートス,グローリーヴェイズ
2021/09/26,4中山7,曇,12,3歳以上2勝クラス,,ダ1200,16,良,1:10.9,33.9-37.0,スペクタクル,武藤雅,[東]武藤善則,キモンブラウン,タガノペカ
