開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/05/09,2東京6,晴,9,湘南S(3勝クラス),,芝1600,18,良,1:32.0,34.0-34.9,ハーメティキスト,北村宏司,[東]木村哲也,モンブランテソーロ,カルリーノ,4:４歳以上,1820.0
2021/05/09,2東京6,晴,10,ブリリアントS(L),,ダ2100,16,良,2:09.6,30.6-36.8,ヒロイックテイル,Ｍ．デム,[西]本田優,バンクオブクラウズ,サクラアリュール,4:４歳以上,2300.0
2021/05/09,2東京6,晴,11,NHKマイルC(G1),,芝1600,18,良,1:31.6,33.7-34.7,シュネルマイスター,ルメール,[東]手塚貴久,ソングライン,グレナディアガーズ,2:３歳,10500.0
2021/05/09,2東京6,晴,12,立川特別(2勝クラス),,ダ1600,11,良,1:36.7,34.6-37.2,ニュートンテソーロ,福永祐一,[東]田中博康,エースレイジング,ストームガスト,4:４歳以上,1500.0
2021/05/09,3中京2,晴,1,3歳未勝利,,ダ1800,13,稍,1:55.8,37.9-40.2,ワイドアウェイク,泉谷楓真,[西]加用正,ウインブランカ,グッドインパクト,2:３歳,510.0
2021/05/09,3中京2,晴,2,3歳未勝利,,ダ1200,16,稍,1:13.4,34.2-39.2,イマジンヨウコ,富田暁,[西]武英智,ボルケーノペスカ,シゲルリジ,2:３歳,510.0
2021/05/09,3中京2,晴,3,3歳未勝利,,ダ1800,13,稍,1:55.4,37.5-40.8,メイショウキリモン,団野大成,[西]荒川義之,ニホンピロハーバー,シーフードパイセン,2:３歳,510.0
2021/05/09,3中京2,晴,4,3歳未勝利,,芝2000,18,良,2:00.3,36.4-36.6,コスモホクシン,柴田大知,[西]西園正都,リフレーミング,ウォーターアークス,2:３歳,510.0
2021/05/09,3中京2,晴,5,3歳1勝クラス,,芝1600,8,良,1:35.2,36.5-34.4,ワールドバローズ,泉谷楓真,[西]石坂公一,イッツユアタイム,ブレーヴジャッカル,2:３歳,730.0
2021/05/09,3中京2,晴,6,3歳1勝クラス,,ダ1400,16,稍,1:25.7,34.3-39.0,スカーレットスカイ,国分優作,[西]岡田稲男,シャークスポット,プレジールミノル,2:３歳,730.0
2021/05/09,3中京2,晴,7,4歳以上1勝クラス,,芝1600,11,良,1:34.2,35.4-34.4,ヴェルザスカ,松若風馬,[西]今野貞一,セイイーグル,アーニングフェイム,4:４歳以上,760.0
2021/05/09,3中京2,晴,8,4歳以上1勝クラス,,ダ1800,8,稍,1:52.9,36.6-38.4,シャイニングデイズ,角田大和,[西]須貝尚介,ブロフェルド,サダムラピュタ,4:４歳以上,760.0
2021/05/09,3中京2,晴,9,三方ヶ原S(3勝クラス),,芝2200,10,良,2:12.7,36.6-34.6,ジェットモーション,藤岡康太,[西]藤岡健一,エヒト,シャイニーゲール,4:４歳以上,1820.0
2021/05/09,3中京2,晴,10,橘S(L),,芝1400,13,良,1:19.9,33.5-35.0,ダディーズビビッド,竹之下智,[西]千田輝彦,ヴィジュネル,カイトゲニー,2:３歳,2000.0
2021/05/09,3中京2,晴,11,鞍馬S(OP),,芝1200,15,良,1:07.1,32.8-34.3,クリノガウディー,岩田康誠,[西]藤沢則雄,ナランフレグ,タイセイアベニール,4:４歳以上,2300.0
2021/05/09,3中京2,晴,12,4歳以上2勝クラス,,ダ1900,10,良,2:00.1,31.0-38.9,ダッチマン,松若風馬,[西]音無秀孝,ブルーコンパクタ,ユウゲン,4:４歳以上,1100.0
2021/05/08,2新潟1,晴,1,障害4歳以上OP,,障2890,14,良,3:09.5,104.0-0.0,サーブルオール,五十嵐雄,[東]萩原清,フィールインラヴ,ホッコーメヴィウス,4:４歳以上,1350.0
2021/05/08,2新潟1,晴,2,3歳未勝利,,ダ1800,15,良,1:53.9,36.6-39.7,コスモコラッジョ,丹内祐次,[東]堀井雅広,ヴィスコンティ,ヴェノム,2:３歳,510.0
2021/05/08,2新潟1,晴,3,3歳未勝利,,ダ1200,15,良,1:12.2,34.7-37.5,タツリュウオー,亀田温心,[西]加用正,ピットフォル,トニーヒアロ,2:３歳,510.0
2021/05/08,2新潟1,晴,4,障害4歳以上未勝利,,障2890,13,良,3:12.3,108.1-0.0,アーバンキッド,蓑島靖典,[東]武井亮,ミラビリア,キーパンチ,4:４歳以上,790.0
