開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/11/06,5阪神1,晴,1,2歳未勝利,,ダ1800,11,良,1:54.7,36.8-39.5,ヘラルドバローズ,浜中俊,[西]寺島良,マイネルシュラーク,イーサンアイ,1:２歳,510.0
2021/11/06,5阪神1,晴,2,2歳未勝利,,ダ1200,11,良,1:13.2,35.9-37.3,グッドグロウス,国分恭介,[西]加用正,メイショウツガミネ,メイショウナラシバ,1:２歳,510.0
2021/11/06,5阪神1,晴,3,2歳未勝利,,芝1600,17,良,1:34.3,35.2-34.9,トゥードジボン,藤岡佑介,[西]四位洋文,スピリットワールド,ポーカー,1:２歳,510.0
2021/11/06,5阪神1,晴,4,2歳未勝利,,芝2000,11,良,2:01.9,35.8-36.2,フェーングロッテン,松山弘平,[西]宮本博,シエロフェイス,シャンバラ,1:２歳,510.0
2021/11/06,5阪神1,晴,5,2歳新馬,,芝1800,9,良,1:52.2,38.2-33.7,エンタングルメント,横山典弘,[西]昆貢,レアルタッド,モズネズコ,1:２歳,700.0
2021/11/06,5阪神1,晴,6,2歳新馬,,ダ1800,12,良,1:55.8,37.9-38.2,テーオードレフォン,岩田望来,[西]梅田智之,ワンダーキサラ,サハラ,1:２歳,700.0
2021/11/06,5阪神1,晴,7,3歳以上1勝クラス,,ダ1400,15,良,1:25.3,35.5-37.5,レッドブロンクス,武豊,[西]石坂公一,ミッキークイック,アルメイダミノル,3:３歳以上,760.0
2021/11/06,5阪神1,晴,8,3歳以上1勝クラス,,ダ1800,13,良,1:53.4,37.2-38.3,カネコメノボル,森裕太朗,[西]中尾秀正,キングダムウイナー,シューラヴァラ,3:３歳以上,760.0
2021/11/06,5阪神1,晴,9,能勢特別(2勝クラス),,芝2000,9,良,2:00.7,36.9-35.7,ホウオウエクレール,藤岡康太,[西]宮徹,タイセイモンストル,エールブラーヴ,3:３歳以上,1500.0
2021/11/06,5阪神1,晴,10,安芸S(3勝クラス),,ダ1200,15,良,1:11.0,34.4-36.6,ミスズグランドオー,松山弘平,[東]伊藤圭三,ゼンノアンジュ,ニシノホライゾン,3:３歳以上,1820.0
2021/11/06,5阪神1,曇,11,KBSファンタジーS(G3),,芝1400,10,良,1:21.1,34.4-35.2,ウォーターナビレラ,武豊,[西]武幸四郎,ナムラクレア,ママコチャ,1:２歳,2900.0
2021/11/06,5阪神1,曇,12,3歳以上2勝クラス,,ダ1200,16,良,1:12.1,35.5-36.6,アーマーバローズ,池添謙一,[西]上村洋行,ペプチドサンライズ,ヴァガボンド,3:３歳以上,1100.0
2021/10/31,5新潟8,晴,1,2歳未勝利,,ダ1800,15,良,1:53.9,36.4-37.8,スピリトーゾ,菱田裕二,[西]岡田稲男,ビナホイアン,プリモスペランツァ,1:２歳,510.0
2021/10/31,5新潟8,晴,2,2歳未勝利,,芝2000,11,良,2:05.3,38.4-35.7,インダミタブル,坂井瑠星,[東]大竹正博,ヴィンテージボンド,マイネルオーサム,1:２歳,510.0
2021/10/31,5新潟8,晴,3,3歳以上1勝クラス,,ダ1800,15,良,1:51.6,36.0-37.3,ダノンマデイラ,菱田裕二,[西]茶木太樹,トーアシオン,モンサンイルベント,3:３歳以上,760.0
2021/10/31,5新潟8,晴,4,障害3歳以上未勝利,,障2850,14,良,3:09.2,105.1-0.0,ヴァイトブリック,石神深一,[東]和田正一,グローリーグローリ,ネビーイーム,3:３歳以上,790.0
2021/10/31,5新潟8,晴,5,2歳新馬,,芝1400,18,良,1:23.9,35.2-36.6,ディオサデルソル,菱田裕二,[西]今野貞一,カレンブルーローズ,テイエムオードリー,1:２歳,700.0
2021/10/31,5新潟8,晴,6,3歳以上1勝クラス,,ダ1200,15,良,1:11.3,34.0-37.3,エーアイダンサー,菅原明良,[東]畠山吉宏,スマートレジーナ,メイショウカイト,3:３歳以上,760.0
2021/10/31,5新潟8,晴,7,3歳以上1勝クラス,,芝1200,18,良,1:09.3,34.1-35.2,サトノルーチェ,坂井瑠星,[西]吉村圭司,アスクキングコング,リノ,3:３歳以上,760.0
2021/10/31,5新潟8,晴,8,3歳以上1勝クラス,,芝2000,14,良,2:00.3,36.2-35.5,エシカル,荻野極,[東]高橋文雅,ミッキーセレスタ,マイネルデステリョ,3:３歳以上,760.0
