開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/01/30,1中京9,晴,9,白梅賞(1勝クラス),,芝1600,7,稍,1:35.0,35.8-35.3,ヴィジュネル,幸英明,[西]渡辺薫彦,ヴィルヘルム,スパークル
2021/01/30,1中京9,晴,10,天竜川特別(2勝クラス),,芝2000,9,稍,2:01.3,36.4-36.0,パトリック,松山弘平,[西]岡田稲男,ヒルノダカール,メイショウボサツ
2021/01/30,1中京9,晴,11,瀬戸S(3勝クラス),,ダ1900,16,稍,1:58.5,30.1-37.9,ウェルカムゴールド,幸英明,[西]西村真幸,スマッシングハーツ,スマートフルーレ
2021/01/30,1中京9,晴,12,4歳以上1勝クラス,,ダ1400,15,稍,1:24.7,35.4-36.9,ダノンアレー,岩田康誠,[西]安田隆行,シュガーサンダー,ウーゴ
2021/01/30,1小倉5,晴,1,3歳未勝利,,ダ1700,16,稍,1:45.7,29.3-38.6,コマンダンテ,団野大成,[西]吉村圭司,ショウサンイチマツ,クリノカイザー
2021/01/30,1小倉5,曇,2,3歳未勝利,,芝2000,10,良,2:01.7,35.8-36.7,テリオスマナ,鮫島克駿,[西]松下武士,トウシンモンブラン,メイプルリズム
2021/01/30,1小倉5,曇,3,4歳以上1勝クラス,,ダ1000,14,稍,0:58.3,34.3-35.3,レインボービーム,小林凌大,[東]加藤和宏,ミューティー,ケイティディライト
2021/01/30,1小倉5,曇,4,障害4歳以上未勝利,,障2860,12,良,3:14.4,107.0-0.0,ディード,西谷誠,[西]斉藤崇史,マイティウェイ,タガノジェロディ
2021/01/30,1小倉5,曇,5,3歳未勝利,,芝1200,18,良,1:09.1,33.4-35.7,コスモサンレミ,丹内祐次,[東]中野栄治,デクラーク,スカイカンナ
2021/01/30,1小倉5,曇,6,3歳未勝利,,芝2000,9,良,2:01.6,35.3-36.3,ジャッカル,藤岡佑介,[西]吉岡辰弥,アポロミラクル,フォルテデイマルミ
2021/01/30,1小倉5,曇,7,4歳以上1勝クラス,,芝1200,12,良,1:09.3,34.2-35.1,グラウクス,亀田温心,[西]西園正都,モテモテ,クリノサンシャイン
2021/01/30,1小倉5,晴,8,4歳以上1勝クラス,,ダ1700,13,稍,1:45.8,30.5-37.4,クーファアチャラ,団野大成,[西]松永幹夫,ノワールフレグラン,ブライティアランド
2021/01/30,1小倉5,晴,9,牛若丸ジャンプS(OP),,障3390,14,良,3:46.8,106.0-0.0,ヒロシゲセブン,高田潤,[西]北出成人,アサクサゲンキ,インザムード
2021/01/30,1小倉5,晴,10,脊振山特別(1勝クラス),,芝1800,16,良,1:49.0,36.7-35.3,スズカノロッソ,西村淳也,[東]小島茂之,ナリタブレード,マイネルエキサイト
2021/01/30,1小倉5,晴,11,周防灘特別(2勝クラス),,芝1200,18,良,1:07.8,33.0-34.8,デトロイトテソーロ,菅原明良,[東]高木登,ボンボヤージ,アビエルト
2021/01/30,1小倉5,晴,12,有田特別(2勝クラス),,ダ1000,14,稍,0:57.8,33.8-35.2,ポートナイトサイト,菅原明良,[東]伊藤大士,クーファピーカブー,エスシーミホーク
2021/01/24,1中山8,雨,1,3歳未勝利,,ダ1200,16,不,1:12.2,34.2-38.0,アイスマン,Ｍ．デム,[東]土田稔,ヴィオマージュ,ショウナンアドール
2021/01/24,1中山8,雨,2,3歳未勝利,,ダ1800,14,不,1:55.1,37.6-39.5,デリシュレーヌ,武士沢友,[東]高橋文雅,スティルライフ,キアヌマウナ
2021/01/24,1中山8,雨,3,3歳未勝利,,ダ1800,15,不,1:54.6,37.8-38.7,スクリーンプロセス,横山武史,[東]中川公成,オブデュモンド,スズノイナズマ
2021/01/24,1中山8,雨,4,4歳以上1勝クラス,,ダ1200,16,不,1:11.9,34.7-37.2,ダイシンウィット,三浦皇成,[東]小笠倫弘,ミッキーチャイルド,ショウナンバービー
