開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/11/13,5東京3,晴,5,2歳新馬,,ダ1600,13,稍,1:39.3,37.0-36.8,リッキーマジック,田辺裕信,[東]加藤征弘,ビーザラキエスト,ロードシャマール,1:２歳,700.0
2021/11/13,5東京3,晴,6,2歳新馬,,芝1600,10,良,1:37.2,36.8-34.5,ソバナ,横山和生,[東]斎藤誠,アオイゴールドワン,ユイノペニーワイズ,1:２歳,700.0
2021/11/13,5東京3,晴,7,3歳以上1勝クラス,,芝1800,13,良,1:45.9,34.8-34.9,スパイラルノヴァ,岩田望来,[西]藤岡健一,ボーデン,ダノンターキッシュ,3:３歳以上,760.0
2021/11/13,5東京3,晴,8,3歳以上2勝クラス,,芝1600,11,良,1:33.3,35.6-34.3,リフレイム,野中悠太,[東]黒岩陽一,ガンダルフ,チアチアクラシカ,3:３歳以上,1100.0
2021/11/13,5東京3,晴,9,オキザリス賞(1勝クラス),,ダ1400,16,稍,1:23.4,35.0-36.5,ドライスタウト,戸崎圭太,[西]牧浦充徳,インコントラーレ,ヴァルツァーシャル,1:２歳,1010.0
2021/11/13,5東京3,晴,10,奥多摩S(3勝クラス),,芝1400,18,良,1:21.4,35.4-34.2,ヴィジュネル,戸崎圭太,[西]渡辺薫彦,グレイイングリーン,シャドウブロッサム,3:３歳以上,1820.0
2021/11/13,5東京3,晴,11,東京中日S杯武蔵野S(G3),,ダ1600,16,稍,1:35.0,34.4-36.5,ソリストサンダー,戸崎圭太,[西]高柳大輔,エアスピネル,オメガレインボー,3:３歳以上,3800.0
2021/11/13,5東京3,晴,12,3歳以上2勝クラス,,ダ1400,16,稍,1:24.5,35.7-36.7,ブッチーニ,横山武史,[西]中内田充,ティケイプルメリア,イベリスリーフ,3:３歳以上,1100.0
2021/11/13,5阪神3,晴,1,2歳未勝利,,ダ1800,10,稍,1:54.6,37.4-39.4,タマモエース,松山弘平,[西]川村禎彦,アクティブバイオ,テイエムビシャモン,1:２歳,510.0
2021/11/13,5阪神3,晴,2,2歳未勝利,,ダ1200,15,稍,1:12.5,35.5-37.0,サンダップルド,松山弘平,[西]西園正都,メイショウアジロ,ワールドハート,1:２歳,510.0
2021/11/13,5阪神3,晴,3,2歳未勝利,,芝1400,16,良,1:22.2,34.1-36.4,ジャングロ,武豊,[西]森秀行,パーサヴィアランス,タイゲン,1:２歳,510.0
2021/11/13,5阪神3,晴,4,2歳新馬,,ダ1800,10,稍,1:53.6,37.6-38.3,ジュタロウ,武豊,[西]河内洋,ニューダイアリーズ,ソルトゴールド,1:２歳,700.0
2021/11/13,5阪神3,晴,5,2歳新馬,,芝1800,11,良,1:49.4,36.9-34.9,ホウオウバニラ,Ｍ．デム,[西]安田翔伍,クレエンシア,アーティット,1:２歳,700.0
2021/11/13,5阪神3,曇,6,3歳以上1勝クラス,,ダ2000,10,稍,2:06.6,36.3-39.1,メガゴールド,角田大和,[西]須貝尚介,ショウナンアーチー,ワイドレッジャドロ,3:３歳以上,760.0
2021/11/13,5阪神3,曇,7,3歳以上1勝クラス,,ダ1200,15,稍,1:12.3,34.5-37.8,エナジーロッソ,ルメール,[西]高柳大輔,シゲルフタゴザ,ミスズメジャー,3:３歳以上,760.0
2021/11/13,5阪神3,曇,8,京都ジャンプS(J.G3),,障3140,13,良,3:28.3,103.1-0.0,ケンホファヴァルト,熊沢重文,[西]森秀行,タガノエスプレッソ,ホッコーメヴィウス,3:３歳以上,2900.0
2021/11/13,5阪神3,曇,9,岸和田S(3勝クラス),,芝2000,11,良,2:01.1,37.5-36.0,スカーフェイス,団野大成,[西]橋田満,ダノンレガーロ,パラダイスリーフ,3:３歳以上,1820.0
2021/11/13,5阪神3,晴,10,堺S(3勝クラス),,ダ1800,16,良,1:51.4,36.3-38.2,ブラックアーメット,藤岡佑介,[西]角田晃一,ミステリオーソ,ジュディッタ,3:３歳以上,1820.0
2021/11/13,5阪神3,晴,11,デイリー杯2歳S(G2),,芝1600,7,良,1:35.1,35.9-33.8,セリフォス,藤岡佑介,[西]中内田充,ソネットフレーズ,カワキタレブリー,1:２歳,3800.0
2021/11/13,5阪神3,晴,12,3歳以上2勝クラス,,芝1400,13,良,1:22.0,34.9-35.7,グランレイ,池添謙一,[西]池添学,モンファボリ,スキップ,3:３歳以上,1100.0
