開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/01/31,1中京10,晴,5,3歳未勝利,,芝1600,16,稍,1:34.4,34.6-36.4,ワールドバローズ,和田竜二,[西]石坂公一,ロードラスター,セリシア
2021/01/31,1中京10,晴,6,3歳新馬,,芝2000,14,稍,2:05.4,38.8-35.0,アナレンマ,福永祐一,[西]藤原英昭,ショウナンサルヴォ,スレイマン
2021/01/31,1中京10,晴,7,4歳以上1勝クラス,,ダ1200,16,稍,1:13.0,35.1-37.9,カレンリズ,松山弘平,[西]鈴木孝志,ベストチャーム,タガノブディーノ
2021/01/31,1中京10,晴,8,4歳以上1勝クラス,,ダ1800,10,稍,1:53.7,38.2-37.5,エスピリトゥオーゾ,富田暁,[西]木原一良,フラッグアドミラル,スワーヴシールズ
2021/01/31,1中京10,晴,9,刈谷特別(2勝クラス),,芝1600,11,良,1:33.8,34.9-35.8,ノルカソルカ,藤岡佑介,[西]藤岡健一,ペールエール,ラインハイト
2021/01/31,1中京10,晴,10,美濃S(3勝クラス),,芝2200,15,良,2:12.8,35.0-35.9,ヒートオンビート,池添謙一,[西]松田国英,ネプチュナイト,コンダクトレス
2021/01/31,1中京10,晴,11,シルクロードS(G3),,芝1200,18,良,1:08.3,33.7-34.6,シヴァージ,福永祐一,[西]野中賢二,ライトオンキュー,ラウダシオン
2021/01/31,1中京10,晴,12,4歳以上2勝クラス,,ダ1400,16,稍,1:24.2,34.8-37.2,アイムポッシブル,団野大成,[西]小崎憲,メイショウマサヒメ,クインズヴィヴィ
2021/01/31,1小倉6,晴,1,3歳未勝利,,ダ1700,14,稍,1:47.6,29.9-39.4,ラブオブマイライフ,藤岡康太,[西]長谷川浩,ショコラルビー,ハイボールコパ
2021/01/31,1小倉6,晴,2,3歳未勝利,,芝1200,18,良,1:09.6,33.7-35.9,ルルルージュ,菊沢一樹,[東]菊沢隆徳,ショウナンアシュア,カシノフォワード
2021/01/31,1小倉6,晴,3,3歳未勝利,,ダ1000,14,稍,0:58.6,34.2-36.0,クリオズナ,泉谷楓真,[西]浜田多実,ユスティニアン,キャンユーキッス
2021/01/31,1小倉6,晴,4,障害4歳以上未勝利,,障2860,12,良,3:11.1,107.0-0.0,コーンスス,植野貴也,[西]森田直行,マコトガラハッド,ショウナンバレリオ
2021/01/31,1小倉6,晴,5,3歳新馬,,芝1200,18,良,1:11.0,35.2-35.8,タマモダイジョッキ,国分優作,[西]南井克巳,アスクキングコング,リッターヴォルト
2021/01/31,1小倉6,晴,6,3歳未勝利,,芝1800,15,良,1:49.2,35.4-37.3,デルマアシュラ,荻野琢真,[西]友道康夫,キネシクス,ロードトランス
2021/01/31,1小倉6,晴,7,4歳以上1勝クラス,,芝2000,14,良,2:00.9,36.1-36.3,バルバレスコ,横山和生,[東]宗像義忠,ブルームスベリー,ユークレース
2021/01/31,1小倉6,晴,8,4歳以上1勝クラス,,ダ1700,9,稍,1:44.0,29.7-37.6,ヴェルテックス,西村淳也,[西]吉岡辰弥,スズカパンサー,リアルシング
2021/01/31,1小倉6,晴,9,4歳以上1勝クラス,,芝2600,12,良,2:40.4,36.2-36.8,マイネルコロンブス,丹内祐次,[東]清水英克,ハギノエスペラント,ウインエアフォルク
2021/01/31,1小倉6,晴,10,合馬特別(1勝クラス),,芝1200,10,良,1:09.1,34.2-34.9,イリスファルコン,横山和生,[東]南田美知,ディヴィナシオン,アサケエース
2021/01/31,1小倉6,晴,11,巌流島S(3勝クラス),,芝1200,17,良,1:08.3,32.6-35.7,メイショウカリン,菱田裕二,[西]笹田和秀,ナンヨーアミーコ,センショウユウト
2021/01/31,1小倉6,晴,12,開聞岳特別(2勝クラス),,ダ1700,16,稍,1:44.9,29.0-39.3,ホウオウライジン,菱田裕二,[西]矢作芳人,プエルタデルソル,レガーメペスカ
