開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/01/23,1中山7,雨,9,東雲賞(2勝クラス),,芝2000,8,稍,2:06.2,39.2-36.5,クロミナンス,ルメール,[東]尾関知人,ストークダバノン,ルトロヴァイユ,4:４歳以上,1500.0
2021/01/23,1中山7,雨,10,初茜賞(2勝クラス),,ダ1800,14,稍,1:55.0,38.5-38.8,レトロフィット,大野拓弥,[東]伊藤圭三,カリーニョミノル,ペイシャキュウ,4:４歳以上,1500.0
2021/01/23,1中山7,雨,11,初富士S(3勝クラス),,芝1800,14,重,1:50.6,36.0-39.1,ドナアトラエンテ,ルメール,[東]国枝栄,ニシノカツナリ,ワールドヘリテージ,4:４歳以上,1820.0
2021/01/23,1中山7,雨,12,4歳以上1勝クラス,,芝2200,16,重,2:20.3,38.4-37.9,マイネルミュトス,柴田大知,[東]鹿戸雄一,ナリノモンターニュ,アイブランコ,4:４歳以上,760.0
2021/01/23,1中京7,雨,1,3歳未勝利,,ダ1800,12,良,1:55.0,38.2-38.6,クープラン,和田翼,[西]橋田満,ヴォワドアンジェ,ラインポラリス,2:３歳,510.0
2021/01/23,1中京7,雨,2,3歳未勝利,,ダ1200,11,良,1:13.2,36.4-36.8,ペプチドハオー,松山弘平,[西]武英智,ケイセブン,イサチルプリンス,2:３歳,510.0
2021/01/23,1中京7,雨,3,3歳新馬,,ダ1800,10,稍,1:56.4,38.8-38.5,メイショウクシナダ,和田竜二,[西]南井克巳,キタサンマーベラス,プレアヴィヒア,2:３歳,600.0
2021/01/23,1中京7,雨,4,3歳1勝クラス,,ダ1200,11,稍,1:12.1,34.9-37.2,ヨッシーフェイス,川須栄彦,[西]寺島良,ジェットエンブレム,ミスズグランドオー,2:３歳,730.0
2021/01/23,1中京7,雨,5,3歳未勝利,,芝2000,11,稍,2:04.1,37.3-36.3,ナギサ,武豊,[西]本田優,エイカイステラ,コーディアル,2:３歳,510.0
2021/01/23,1中京7,雨,6,3歳未勝利,,芝2200,12,重,2:17.9,36.4-36.8,ハギノロマネスク,小崎綾也,[西]寺島良,サイモンメガライズ,イクスプロージョン,2:３歳,510.0
2021/01/23,1中京7,雨,7,4歳以上1勝クラス,,ダ1200,16,稍,1:12.5,35.6-36.9,シンゼンブースター,池添謙一,[西]飯田祐史,コウイチ,ワルツフォーデビー,4:４歳以上,760.0
2021/01/23,1中京7,雨,8,4歳以上1勝クラス,,ダ1900,11,稍,2:00.5,31.0-37.9,メイショウコジョウ,幸英明,[西]石橋守,ハンメルフェスト,レッドレビン,4:４歳以上,760.0
2021/01/23,1中京7,雨,9,賢島特別(2勝クラス),,芝1400,9,重,1:22.6,34.7-36.3,ビップウインク,岩田康誠,[西]清水久詞,メイショウドウドウ,ミッキーバディーラ,4:４歳以上,1500.0
2021/01/23,1中京7,雨,10,若駒S(L),,芝2000,7,重,2:03.8,37.1-37.6,ウインアグライア,和田竜二,[東]和田雄二,ヴァリアメンテ,グロリアムンディ,2:３歳,2000.0
2021/01/23,1中京7,雨,11,豊明S(3勝クラス),,芝1400,16,重,1:22.8,34.9-36.1,メイショウチタン,幸英明,[西]本田優,キアロスクーロ,タガノスカイハイ,4:４歳以上,1820.0
2021/01/23,1中京7,雨,12,4歳以上2勝クラス,,ダ1400,16,重,1:23.6,34.2-37.5,ピンシャン,松山弘平,[西]森秀行,イバル,テンテキセンセキ,4:４歳以上,1100.0
2021/01/23,1小倉3,雨,1,3歳未勝利,,ダ1700,11,重,1:45.7,29.8-38.1,ランスオブアース,泉谷楓真,[西]本田優,レッドウッドヒル,サトミノヒカリ,2:３歳,510.0
2021/01/23,1小倉3,雨,2,3歳未勝利,,芝2000,10,稍,2:02.4,35.8-36.7,トーホウバロン,藤岡康太,[西]石坂公一,テンサウザンドケイ,アレレブルー,2:３歳,510.0
2021/01/23,1小倉3,雨,3,3歳未勝利,,ダ1000,12,重,0:58.6,33.9-36.0,サウンドブライアン,西村淳也,[西]村山明,スパークリングアイ,ハイレリーフ,2:３歳,510.0
2021/01/23,1小倉3,雨,4,障害4歳以上未勝利,,障2860,12,稍,3:12.2,106.1-0.0,エイシンクリック,西谷誠,[西]坂口智康,ブルベアカーキ,クラウンディバイダ,4:４歳以上,790.0
