開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/07/03,1福島1,曇,1,障害3歳以上未勝利,,障2750,14,良,2:58.2,106.0-0.0,ビレッジイーグル,大江原圭,[東]竹内正洋,ベイビーステップ,メリディアンローグ,3:３歳以上,790.0
2021/07/03,1福島1,曇,2,3歳未勝利,,ダ1700,14,稍,1:48.7,30.3-38.5,アデウス,丸田恭介,[東]佐藤吉勝,ユキヤコンコン,ビリーヴインミー,2:３歳,510.0
2021/07/03,1福島1,曇,3,3歳未勝利,,ダ1700,15,稍,1:47.3,30.9-38.2,アメリカンエール,石橋脩,[東]戸田博文,グランディス,ニルアドミラリ,2:３歳,510.0
2021/07/03,1福島1,曇,4,障害3歳以上OP,,障2750,12,良,2:58.8,106.0-0.0,マサハヤドリーム,森一馬,[西]今野貞一,マイネルヴァッサー,ジゲン,3:３歳以上,1350.0
2021/07/03,1福島1,曇,5,2歳新馬,,芝1200,13,良,1:09.1,34.3-34.8,ウィリン,Ｍ．デム,[東]林徹,セキテイホノオー,ベニッシモ,1:２歳,700.0
2021/07/03,1福島1,曇,6,2歳新馬,,ダ1150,15,稍,1:09.5,32.7-36.8,イチネンエーグミ,石川裕紀,[西]茶木太樹,カラフルキューブ,モネ,1:２歳,700.0
2021/07/03,1福島1,曇,7,3歳未勝利,,芝2000,16,良,2:03.1,35.9-36.1,ウインシュクラン,石川裕紀,[東]鹿戸雄一,マイネルグロン,ハムレボ,2:３歳,510.0
2021/07/03,1福島1,曇,8,3歳以上1勝クラス,,ダ1700,8,稍,1:46.8,30.4-38.3,スノームーン,菅原明良,[東]萩原清,ノットイェット,ズールー,3:３歳以上,760.0
2021/07/03,1福島1,曇,9,開成山特別(1勝クラス),,芝2600,10,良,2:40.2,38.2-34.8,ドリームインパクト,戸崎圭太,[東]国枝栄,ナリノモンターニュ,シャイニングライト,3:３歳以上,1060.0
2021/07/03,1福島1,曇,10,松島特別(2勝クラス),,芝1800,13,良,1:47.4,35.3-36.1,クリノプレミアム,木幡巧也,[東]伊藤伸一,クールウォーター,ミアマンテ,3:３歳以上,1500.0
2021/07/03,1福島1,曇,11,テレビユー福島賞(3勝クラス),,芝1200,16,良,1:08.3,33.0-35.3,アカノニジュウイチ,横山典弘,[東]尾関知人,グレイトゲイナー,ヴェントヴォーチェ,3:３歳以上,1820.0
2021/07/03,1福島1,曇,12,3歳以上1勝クラス,,ダ1150,16,稍,1:08.2,31.0-37.2,ココラ,菅原明良,[東]大和田成,グラウシュトラール,ミヤコノアカリ,3:３歳以上,760.0
2021/07/03,3小倉1,曇,1,2歳未勝利,,芝1200,7,良,1:07.9,33.2-34.7,インプロバイザー,松若風馬,[西]音無秀孝,トーホウラビアン,ルショコラ,1:２歳,510.0
2021/07/03,3小倉1,曇,2,3歳未勝利,,ダ1700,16,良,1:46.4,29.8-39.3,メガキャット,松山弘平,[西]吉岡辰弥,ナムラコマチ,クラーヴォ,2:３歳,510.0
2021/07/03,3小倉1,小雨,3,3歳未勝利,,芝1800,16,良,1:43.8,35.4-34.2,エスコーラ,川田将雅,[西]中内田充,エイシンニーダー,セブンフォールド,2:３歳,510.0
2021/07/03,3小倉1,小雨,4,3歳未勝利,,ダ1700,16,良,1:45.5,30.2-37.8,ダノンバジリア,川田将雅,[西]中内田充,エイシンイルハーン,ショウナンアーチー,2:３歳,510.0
2021/07/03,3小倉1,小雨,5,2歳新馬,,芝1200,16,良,1:10.1,34.5-35.6,シュンメキラリ,秋山真一,[西]牧田和弥,カッコヨカ,テイエムキバイモン,1:２歳,700.0
2021/07/03,3小倉1,小雨,6,2歳新馬,,ダ1000,9,良,1:00.7,35.4-37.0,シホノディレット,浜中俊,[西]杉山佳明,クラーベドラド,コパノリンダ,1:２歳,700.0
2021/07/03,3小倉1,小雨,7,3歳未勝利,,芝2000,18,良,1:57.5,33.8-36.1,イリマ,和田竜二,[西]高橋亮,トーホウロゼリア,シーニックウェイ,2:３歳,510.0
2021/07/03,3小倉1,小雨,8,国東特別(1勝クラス),,芝2000,7,良,1:57.5,34.4-35.5,アリーヴォ,川田将雅,[西]杉山晴紀,カレンルシェルブル,ブラインドデート,3:３歳以上,1060.0
