開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/03/20,1阪神11,晴,1,3歳未勝利,,ダ1400,16,良,1:26.3,34.7-39.3,トーホウジュナール,岩田康誠,[西]高橋亮,エアモンナンジュ,ディープシーテッド,2:３歳,510.0
2021/03/20,1阪神11,晴,2,3歳未勝利,,ダ2000,8,良,2:08.6,34.8-40.3,アナゴサン,古川吉洋,[西]牧田和弥,ナリタフォルテ,ウインヴァカンス,2:３歳,510.0
2021/03/20,1阪神11,晴,3,3歳未勝利,,ダ1400,16,良,1:24.9,35.7-36.9,スカリーワグ,北村友一,[西]藤原英昭,ワンダーイチョウ,アルメイダミノル,2:３歳,510.0
2021/03/20,1阪神11,晴,4,3歳未勝利,,ダ1800,8,良,1:54.5,38.0-38.0,ポルタフォリオ,松山弘平,[西]角田晃一,ブザービート,マーブルウェイ,2:３歳,510.0
2021/03/20,1阪神11,晴,5,3歳未勝利,,芝1800,16,良,1:46.3,35.6-34.0,アンフィニドール,川島信二,[西]矢作芳人,スズカトップバゴ,タガノパッション,2:３歳,510.0
2021/03/20,1阪神11,曇,6,3歳1勝クラス,,ダ1800,15,良,1:53.2,36.4-38.9,ウェルドーン,武豊,[西]角田晃一,イツカハシャチョウ,ダンツトレノ,2:３歳,730.0
2021/03/20,1阪神11,曇,7,4歳以上1勝クラス,,ダ1200,11,良,1:12.2,34.7-37.5,カイルアコナ,松山弘平,[西]高橋義忠,アマービレ,フィロス,4:４歳以上,760.0
2021/03/20,1阪神11,曇,8,4歳以上1勝クラス,,ダ1800,8,良,1:53.6,38.3-38.2,ナムラゴロフキン,和田竜二,[西]大橋勇樹,ヒミノブルー,アルマトップエンド,4:４歳以上,760.0
2021/03/20,1阪神11,曇,9,淡路特別(2勝クラス),,芝2600,14,良,2:35.8,33.9-35.5,ディバインフォース,松山弘平,[西]寺島良,ノーチカルチャート,バイキングクラップ,4:４歳以上,1500.0
2021/03/20,1阪神11,曇,10,武庫川S(3勝クラス),,芝1600,14,良,1:32.1,35.2-33.7,エアロロノア,松山弘平,[西]笹田和秀,ノルカソルカ,アルティマリガーレ,4:４歳以上,1820.0
2021/03/20,1阪神11,曇,11,若葉S(L),,芝2000,10,良,1:59.5,36.3-34.0,アドマイヤハダル,松山弘平,[西]大久保龍,シュヴァリエローズ,スタッドリー,2:３歳,2000.0
2021/03/20,1阪神11,曇,12,4歳以上2勝クラス,,ダ1200,16,良,1:11.3,35.2-36.1,デンコウリジエール,武豊,[西]荒川義之,シャイニーブランコ,アサカディオネ,4:４歳以上,1100.0
2021/03/14,2中山6,晴,1,3歳未勝利,,ダ1800,16,不,1:53.3,36.6-38.4,ヴァシリエフスキー,横山武史,[東]武藤善則,アラゴナイト,タイセイジェニー,2:３歳,510.0
2021/03/14,2中山6,晴,2,3歳未勝利,,ダ1200,15,不,1:11.8,34.2-37.6,レイハリア,三浦皇成,[東]田島俊明,スズジャッカル,キュートラン,2:３歳,510.0
2021/03/14,2中山6,晴,3,3歳未勝利,,ダ1800,14,不,1:54.0,36.9-38.5,ペイシャジュン,武士沢友,[東]高橋裕,デルマタモン,ピースアンドリンゴ,2:３歳,510.0
2021/03/14,2中山6,晴,4,障害4歳以上未勝利,,障2880,13,重,3:19.4,112.0-0.0,スズカメジャー,北沢伸也,[西]橋田満,クラウンディバイダ,オウケンブラック,4:４歳以上,790.0
2021/03/14,2中山6,晴,5,3歳未勝利,,芝2000,16,重,2:05.2,37.2-37.5,アインゲーブング,津村明秀,[東]黒岩陽一,フィニステラ,ジルブラス,2:３歳,510.0
2021/03/14,2中山6,晴,6,3歳1勝クラス,,ダ1800,16,重,1:53.8,37.3-38.8,ディールクルム,石橋脩,[東]田村康仁,ポールスター,ダノンブレット,2:３歳,730.0
2021/03/14,2中山6,晴,7,3歳1勝クラス,,芝1200,15,重,1:11.5,35.1-36.4,ユキノファラオ,柴田善臣,[東]石毛善彦,テネラメンテ,ルミナスライン,2:３歳,730.0
2021/03/14,2中山6,晴,8,4歳以上1勝クラス,,ダ2400,13,重,2:36.1,37.8-40.2,ワンダーラジャ,石橋脩,[西]石坂公一,グッドリドゥンス,ヤンヤノカッサイ,4:４歳以上,760.0
