開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/02/20,1阪神3,晴,5,3歳未勝利,,芝2400,12,良,2:26.7,37.4-34.9,レッドカムイ,田辺裕信,[西]松永幹夫,フォルテデイマルミ,リンフレスカンテ
2021/02/20,1阪神3,晴,6,3歳1勝クラス,,ダ1800,10,良,1:53.4,36.0-39.5,ゴールドハイアー,福永祐一,[西]大久保龍,メイショウフンジン,マサハヤサン
2021/02/20,1阪神3,晴,7,4歳以上1勝クラス,,芝1600,15,良,1:32.9,35.2-34.3,リアンティサージュ,団野大成,[西]須貝尚介,ロータスランド,コスミックエナジー
2021/02/20,1阪神3,晴,8,4歳以上1勝クラス,,ダ1800,10,良,1:55.8,39.6-36.9,スワーヴシールズ,幸英明,[西]昆貢,カネコメノボル,アベックフォルス
2021/02/20,1阪神3,晴,9,つばき賞(1勝クラス),,芝1800,10,良,1:46.2,35.3-34.5,ヴィゴーレ,田辺裕信,[西]松永幹夫,タガノディアーナ,サウンドウォリアー
2021/02/20,1阪神3,晴,10,橿原S(3勝クラス),,ダ1200,16,良,1:11.4,34.3-37.1,サイクロトロン,北村友一,[西]音無秀孝,バーニングペスカ,ガンケン
2021/02/20,1阪神3,晴,11,京都牝馬S(G3),,芝1400,16,良,1:20.0,34.0-34.3,イベリス,酒井学,[西]角田晃一,ギルデッドミラー,ブランノワール
2021/02/20,1阪神3,晴,12,4歳以上2勝クラス,,ダ1200,16,良,1:12.1,35.0-37.1,マティアス,武豊,[西]本田優,エンプティチェア,ファイアーボーラー
2021/02/20,2小倉3,晴,1,3歳未勝利,,ダ1700,14,稍,1:46.7,29.9-38.0,マダムシュシュ,秋山稔樹,[東]田村康仁,レディアリエス,アスターベルデ
2021/02/20,2小倉3,晴,2,3歳未勝利,,芝1200,18,良,1:08.5,34.0-34.5,アンジュソレイユ,西村淳也,[西]石坂正,ジューンベロシティ,デクラーク
2021/02/20,2小倉3,晴,3,3歳未勝利,,ダ1700,15,稍,1:45.6,30.0-38.0,トーホウスザク,菱田裕二,[西]谷潔,コスモノアゼット,キュールエライジン
2021/02/20,2小倉3,晴,4,障害4歳以上未勝利,,障2860,12,良,3:13.2,108.1-0.0,ビルジキール,中村将之,[西]安達昭夫,ムーンレイカー,ジェミニキング
2021/02/20,2小倉3,晴,5,障害4歳以上OP,,障2860,11,良,3:10.2,107.1-0.0,アサクサゲンキ,熊沢重文,[西]音無秀孝,インザムード,モサ
2021/02/20,2小倉3,晴,6,3歳未勝利,,芝1800,16,良,1:48.1,36.4-35.5,アリーヴォ,吉田隼人,[西]杉山晴紀,スズカトップバゴ,イザニコス
2021/02/20,2小倉3,晴,7,4歳以上1勝クラス,,ダ1000,14,稍,0:58.0,33.7-35.3,アイティナリー,鮫島克駿,[西]河内洋,コズミックランナー,ジューンステータス
2021/02/20,2小倉3,晴,8,4歳以上1勝クラス,,芝2000,10,良,2:01.2,36.6-36.3,バルトロメウ,吉田隼人,[西]大久保龍,コスモブルーノーズ,ヘルスチェック
2021/02/20,2小倉3,晴,9,4歳以上1勝クラス,,ダ1700,14,稍,1:45.0,30.1-36.9,ソプラドール,横山和生,[西]安田隆行,アンジェリーブル,バーニングソウル
2021/02/20,2小倉3,晴,10,八幡特別(1勝クラス),,芝1200,14,良,1:08.8,34.8-34.0,ガリレイ,菱田裕二,[西]高橋亮,ディヴィナシオン,シシリエンヌ
2021/02/20,2小倉3,晴,11,皿倉山特別(2勝クラス),,芝2600,9,良,2:39.2,34.8-37.3,モズナガレボシ,菅原明良,[西]荒川義之,ダブルフラット,マイネルコロンブス
2021/02/20,2小倉3,晴,12,紫川特別(2勝クラス),,芝1200,18,良,1:08.0,33.3-34.7,ボンボヤージ,川須栄彦,[西]梅田智之,ケワロス,マリノスピカ
