開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/01/24,1中山8,曇,5,3歳未勝利,,芝2200,16,不,2:21.8,38.5-37.9,ソーヴァリアント,戸崎圭太,[東]大竹正博,アルビージャ,アインゲーブング
2021/01/24,1中山8,曇,6,3歳新馬,,芝2000,16,不,2:08.8,39.6-37.4,カレンレベンティス,戸崎圭太,[東]国枝栄,プレイイットサム,ルージュメサージュ
2021/01/24,1中山8,曇,7,4歳以上1勝クラス,,ダ1800,13,不,1:53.6,37.9-37.7,ピュアブレンド,武藤雅,[東]中川公成,ジュールサイクル,ミュアウッズ
2021/01/24,1中山8,曇,8,4歳以上2勝クラス,,ダ1200,16,不,1:10.8,33.7-37.1,ナイトブリーズ,宮崎北斗,[東]萱野浩二,ディサーニング,ピナクルズ
2021/01/24,1中山8,曇,9,若竹賞(1勝クラス),,芝1800,8,不,1:53.5,38.2-37.1,ロードトゥフェイム,木幡巧也,[東]尾形和幸,スウィートブルーム,カナリキケン
2021/01/24,1中山8,曇,10,アレキサンドライトS(3勝クラス),,ダ1800,11,不,1:51.1,36.4-38.3,アメリカンシード,ルメール,[西]藤岡健一,サンダーブリッツ,グラスブルース
2021/01/24,1中山8,曇,11,アメリカジョッキーC(G2),,芝2200,17,不,2:17.9,38.0-37.9,アリストテレス,ルメール,[西]音無秀孝,ヴェルトライゼンデ,ラストドラフト
2021/01/24,1中山8,曇,12,4歳以上2勝クラス,,芝1600,10,不,1:37.3,35.8-37.4,フォースオブウィル,柴田善臣,[東]粕谷昌央,イルヴェントデーア,アシェット
2021/01/24,1中京8,小雨,1,3歳未勝利,,ダ1900,12,不,1:59.4,30.4-36.5,ゲンパチハマジ,田辺裕信,[西]佐々木晶,シーニッククルーズ,ロイヤルダンス
2021/01/24,1中京8,曇,2,3歳未勝利,,ダ1400,16,不,1:24.7,34.5-37.7,スペースフライト,田辺裕信,[西]佐々木晶,レーニア,ハイモビリティ
2021/01/24,1中京8,曇,3,3歳新馬,,ダ1200,16,不,1:13.1,35.5-37.6,ウルトラソニック,森裕太朗,[西]中尾秀正,ティーティーゴー,エコロスター
2021/01/24,1中京8,小雨,4,3歳1勝クラス,,ダ1800,9,不,1:51.3,36.6-38.3,ジュディッタ,福永祐一,[西]石坂公一,テイエムベンチャー,トップザビル
2021/01/24,1中京8,小雨,5,3歳未勝利,,芝1400,16,不,1:23.4,35.4-36.0,マリーナ,坂井瑠星,[西]矢作芳人,キャロライナリーパ,アンセーニュ
2021/01/24,1中京8,小雨,6,3歳新馬,,芝1600,15,不,1:37.0,36.5-36.1,ジャスティンカフェ,北村友一,[西]安田翔伍,キフジンノドレス,テーオーラフィット
2021/01/24,1中京8,小雨,7,4歳以上1勝クラス,,ダ1800,9,不,1:51.8,36.3-38.3,コラルノクターン,福永祐一,[西]藤原英昭,カネコメノボル,ケイアイドリー
2021/01/24,1中京8,小雨,8,4歳以上2勝クラス,,ダ1900,8,不,1:58.4,30.6-36.4,フローリン,岩田望来,[西]中内田充,キスラー,グレートバローズ
2021/01/24,1中京8,小雨,9,西尾特別(2勝クラス),,芝2000,8,不,2:06.3,39.4-34.9,アカイイト,松山弘平,[西]中竹和也,エレヴァテッツァ,オーマイダーリン
2021/01/24,1中京8,雨,10,伊賀S(3勝クラス),,ダ1200,14,不,1:10.1,33.5-36.6,メイショウテンセイ,森裕太朗,[西]西橋豊治,オヌシナニモノ,メイショウハナモリ
2021/01/24,1中京8,雨,11,東海テレビ杯東海S(G2),,ダ1800,15,不,1:49.2,35.4-37.8,オーヴェルニュ,川田将雅,[西]西村真幸,アナザートゥルース,メモリーコウ
2021/01/24,1中京8,雨,12,4歳以上1勝クラス,,芝2200,11,不,2:18.8,37.2-36.7,ロバートソンキー,伊藤工真,[東]林徹,ミッキーメテオ,ウインベイランダー
