開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/05/16,2東京8,曇,1,3歳未勝利,,ダ1400,16,良,1:25.7,35.2-38.1,アイアゲート,戸崎圭太,[東]田中博康,アポログランツ,グランドライズ,2:３歳,510.0
2021/05/16,2東京8,小雨,2,3歳未勝利,,ダ1600,16,良,1:38.7,35.4-38.2,コーンフィールド,横山武史,[東]宗像義忠,ビーマイセルフ,メイショウホオズキ,2:３歳,510.0
2021/05/16,2東京8,小雨,3,3歳未勝利,,ダ2100,16,良,2:14.3,31.8-39.5,シバノトロフェオ,田中勝春,[東]宗像義忠,レッドスパロー,シエルドゥレーヴ,2:３歳,510.0
2021/05/16,2東京8,小雨,4,3歳未勝利,,芝2000,11,良,2:01.4,37.7-34.4,マイネルヒッツェ,Ｍ．デム,[東]高木登,ノワールドゥジェ,サンフローリス,2:３歳,510.0
2021/05/16,2東京8,曇,5,3歳1勝クラス,,芝1600,10,良,1:34.7,36.7-33.6,クロンターフ,川田将雅,[東]木村哲也,ビジューブリランテ,ジャスティンカフェ,2:３歳,730.0
2021/05/16,2東京8,曇,6,4歳以上1勝クラス,,ダ1600,15,良,1:37.3,34.5-37.7,ヘライア,永野猛蔵,[東]加藤征弘,フィナールショコラ,ティケイプルメリア,4:４歳以上,760.0
2021/05/16,2東京8,曇,7,4歳以上1勝クラス,,芝2400,8,良,2:27.0,37.1-35.9,ディーグランデ,北村宏司,[東]鹿戸雄一,ウインリベルタ,ダノンアポロン,4:４歳以上,760.0
2021/05/16,2東京8,小雨,8,4歳以上2勝クラス,,芝1600,9,良,1:33.2,35.6-34.3,アオイクレアトール,ルメール,[東]古賀慎明,レッドライデン,リーガルバトル,4:４歳以上,1100.0
2021/05/16,2東京8,曇,9,テレ玉杯(2勝クラス),,芝1800,11,良,1:45.9,36.0-35.3,ゴルトベルク,ルメール,[東]手塚貴久,グレイテスト,ミモザイエロー,4:４歳以上,1500.0
2021/05/16,2東京8,曇,10,青竜S(OP),,ダ1600,12,良,1:36.1,34.9-36.7,ゲンパチフォルツァ,武豊,[東]堀井雅広,レディバグ,ブラックアーメット,2:３歳,1800.0
2021/05/16,2東京8,曇,11,ヴィクトリアマイル(G1),,芝1600,18,良,1:31.0,34.3-33.4,グランアレグリア,ルメール,[東]藤沢和雄,ランブリングアレー,マジックキャッスル,4:４歳以上,10500.0
2021/05/16,2東京8,曇,12,BSイレブン賞(3勝クラス),,ダ1400,16,良,1:23.6,35.5-36.3,ドウドウキリシマ,松山弘平,[西]村山明,ラティーンセイル,オーロラテソーロ,4:４歳以上,1820.0
2021/05/16,3中京4,小雨,1,3歳未勝利,,ダ1400,15,良,1:25.0,35.3-37.6,キャロライナリーパ,岩田望来,[西]寺島良,デアリングウーマン,メイショウミズモ,2:３歳,510.0
2021/05/16,3中京4,小雨,2,3歳未勝利,,ダ1900,10,良,2:02.0,30.5-38.6,タイスケフェイス,幸英明,[西]石橋守,レッドヴァイス,ネヴァーエンド,2:３歳,510.0
2021/05/16,3中京4,小雨,3,3歳未勝利,,ダ1200,16,良,1:13.1,35.2-37.9,サブロンカズマ,横山和生,[西]安田隆行,タマモイットウセイ,ザント,2:３歳,510.0
2021/05/16,3中京4,小雨,4,3歳未勝利,,芝2000,12,良,2:02.7,36.3-35.2,ミリタリータンゴ,小沢大仁,[西]中竹和也,マイネルジャッカル,グラヴィテ,2:３歳,510.0
2021/05/16,3中京4,小雨,5,3歳1勝クラス,,ダ1800,15,稍,1:53.5,36.3-38.8,スウィープザボード,小牧太,[西]中尾秀正,シュルレアリスト,サハラヴァンクール,2:３歳,730.0
2021/05/16,3中京4,小雨,6,3歳1勝クラス,,芝1600,8,稍,1:37.1,38.2-33.2,ナギサ,泉谷楓真,[西]本田優,マリアエレーナ,メイショウツワブキ,2:３歳,730.0
2021/05/16,3中京4,小雨,7,4歳以上1勝クラス,,ダ1800,10,稍,1:53.3,38.3-38.1,グレースルビー,岩田望来,[西]羽月友彦,シゲルヒカルダイヤ,アラジンバローズ,4:４歳以上,760.0
2021/05/16,3中京4,小雨,8,4歳以上2勝クラス,,ダ1800,9,稍,1:51.6,36.4-37.8,メイショウヨソユキ,小沢大仁,[西]庄野靖志,ピクシーメイデン,フラーレン,4:４歳以上,1100.0
