開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/08/29,4小倉6,晴,9,英彦山特別(1勝クラス),,芝2000,12,良,1:59.2,35.6-34.7,コーディアル,鮫島克駿,[西]高野友和,サツキハピネス,ウィンドリッパー,3:３歳以上,1060.0
2021/08/29,4小倉6,晴,10,RKB賞(2勝クラス),,ダ1700,16,良,1:45.6,29.4-38.1,カシノブレンド,斎藤新,[東]蛯名利弘,クリノホノオ,モズピンポン,3:３歳以上,1500.0
2021/08/29,4小倉6,晴,11,小倉日経OP(OP),,芝1800,10,良,1:46.3,37.2-34.1,プリンスリターン,松若風馬,[西]加用正,ダブルシャープ,ミスニューヨーク,3:３歳以上,2400.0
2021/08/29,4小倉6,晴,12,3歳以上1勝クラス,,芝1200,11,良,1:07.8,33.8-34.0,メイショウツツジ,西村淳也,[西]南井克巳,ジューンベロシティ,ロマネスク,3:３歳以上,760.0
2021/08/28,2札幌5,晴,1,2歳未勝利,,芝1800,8,良,1:49.2,37.8-35.3,シンティレーション,横山武史,[東]池上昌和,ポッドボレット,マイネルシーマー,1:２歳,510.0
2021/08/28,2札幌5,晴,2,2歳未勝利,,芝1200,10,良,1:10.2,34.2-36.0,ジョーブリッランテ,横山和生,[西]清水久詞,パーサヴィアランス,コズミックフロスト,1:２歳,510.0
2021/08/28,2札幌5,晴,3,3歳未勝利,,ダ1000,12,良,0:59.4,34.7-36.3,レイワプリンセス,古川吉洋,[西]木原一良,フクノルッカ,ドクタースキル,2:３歳,510.0
2021/08/28,2札幌5,晴,4,3歳未勝利,,ダ1700,14,良,1:47.9,30.0-40.2,ホウオウヴォーヌ,丹内祐次,[東]斎藤誠,マテンロウアレス,セブンデイズ,2:３歳,510.0
2021/08/28,2札幌5,晴,5,2歳新馬,,ダ1700,9,良,1:50.3,31.4-39.9,クリノメガミエース,菱田裕二,[東]本間忍,ナムラビバ,ウルテ,1:２歳,700.0
2021/08/28,2札幌5,曇,6,3歳未勝利,,芝1500,14,良,1:29.0,28.9-36.0,ブラックハート,菱田裕二,[東]松永康利,ノックトゥワイス,アスターベルデ,2:３歳,510.0
2021/08/28,2札幌5,曇,7,3歳以上1勝クラス,,芝1800,14,良,1:49.8,37.7-35.9,グレースオブナイル,小沢大仁,[西]杉山晴紀,ハリウッドヒルズ,アドマイヤハイジ,3:３歳以上,760.0
2021/08/28,2札幌5,曇,8,3歳以上1勝クラス,,ダ1700,14,良,1:46.7,30.1-38.8,ベルゼール,団野大成,[西]平田修,ノワールフレグラン,アポロリリー,3:３歳以上,760.0
2021/08/28,2札幌5,晴,9,ルスツ特別(1勝クラス),,芝2600,14,良,2:41.1,36.6-37.8,モンテディオ,池添謙一,[西]四位洋文,タイミングハート,マケルナマサムネ,3:３歳以上,1060.0
2021/08/28,2札幌5,晴,10,摩周湖特別(2勝クラス),,芝1200,14,良,1:09.7,34.7-35.0,ミニオンペール,黛弘人,[東]小手川準,ベッラヴォルタ,ヴォイスオブジョイ,3:３歳以上,1500.0
2021/08/28,2札幌5,晴,11,オホーツクS(3勝クラス),,芝2000,15,良,2:01.4,35.6-35.4,アンティシペイト,横山和生,[東]国枝栄,ソルドラード,ターキッシュパレス,3:３歳以上,1820.0
2021/08/28,2札幌5,晴,12,ニセコ特別(1勝クラス),,ダ1700,13,良,1:46.9,31.1-38.0,シンヨモギネス,菱田裕二,[東]伊藤圭三,ハイラブハンター,デルマタモン,3:３歳以上,1060.0
2021/08/28,4新潟5,曇,1,2歳未勝利,,芝1600,15,良,1:35.8,36.1-34.9,ホウオウパレード,石橋脩,[東]池上昌和,ラズベリームース,サトノストロング,1:２歳,510.0
2021/08/28,4新潟5,曇,2,3歳未勝利,,ダ1200,15,良,1:11.9,34.0-37.9,レオスパンキー,木幡巧也,[東]牧光二,ブールタング,ティプシーワールド,2:３歳,510.0
2021/08/28,4新潟5,曇,3,3歳未勝利,,ダ1800,15,良,1:54.3,38.0-38.9,キングスフィリア,吉田隼人,[東]萩原清,ユキヤコンコン,デルマフゲン,2:３歳,510.0
2021/08/28,4新潟5,曇,4,3歳未勝利,,ダ1200,15,良,1:12.2,33.7-38.5,クレイジーリッチ,三浦皇成,[東]小手川準,サイレントナイト,スターオブエイジア,2:３歳,510.0
