開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/03/28,2中京6,小雨,1,3歳未勝利,,ダ1800,16,良,1:55.7,37.9-38.3,マテンロウルビー,福永祐一,[西]野中賢二,ビーマイセルフ,ラブカプチーノ,2:３歳,510.0
2021/03/28,2中京6,曇,2,3歳未勝利,,ダ1400,16,良,1:23.8,34.8-37.1,ノーリス,田辺裕信,[東]手塚貴久,キャロライナリーパ,エイシンギアアップ,2:３歳,510.0
2021/03/28,2中京6,曇,3,3歳未勝利,,ダ1900,12,良,2:03.4,31.5-38.5,マンインザミラー,浜中俊,[西]池江泰寿,ダンツソアラ,ヴェラート,2:３歳,510.0
2021/03/28,2中京6,曇,4,3歳未勝利,,芝1400,18,良,1:21.5,34.1-36.0,コスモアディラート,Ｍ．デム,[東]和田正一,シュライエン,マテンロウアレス,2:３歳,510.0
2021/03/28,2中京6,小雨,5,3歳未勝利,,芝2000,12,良,2:03.0,37.3-35.1,プレイイットサム,藤岡佑介,[西]藤岡健一,ケンアンビシャス,カレンルシェルブル,2:３歳,510.0
2021/03/28,2中京6,雨,6,4歳以上1勝クラス,,ダ1200,16,良,1:11.8,35.2-36.6,ゴーゴーレイワ,幸英明,[西]畑端省吾,サウンドワイズ,クリノクノイチ,4:４歳以上,760.0
2021/03/28,2中京6,雨,7,4歳以上1勝クラス,,芝2200,14,稍,2:16.3,37.1-35.6,タイセイモンストル,古川奈穂,[西]矢作芳人,タイミングハート,シトラスクーラー,4:４歳以上,760.0
2021/03/28,2中京6,雨,8,4歳以上1勝クラス,,ダ1800,11,稍,1:52.5,37.9-37.6,アンセッドヴァウ,鮫島克駿,[西]中竹和也,タガノキングロード,ジェイエルフラッグ,4:４歳以上,760.0
2021/03/28,2中京6,雨,9,大寒桜賞(1勝クラス),,芝2200,14,重,2:15.6,34.7-37.2,マカオンドール,松山弘平,[西]今野貞一,グレアリングアイ,ワイドエンペラー,2:３歳,1010.0
2021/03/28,2中京6,雨,10,鈴鹿S(3勝クラス),,ダ1900,16,重,1:57.3,29.3-37.4,ドスハーツ,小沢大仁,[西]松永昌博,サンライズホープ,シャンパンクーペ,4:４歳以上,1820.0
2021/03/28,2中京6,雨,11,高松宮記念(G1),,芝1200,18,重,1:09.2,34.1-35.1,ダノンスマッシュ,川田将雅,[西]安田隆行,レシステンシア,インディチャンプ,4:４歳以上,13000.0
2021/03/28,2中京6,雨,12,四日市特別(2勝クラス),,ダ1400,16,重,1:23.8,35.2-36.3,ロードアブソルート,松山弘平,[西]吉岡辰弥,ポンペイワーム,カイアワセ,4:４歳以上,1500.0
2021/03/28,2阪神2,小雨,1,3歳未勝利,,ダ1800,16,良,1:54.6,36.8-38.8,アウトオブサイト,岩田康誠,[西]斉藤崇史,ファーストソリスト,ドラマティコ,2:３歳,510.0
2021/03/28,2阪神2,小雨,2,3歳未勝利,,ダ1200,16,良,1:13.6,35.5-38.1,メイショウカイト,団野大成,[西]荒川義之,キンバ,ケイセブン,2:３歳,510.0
2021/03/28,2阪神2,小雨,3,3歳未勝利,,ダ2000,11,良,2:08.8,35.8-39.0,ピーニャ,岩田望来,[西]中内田充,シゲルバクハツ,ウインガヴァナー,2:３歳,510.0
2021/03/28,2阪神2,小雨,4,3歳未勝利,,ダ1800,13,良,1:54.7,36.3-39.7,モズマゾク,国分優作,[西]南井克巳,ヨロシオスナ,アローテソーロ,2:３歳,510.0
2021/03/28,2阪神2,雨,5,3歳未勝利,,芝2000,12,稍,2:02.3,36.7-35.0,マジカルステージ,西村淳也,[西]須貝尚介,マッハモンルード,デルマキッショウ,2:３歳,510.0
2021/03/28,2阪神2,雨,6,3歳1勝クラス,,ダ1200,16,稍,1:12.3,34.9-37.4,ディオスクーロイ,川須栄彦,[西]松下武士,ペプチドサンライズ,エナジーロッソ,2:３歳,730.0
2021/03/28,2阪神2,雨,7,4歳以上1勝クラス,,芝1600,11,稍,1:34.3,35.7-34.8,ロータスランド,藤岡康太,[西]辻野泰之,ノストラダムス,ヴェントボニート,4:４歳以上,760.0
2021/03/28,2阪神2,雨,8,4歳以上1勝クラス,,ダ1400,15,稍,1:24.7,35.0-37.5,エターナリー,岩田康誠,[西]辻野泰之,ハートウォーミング,シゲルカセイ,4:４歳以上,760.0
