開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/10/16,5新潟3,曇,9,3歳以上1勝クラス,,芝1400,18,良,1:22.6,35.2-35.4,ミスビアンカ,津村明秀,[西]高橋義忠,マイネルプリンチペ,タツオウカケンラン
2021/10/16,5新潟3,曇,10,粟島特別(1勝クラス),,芝1800,13,良,1:47.9,36.9-34.3,ハリウッドヒルズ,菅原明良,[東]高橋祥泰,エニシノウタ,フレイミングサン
2021/10/16,5新潟3,曇,11,下越S(3勝クラス),,ダ1200,14,稍,1:10.6,33.1-37.5,ガンケン,川又賢治,[西]宮本博,スワーヴシャルル,ミッキーハイド
2021/10/16,5新潟3,曇,12,飛翼特別(2勝クラス),,芝1000,18,良,0:55.3,32.9-33.1,クルークヴァール,鮫島克駿,[西]浅見秀一,サクセスハーモニー,モテモテ
2021/10/16,4東京3,曇,1,2歳未勝利,,ダ1600,16,良,1:38.6,35.3-38.0,トーセンクライスト,丸田恭介,[東]宗像義忠,リバーサルバレット,ミストルティン
2021/10/16,4東京3,曇,2,2歳未勝利,,芝1400,13,良,1:21.9,35.2-35.1,ショウナンアメリア,横山和生,[東]奥村武,ミッドナイトミニー,ヴェールアンレーヴ
2021/10/16,4東京3,曇,3,2歳新馬,,芝1600,18,良,1:36.4,36.4-34.5,エリカヴィータ,ルメール,[東]国枝栄,ケデシュ,ヨドノスカーレッド
2021/10/16,4東京3,曇,4,3歳以上1勝クラス,,ダ1300,15,良,1:18.3,28.6-38.0,ホウオウモントレー,岩田望来,[東]矢野英一,ネオトゥルー,オレデイイノカ
2021/10/16,4東京3,小雨,5,2歳新馬,,芝1800,18,良,1:50.1,38.2-34.2,ライラック,Ｍ．デム,[東]相沢郁,エピファニー,バリューテーラー
2021/10/16,4東京3,小雨,6,3歳以上1勝クラス,,ダ1400,16,良,1:24.5,35.1-37.2,ティケイプルメリア,伊藤工真,[東]林徹,ケイツーマルカ,パラノイド
2021/10/16,4東京3,曇,7,3歳以上1勝クラス,,芝1600,14,良,1:34.1,36.1-34.3,レッドロワ,ルメール,[東]岩戸孝樹,スリートップキズナ,ディープリッチ
2021/10/16,4東京3,曇,8,3歳以上2勝クラス,,芝2400,8,良,2:28.7,38.1-34.3,プリュムドール,川田将雅,[西]奥村豊,ワンデイモア,マイネルステレール
2021/10/16,4東京3,曇,9,プラタナス賞(1勝クラス),,ダ1600,9,良,1:37.8,35.8-36.6,ベストリーガード,大野拓弥,[東]牧光二,セイルオンセイラー,フルオール
2021/10/16,4東京3,曇,10,白秋S(3勝クラス),,芝1400,18,良,1:20.3,34.2-34.8,スカイグルーヴ,ルメール,[東]岩戸孝樹,ヴィジュネル,カリボール
2021/10/16,4東京3,曇,11,アイルランド府中牝馬(G2),,芝1800,18,良,1:45.6,35.3-34.4,シャドウディーヴァ,福永祐一,[東]斎藤誠,アンドラステ,マルターズディオサ
2021/10/16,4東京3,曇,12,3歳以上2勝クラス,,ダ1300,15,良,1:17.0,29.1-36.0,ボイラーハウス,江田照男,[東]竹内正洋,オーマイガイ,バクシン
2021/10/16,4阪神3,晴,1,2歳未勝利,,ダ1800,10,良,1:54.2,37.8-38.7,スマイルバック,秋山真一,[西]松永幹夫,プリモスペランツァ,ヒラボクロマネ
2021/10/16,4阪神3,晴,2,2歳未勝利,,芝1200,12,良,1:09.3,34.5-34.8,デュガ,武豊,[西]森秀行,キッショウ,フーレイ
2021/10/16,4阪神3,晴,3,2歳未勝利,,芝2000,9,良,2:02.0,37.5-36.2,シホノスペランツァ,浜中俊,[西]寺島良,シエロフェイス,スパイダーバローズ
2021/10/16,4阪神3,晴,4,2歳新馬,,ダ1200,8,良,1:13.9,37.3-36.6,ゼットノヴァ,幸英明,[西]吉田直弘,メイショウナラシバ,ブランコイラピド
