開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/05/02,1新潟8,曇,9,4歳以上1勝クラス,,芝1000,15,重,0:56.5,33.7-33.9,タピオカ,丹内祐次,[東]牧光二,アドマイヤレオ,リュッカ,4:４歳以上,760.0
2021/05/02,1新潟8,曇,10,しゃくなげ賞(1勝クラス),,芝1200,16,重,1:12.0,34.6-37.4,ドナウエレン,斎藤新,[西]高野友和,クローリスノキセキ,コスモサンレミ,2:３歳,1010.0
2021/05/02,1新潟8,曇,11,吾妻小富士S(OP),,ダ1800,15,不,1:49.6,35.5-36.9,サトノギャロス,津村明秀,[西]西園正都,メイショウワザシ,アッシェンプッテル,4:４歳以上,2200.0
2021/05/02,1新潟8,曇,12,魚野川特別(2勝クラス),,芝2000,10,重,2:03.9,36.8-38.1,スーパーフェザー,西村淳也,[西]渡辺薫彦,トゥルーヴィル,ダンツイノーバ,4:４歳以上,1500.0
2021/05/02,2東京4,晴,1,障害4歳以上未勝利,,障3000,14,良,3:27.3,107.1-0.0,ライラックカラー,五十嵐雄,[東]藤沢和雄,シャンボールナイト,アノ,4:４歳以上,790.0
2021/05/02,2東京4,晴,2,3歳未勝利,,ダ1300,16,稍,1:18.3,29.4-37.1,ライヴクラッカー,木幡巧也,[東]牧光二,カズオ,ボレロ,2:３歳,510.0
2021/05/02,2東京4,晴,3,3歳1勝クラス,,ダ1400,16,稍,1:25.2,34.5-38.4,ショウナンアストラ,吉田豊,[東]矢野英一,サンライズウルス,エイユーストロング,2:３歳,730.0
2021/05/02,2東京4,晴,4,障害4歳以上OP,,障3100,13,良,3:31.7,107.1-0.0,ダイシンクローバー,高田潤,[西]安田隆行,インザムード,マイティウェイ,4:４歳以上,1350.0
2021/05/02,2東京4,晴,5,3歳未勝利,,芝1400,18,良,1:21.5,34.5-35.2,ココリホウオウ,北村宏司,[東]古賀慎明,ドルフィンクエスト,サザンナイツ,2:３歳,510.0
2021/05/02,2東京4,晴,6,3歳未勝利,,芝1800,18,良,1:48.4,36.6-34.4,ヤマニンデンファレ,江田照男,[東]辻哲英,シルブロン,エシカル,2:３歳,510.0
2021/05/02,2東京4,晴,7,3歳1勝クラス,,芝1600,9,良,1:35.2,36.3-34.1,テンバガー,Ｍ．デム,[西]藤岡健一,ミッキーハロー,ルージュアドラブル,2:３歳,730.0
2021/05/02,2東京4,晴,8,4歳以上1勝クラス,,ダ1600,14,稍,1:38.2,35.1-38.0,シアトルテソーロ,石橋脩,[東]栗田徹,ハイエストエンド,コスモストライカー,4:４歳以上,760.0
2021/05/02,2東京4,晴,9,陣馬特別(2勝クラス),,芝2400,11,良,2:24.9,35.3-35.0,コトブキテティス,柴田善臣,[東]田島俊明,マイネルコロンブス,ドリームスピリット,4:４歳以上,1500.0
2021/05/02,2東京4,晴,10,府中S(3勝クラス),,芝2000,12,良,1:59.0,36.0-34.6,ヤシャマル,木幡巧也,[東]尾形和幸,ハーツイストワール,オメガラヴィサン,4:４歳以上,1820.0
2021/05/02,2東京4,曇,11,スイートピーS(L),,芝1800,13,良,1:46.2,34.7-35.9,タガノパッション,岩田望来,[西]鮫島一歩,アラビアンナイト,オレンジフィズ,2:３歳,2000.0
2021/05/02,2東京4,曇,12,4歳以上2勝クラス,,ダ2100,13,稍,2:11.5,31.4-37.3,コパノリッチマン,藤井勘一,[西]村山明,グレートバローズ,コバルトブルー,4:４歳以上,1100.0
2021/05/02,2阪神12,曇,1,3歳未勝利,,ダ1800,14,稍,1:54.7,36.8-39.2,ネフェルタリ,ルメール,[西]高柳大輔,リアンペスカ,ナンヨーインディゴ,2:３歳,510.0
2021/05/02,2阪神12,曇,2,3歳未勝利,,ダ1200,16,稍,1:12.8,35.6-37.2,ロードサージュ,ルメール,[西]庄野靖志,ロメーロ,タマモイットウセイ,2:３歳,510.0
2021/05/02,2阪神12,曇,3,3歳未勝利,,ダ2000,15,稍,2:08.2,35.8-40.0,エイシンティップス,ルメール,[西]大久保龍,ゴットウェーブ,エリカブライト,2:３歳,510.0
2021/05/02,2阪神12,小雨,4,3歳未勝利,,芝2400,11,良,2:29.4,37.5-34.9,サツキハピネス,川田将雅,[西]池江泰寿,レシャバール,ケンハービンジャー,2:３歳,510.0
