開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/05/29,2東京11,晴,9,富嶽賞(2勝クラス),,ダ1400,16,稍,1:23.7,34.5-37.4,オルクリスト,大野拓弥,[東]杉浦宏昭,タイミングナウ,ファイヴレター,4:４歳以上,1500.0
2021/05/29,2東京11,晴,10,葉山特別(2勝クラス),,芝1600,11,良,1:32.5,35.2-34.1,セリユーズ,菅原明良,[東]国枝栄,レッドライデン,サトノフォース,4:４歳以上,1500.0
2021/05/29,2東京11,晴,11,欅S(OP),,ダ1400,16,稍,1:21.9,33.9-36.5,タガノビューティー,石橋脩,[西]西園正都,グレートウォリアー,ブルベアイリーデ,4:４歳以上,2200.0
2021/05/29,2東京11,晴,12,4歳以上2勝クラス,,ダ1600,16,稍,1:36.2,34.8-37.6,エースレイジング,永野猛蔵,[西]小崎憲,ボルサリーノ,オンリーワンボーイ,4:４歳以上,1100.0
2021/05/29,3中京7,晴,1,3歳未勝利,,ダ1800,15,稍,1:53.2,37.6-39.1,ベゼドランジュ,荻野琢真,[西]今野貞一,クラウディベイ,ブルレスカ,2:３歳,510.0
2021/05/29,3中京7,晴,2,3歳未勝利,,ダ1400,16,稍,1:23.9,34.0-37.9,ベリエドール,松山弘平,[西]池江泰寿,リーベサンライズ,ノーブルグレイス,2:３歳,510.0
2021/05/29,3中京7,晴,3,3歳未勝利,,ダ1900,11,稍,1:59.9,30.6-38.8,エーティーソブリン,池添謙一,[西]武英智,アルディートクライ,モーガン,2:３歳,510.0
2021/05/29,3中京7,晴,4,3歳未勝利,,芝1400,18,良,1:21.1,33.8-35.8,ユナイテッドハーツ,川田将雅,[西]新谷功一,ヨシノイースター,ショウナンガニアン,2:３歳,510.0
2021/05/29,3中京7,晴,5,3歳未勝利,,芝2200,10,良,2:14.5,36.6-35.6,オータムヒロイン,鮫島克駿,[西]鮫島一歩,ハーツオブシャカ,テーオーソロス,2:３歳,510.0
2021/05/29,3中京7,晴,6,3歳1勝クラス,,ダ1800,16,稍,1:51.7,36.9-38.2,キャリアリズム,福永祐一,[西]藤原英昭,エイシンティップス,キオネヴェリテ,2:３歳,730.0
2021/05/29,3中京7,晴,7,4歳以上1勝クラス,,芝2000,9,良,1:59.9,36.3-35.3,サマービート,岩田望来,[西]四位洋文,キングオブドラゴン,ピノクル,4:４歳以上,760.0
2021/05/29,3中京7,晴,8,4歳以上1勝クラス,,ダ1200,16,稍,1:11.2,34.0-37.2,フルールドネージュ,松山弘平,[西]鈴木孝志,メイショウモルサ,メイショウカササギ,4:４歳以上,760.0
2021/05/29,3中京7,晴,9,揖斐川特別(2勝クラス),,芝2000,10,良,2:00.4,37.5-35.4,イロゴトシ,松山弘平,[西]牧田和弥,ダディーズトリップ,メイショウボサツ,4:４歳以上,1500.0
2021/05/29,3中京7,晴,10,志摩S(3勝クラス),,芝1400,13,良,1:19.4,33.9-34.4,アクアミラビリス,岩田望来,[西]吉村圭司,リレーションシップ,サンライズオネスト,4:４歳以上,1820.0
2021/05/29,3中京7,晴,11,葵S(G),,芝1200,17,良,1:08.1,33.2-34.9,レイハリア,亀田温心,[東]田島俊明,ヨカヨカ,オールアットワンス,2:３歳,3800.0
2021/05/29,3中京7,晴,12,4歳以上2勝クラス,,ダ1200,15,稍,1:10.7,34.6-36.1,アサカディオネ,小沢大仁,[西]佐々木晶,ジゲン,メラナイト,4:４歳以上,1100.0
2021/05/23,2新潟6,曇,1,3歳未勝利,,芝1800,15,稍,1:50.4,36.0-37.7,ルヴァンノワール,藤田菜七,[西]庄野靖志,グリュレーヴ,ブリングミージョイ,2:３歳,510.0
2021/05/23,2新潟6,曇,2,3歳未勝利,,ダ1200,15,重,1:11.7,33.9-37.8,ケヴィンズクロス,菊沢一樹,[東]菊沢隆徳,トニーヒアロ,ラスティネイル,2:３歳,510.0
2021/05/23,2新潟6,曇,3,3歳未勝利,,ダ1800,13,重,1:54.9,38.1-39.2,トーホウエンジェル,中井裕二,[西]川村禎彦,ウインジュノー,テイエムユキマイ,2:３歳,510.0
2021/05/23,2新潟6,曇,4,障害4歳以上未勝利,,障2890,14,稍,3:13.8,107.0-0.0,ムーンレイカー,森一馬,[西]池添兼雄,オウケンブラック,アナンダライト,4:４歳以上,790.0
