開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/10/31,4阪神8,曇,5,2歳新馬,,芝1600,14,良,1:35.0,36.5-33.7,ジャマン,永島まな,[西]高橋康之,アドマイヤジェイ,エリカフェリーチェ,1:２歳,700.0
2021/10/31,4阪神8,曇,6,3歳以上1勝クラス,,ダ1400,16,良,1:24.8,34.7-37.7,ワキノクイーン,団野大成,[西]宮本博,ロードドミニオン,オーマイオーマイ,3:３歳以上,760.0
2021/10/31,4阪神8,曇,7,3歳以上1勝クラス,,ダ1800,12,良,1:53.6,37.2-38.6,ミッキーヌチバナ,太宰啓介,[西]高橋亮,スマートウィザード,タイスケフェイス,3:３歳以上,760.0
2021/10/31,4阪神8,曇,8,3歳以上2勝クラス,,芝1800,11,良,1:46.6,36.6-33.7,ギャラントウォリア,藤岡康太,[西]平田修,ルース,タガノディアーナ,3:３歳以上,1100.0
2021/10/31,4阪神8,曇,9,古都S(3勝クラス),,芝3000,11,良,3:07.2,37.7-35.8,メロディーレーン,岩田望来,[西]森田直行,タイセイモナーク,シロニイ,3:３歳以上,1820.0
2021/10/31,4阪神8,曇,10,オータムリーフS(OP),,ダ1400,16,良,1:22.7,34.3-36.6,デンコウリジエール,団野大成,[西]荒川義之,スマートダンディー,アヴァンティスト,3:３歳以上,2200.0
2021/10/31,4阪神8,曇,11,カシオペアS(L),,芝1800,15,良,1:47.2,37.4-33.7,ファルコニア,岩田望来,[西]高野友和,ヴァンケドミンゴ,アドマイヤビルゴ,3:３歳以上,2600.0
2021/10/31,4阪神8,曇,12,3歳以上2勝クラス,,ダ1400,13,良,1:24.2,35.5-36.5,シゲルホサヤク,高倉稜,[西]服部利之,タイミングナウ,エイシンバッカス,3:３歳以上,1100.0
2021/10/30,5新潟7,晴,1,障害3歳以上未勝利,,障2850,14,良,3:07.0,104.0-0.0,ショベルヘッド,上野翔,[東]藤沢和雄,シャイニーゲール,テトラルキア,3:３歳以上,790.0
2021/10/30,5新潟7,晴,2,2歳未勝利,,ダ1800,12,良,1:54.5,36.9-39.0,サヨノトレイダー,小沢大仁,[西]松永昌博,サクラトップラン,ネイリッカ,1:２歳,510.0
2021/10/30,5新潟7,晴,3,2歳未勝利,,ダ1200,15,良,1:11.8,34.5-37.3,アメトリーチェ,菅原明良,[東]加藤士津,ロープスピニング,ナムラビバ,1:２歳,510.0
2021/10/30,5新潟7,晴,4,障害3歳以上OP,,障2850,10,良,3:05.9,104.0-0.0,パリカラノテガミ,五十嵐雄,[東]清水英克,テイエムコンドル,ノストラダムス,3:３歳以上,1350.0
2021/10/30,5新潟7,晴,5,2歳未勝利,,芝1400,18,良,1:23.7,34.2-37.1,シナモンスティック,菅原明良,[東]高橋祥泰,ブレスバイルーラー,アレマーナ,1:２歳,510.0
2021/10/30,5新潟7,晴,6,3歳以上1勝クラス,,ダ2500,12,良,2:42.6,31.2-39.4,キングサーガ,荻野極,[西]池江泰寿,イシュタルゲート,プルミエロール,3:３歳以上,760.0
2021/10/30,5新潟7,晴,7,3歳以上1勝クラス,,ダ1800,13,良,1:52.6,36.7-37.7,メイショウフンジン,原優介,[西]西園正都,サトノスライヴ,キースローガン,3:３歳以上,760.0
2021/10/30,5新潟7,晴,8,3歳以上1勝クラス,,芝1000,18,良,0:55.4,33.5-32.7,ショウナンバービー,菅原明良,[東]田中剛,ホーキーポーキー,エスジープリンセス,3:３歳以上,760.0
2021/10/30,5新潟7,晴,9,3歳以上1勝クラス,,ダ1200,12,良,1:11.1,34.7-36.4,ラナチャンス,菅原明良,[東]高木登,ベンチャーアウト,ワンダーヘイルネス,3:３歳以上,760.0
2021/10/30,5新潟7,晴,10,聖籠特別(1勝クラス),,芝1800,13,良,1:48.0,36.6-34.2,ギャラクシーエッジ,菅原明良,[東]萩原清,フラリオナ,フレイミングサン,3:３歳以上,1060.0
2021/10/30,5新潟7,晴,11,魚沼S(3勝クラス),,芝2000,9,良,1:59.7,35.8-35.2,アイコンテーラー,亀田温心,[西]河内洋,ミスミルドレッド,レザネフォール,3:３歳以上,1820.0
2021/10/30,5新潟7,晴,12,清津峡特別(2勝クラス),,芝1200,16,良,1:09.7,34.6-35.1,オジョーノキセキ,菅原明良,[東]伊藤大士,メメントモリ,ルミナスライン,3:３歳以上,1500.0
