開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/02/14,1阪神2,晴,9,こぶし賞(1勝クラス),,芝1600,9,良,1:33.5,35.2-34.6,ルチェカリーナ,和田竜二,[西]高橋義忠,シティレインボー,レアシャンパーニュ,2:３歳,1010.0
2021/02/14,1阪神2,晴,10,加古川S(3勝クラス),,ダ1800,15,良,1:52.5,37.9-37.3,ライトウォーリア,岩田望来,[西]高野友和,リネンファッション,アルコレーヌ,4:４歳以上,1820.0
2021/02/14,1阪神2,晴,11,京都記念(G2),,芝2200,11,良,2:10.4,34.9-35.0,ラヴズオンリーユー,川田将雅,[西]矢作芳人,ステイフーリッシュ,ダンビュライト,4:４歳以上,6200.0
2021/02/14,1阪神2,晴,12,4歳以上2勝クラス,,ダ1400,14,良,1:24.7,34.7-37.9,リュウノゾロ,菅原隆一,[東]小野次郎,メラナイト,ルモンド,4:４歳以上,1100.0
2021/02/14,2小倉2,晴,1,3歳未勝利,,ダ1700,16,良,1:48.2,30.8-39.7,ギブミーラブ,浜中俊,[西]藤岡健一,スズカマクフィ,マテンロウルビー,2:３歳,510.0
2021/02/14,2小倉2,晴,2,3歳未勝利,,芝1200,18,良,1:08.2,32.4-35.8,タガノスペルノヴァ,鮫島克駿,[西]川村禎彦,スカーレットジンク,クレマチステソーロ,2:３歳,510.0
2021/02/14,2小倉2,晴,3,3歳未勝利,,ダ1000,13,良,0:59.1,34.6-36.2,スナークショウエン,菅原明良,[西]川村禎彦,ユスティニアン,ビービーダルク,2:３歳,510.0
2021/02/14,2小倉2,晴,4,障害4歳以上未勝利,,障2860,12,良,3:14.4,107.1-0.0,ブルベアカーキ,草野太郎,[東]和田勇介,ダイワスキャンプ,メイショウウチデ,4:４歳以上,790.0
2021/02/14,2小倉2,晴,5,3歳未勝利,,芝1800,13,良,1:49.2,37.5-35.6,モンテディオ,鮫島良太,[西]松田国英,アレレブルー,カフジヴィオレッタ,2:３歳,510.0
2021/02/14,2小倉2,晴,6,4歳以上1勝クラス,,芝1200,17,良,1:08.2,33.1-35.1,エーティーメジャー,小崎綾也,[西]湯窪幸雄,アサケエース,メメントモリ,4:４歳以上,760.0
2021/02/14,2小倉2,晴,7,4歳以上1勝クラス,,ダ1700,11,良,1:45.6,30.4-37.5,オーヴァーネクサス,鮫島克駿,[西]松下武士,トゥルブレンシア,コスモクウェンチ,4:４歳以上,760.0
2021/02/14,2小倉2,晴,8,4歳以上1勝クラス,,芝2000,13,良,2:00.3,36.2-35.9,ジェットモーション,藤岡康太,[西]藤岡健一,ピノクル,カインドリー,4:４歳以上,760.0
2021/02/14,2小倉2,曇,9,4歳以上1勝クラス,,ダ1700,15,良,1:46.0,30.4-39.2,フラッグアドミラル,勝浦正樹,[東]新開幸一,モズピンポン,スズカパンサー,4:４歳以上,760.0
2021/02/14,2小倉2,曇,10,あすなろ賞(1勝クラス),,芝2000,12,良,2:00.5,36.6-34.5,ワールドリバイバル,菱田裕二,[西]牧田和弥,グラティトゥー,ウィンドリッパー,2:３歳,1010.0
2021/02/14,2小倉2,小雨,11,北九州短距離S(OP),,芝1200,18,良,1:07.0,32.8-34.2,ラヴィングアンサー,勝浦正樹,[西]石坂正,グルーヴィット,メイショウキョウジ,4:４歳以上,2300.0
2021/02/14,2小倉2,小雨,12,太宰府特別(2勝クラス),,芝1800,13,良,1:47.9,38.2-33.9,イズジョーノキセキ,吉田隼人,[西]石坂公一,レッドルーヴル,エヴァーガーデン,4:４歳以上,1500.0
2021/02/13,1東京5,晴,1,3歳未勝利,,ダ1400,16,良,1:26.3,35.8-38.0,マイナーズライト,三浦皇成,[東]大江原哲,ノボベルサイユ,サイレントナイト,2:３歳,510.0
2021/02/13,1東京5,晴,2,3歳未勝利,,ダ2100,16,良,2:14.9,31.8-38.5,ロングテール,丸山元気,[東]林徹,ディヴァインゲート,ショスタコーヴィチ,2:３歳,510.0
2021/02/13,1東京5,晴,3,3歳新馬,,ダ1600,16,良,1:39.1,35.1-38.2,ワーズワース,戸崎圭太,[西]清水久詞,スミソニアン,タマモヒップホップ,2:３歳,600.0
2021/02/13,1東京5,晴,4,4歳以上1勝クラス,,ダ1600,16,良,1:38.9,36.6-36.4,アテナノワール,岩田望来,[東]久保田貴,シャーレ,デルニエエトワール,4:４歳以上,760.0
