開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/04/10,3中山5,晴,5,3歳未勝利,,芝2000,18,良,2:01.8,36.4-36.3,ガンダルフ,ルメール,[東]国枝栄,マイネルマーティン,マイネルレガシー,2:３歳,510.0
2021/04/10,3中山5,晴,6,3歳未勝利,,ダ1800,16,良,1:54.9,36.8-40.4,ダイモーン,江田照男,[東]佐藤吉勝,コスモコラッジョ,メルツフリーデン,2:３歳,510.0
2021/04/10,3中山5,晴,7,3歳1勝クラス,,ダ1200,16,良,1:11.4,33.8-37.6,サイファーシチー,永野猛蔵,[東]伊藤圭三,ブーケオブアイリス,ボイラーハウス,2:３歳,730.0
2021/04/10,3中山5,晴,8,4歳以上1勝クラス,,ダ1800,7,良,1:55.1,40.0-37.2,マイネルイリャルギ,Ｍ．デム,[東]高橋裕,ハイエストエンド,マイネルレンカ,4:４歳以上,760.0
2021/04/10,3中山5,晴,9,野島崎特別(2勝クラス),,芝2000,14,良,2:00.9,36.6-36.4,エヴァーガーデン,丸山元気,[東]高橋祥泰,ルヴェルソー,ステラドーロ,4:４歳以上,1500.0
2021/04/10,3中山5,晴,10,船橋S(3勝クラス),,芝1200,16,良,1:08.4,33.5-34.9,アヌラーダプラ,横山武史,[東]萩原清,スワーヴシャルル,クーファウェヌス,4:４歳以上,1820.0
2021/04/10,3中山5,晴,11,ニュージーランドT(G2),,芝1600,16,良,1:33.1,35.0-34.6,バスラットレオン,藤岡佑介,[西]矢作芳人,タイムトゥヘヴン,シティレインボー,2:３歳,5400.0
2021/04/10,3中山5,晴,12,4歳以上2勝クラス,,ダ1200,16,良,1:11.3,34.3-37.0,ベイビーボス,江田照男,[東]矢野英一,デルマカミカゼ,タイセイビルダー,4:４歳以上,1100.0
2021/04/10,2阪神5,晴,1,3歳未勝利,,ダ1800,14,良,1:55.8,37.9-38.3,サンバデジャネイロ,藤岡康太,[西]奥村豊,リアンペスカ,イフィゲニア,2:３歳,510.0
2021/04/10,2阪神5,晴,2,3歳未勝利,,ダ1800,15,良,1:55.1,38.9-38.0,インテグラルシチー,和田竜二,[西]牧田和弥,メイショウキリモン,ゼンノナイン,2:３歳,510.0
2021/04/10,2阪神5,晴,3,3歳未勝利,,芝2000,16,良,2:00.8,36.4-35.1,サトノマジェスタ,和田竜二,[西]音無秀孝,ヴァジュランダ,ドゥラモンディー,2:３歳,510.0
2021/04/10,2阪神5,晴,4,障害4歳以上未勝利,,障2970,13,良,3:25.2,107.0-0.0,トワイライトタイム,平沢健治,[西]五十嵐忠,スズカフューラー,チェーロ,4:４歳以上,790.0
2021/04/10,2阪神5,晴,5,3歳1勝クラス,,ダ1800,16,良,1:53.0,36.6-38.0,ホッコーハナミチ,浜中俊,[西]長谷川浩,トーホウスザク,ゴールドレガシー,2:３歳,730.0
2021/04/10,2阪神5,晴,6,3歳1勝クラス,,芝1200,11,良,1:08.4,34.4-34.0,リプレーザ,幸英明,[西]大根田裕,シゲルセンム,クインズセージ,2:３歳,730.0
2021/04/10,2阪神5,晴,7,4歳以上1勝クラス,,ダ1800,11,良,1:52.6,37.9-36.8,ラフリッグフェル,福永祐一,[西]寺島良,ラボンダンス,スマイルガール,4:４歳以上,760.0
2021/04/10,2阪神5,晴,8,4歳以上1勝クラス,,ダ1400,16,良,1:24.2,35.0-37.4,フェアレストアイル,川田将雅,[西]中内田充,トモジャアルマンド,セカンドエフォート,4:４歳以上,760.0
2021/04/10,2阪神5,晴,9,千里山特別(2勝クラス),,芝2200,12,良,2:11.3,35.9-34.5,エヒト,幸英明,[西]森秀行,カリンカ,エレヴァテッツァ,4:４歳以上,1500.0
2021/04/10,2阪神5,晴,10,難波S(3勝クラス),,芝1800,12,良,1:46.0,36.3-32.6,スマートリアン,川田将雅,[西]高野友和,ファルコニア,コマノウインクル,4:４歳以上,1820.0
2021/04/10,2阪神5,晴,11,サンスポ杯阪神牝馬S(G2),,芝1600,12,良,1:32.0,35.1-33.2,デゼル,川田将雅,[西]友道康夫,マジックキャッスル,ドナウデルタ,4:４歳以上,5500.0
2021/04/10,2阪神5,晴,12,4歳以上2勝クラス,,ダ1200,16,良,1:11.5,34.3-37.2,シャイニーブランコ,川田将雅,[西]小林真也,オカリナ,ラホーヤノキセキ,4:４歳以上,1100.0
