開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/12/11,5中山3,晴,1,2歳未勝利,,ダ1200,16,稍,1:12.0,34.4-37.6,ロープスピニング,横山琉人,[東]武藤善則,ミンナノユメミノル,テンコウバヒ
2021/12/11,5中山3,晴,2,2歳未勝利,,ダ1800,14,稍,1:55.2,37.4-38.7,パルガン,横山武史,[東]相沢郁,スマイルオンミー,リトルポピー
2021/12/11,5中山3,晴,3,2歳未勝利,,ダ1800,15,稍,1:54.9,37.1-39.6,ニシノボルテージ,酒井学,[東]田村康仁,インペラートル,クアトロマジコ
2021/12/11,5中山3,晴,4,2歳未勝利,,芝1200,16,良,1:08.7,34.3-34.4,アリシアン,石川裕紀,[東]加藤征弘,ネレイド,ディージェーサン
2021/12/11,5中山3,晴,5,2歳新馬,,芝1800,12,良,1:50.6,38.1-35.0,ポケットシンデレラ,菱田裕二,[東]青木孝文,パトリックハンサム,ケイアイセナ
2021/12/11,5中山3,晴,6,2歳新馬,,ダ1800,7,稍,1:56.6,37.8-39.8,ミッキーエイト,田辺裕信,[東]久保田貴,レオプレシード,アポロマジェスティ
2021/12/11,5中山3,晴,7,2歳未勝利,,芝1800,16,良,1:49.6,37.4-35.1,セイウンプラチナ,田辺裕信,[東]小桧山悟,ユイノゴトク,ヴィブラツィオーネ
2021/12/11,5中山3,晴,8,3歳以上1勝クラス,,ダ1800,16,稍,1:53.5,36.6-38.7,シュルードアイズ,津村明秀,[東]牧光二,ロンコーネ,ヒートヘイズ
2021/12/11,5中山3,晴,9,黒松賞(1勝クラス),,芝1200,9,良,1:08.5,33.9-34.6,ニシノレバンテ,内田博幸,[東]栗田徹,ジョーブリッランテ,シゲルファンノユメ
2021/12/11,5中山3,晴,10,アクアラインS(3勝クラス),,ダ1200,16,稍,1:10.4,34.1-36.3,チェーンオブラブ,菅原明良,[東]小笠倫弘,ジゲン,ヴァルキュリア
2021/12/11,5中山3,晴,11,師走S(L),,ダ1800,16,稍,1:51.0,35.5-39.1,バレッティ,野中悠太,[東]久保田貴,ハギノアトラス,デュードヴァン
2021/12/11,5中山3,晴,12,3歳以上2勝クラス,,芝2000,10,良,2:00.0,35.8-35.4,ストゥーティ,石橋脩,[西]奥村豊,ヒューマンコメディ,クロスセル
2021/12/11,6中京3,晴,1,2歳未勝利,,ダ1800,12,良,1:54.6,38.2-38.2,ハセドン,三浦皇成,[西]安田翔伍,マテンロウマジック,ルイナールカズマ
2021/12/11,6中京3,晴,2,2歳未勝利,,ダ1200,16,良,1:12.8,34.9-37.9,テイエムランウェイ,岩田康誠,[西]飯田雄三,デルマシルフ,ベルドラゴ
2021/12/11,6中京3,晴,3,3歳以上1勝クラス,,ダ1800,15,良,1:52.7,37.3-37.9,タイキフォース,ルメール,[西]牧浦充徳,ステイブルアスク,トモジャチャーリー
2021/12/11,6中京3,晴,4,2歳未勝利,,芝1600,16,良,1:36.5,36.6-35.0,ルピナスリード,池添謙一,[西]吉岡辰弥,テイエムオードリー,アンジェリーナ
2021/12/11,6中京3,晴,5,2歳新馬,,ダ1400,13,良,1:26.2,35.5-38.0,ナッカーフェイス,亀田温心,[西]北出成人,ブルーノート,キタノセレナード
2021/12/11,6中京3,晴,6,3歳以上1勝クラス,,ダ1800,13,良,1:54.5,38.1-39.0,ギブミーラブ,ルメール,[西]藤岡健一,バージョンアップ,メイショウイッコン
2021/12/11,6中京3,晴,7,3歳以上1勝クラス,,ダ1400,16,良,1:24.8,34.6-38.3,メイショウナリヒラ,武豊,[西]南井克巳,バーニングソウル,フィールザワールド
2021/12/11,6中京3,晴,8,3歳以上1勝クラス,,芝1200,18,良,1:08.8,34.2-34.6,デルマカンノン,ルメール,[西]五十嵐忠,カゼノタニノアヤカ,ファイアダンサー
