開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/11/14,5阪神4,晴,9,黄菊賞(1勝クラス),,芝2000,6,良,2:03.3,38.5-34.7,ジャスティンパレス,ルメール,[西]杉山晴紀,メイショウゲキリン,グランディア,1:２歳,1010.0
2021/11/14,5阪神4,晴,10,室町S(OP),,ダ1200,16,良,1:11.6,35.0-36.6,デュアリスト,戸崎圭太,[西]安田隆行,サイクロトロン,イモータルスモーク,3:３歳以上,2200.0
2021/11/14,5阪神4,晴,11,エリザベス女王杯(G1),,芝2200,17,良,2:12.1,34.1-36.5,アカイイト,幸英明,[西]中竹和也,ステラリア,クラヴェル,3:３歳以上,10500.0
2021/11/14,5阪神4,晴,12,ドンカスターC(2勝クラス),,ダ1400,15,良,1:24.6,34.2-38.3,ランドボルケーノ,幸英明,[西]安達昭夫,ケイアイドリー,ヘイセイメジャー,3:３歳以上,1500.0
2021/11/13,2福島3,晴,1,2歳未勝利,,ダ1150,15,稍,1:08.9,31.6-37.3,ダイチラファール,永島まな,[東]粕谷昌央,バイハリウッド,メイショウキッド,1:２歳,510.0
2021/11/13,2福島3,晴,2,2歳未勝利,,ダ1700,15,稍,1:47.1,29.9-38.3,ラブパイロー,秋山稔樹,[東]大和田成,サクラトップラン,グランブリッジ,1:２歳,510.0
2021/11/13,2福島3,晴,3,2歳未勝利,,芝1200,16,良,1:10.4,34.5-35.9,バーニングアイズ,西村淳也,[西]森田直行,エコロデビル,ローズブルーム,1:２歳,510.0
2021/11/13,2福島3,晴,4,3歳以上1勝クラス,,ダ1150,16,稍,1:09.1,31.7-37.4,ステラータ,松本大輝,[西]森秀行,メイショウカイト,アシタバ,3:３歳以上,760.0
2021/11/13,2福島3,晴,5,2歳新馬,,芝2000,14,良,2:04.3,36.9-35.1,フジマサフリーダム,丹内祐次,[東]菊川正達,ロジハービン,メイショウトツカ,1:２歳,700.0
2021/11/13,2福島3,晴,6,3歳以上1勝クラス,,芝1200,16,良,1:09.7,34.7-35.0,チャイカ,西村淳也,[西]今野貞一,サルトアトランテ,ヤマニンガラッシア,3:３歳以上,760.0
2021/11/13,2福島3,晴,7,3歳以上1勝クラス,,芝1800,16,良,1:48.5,35.5-36.1,サンタグラシア,秋山稔樹,[東]鹿戸雄一,ザスリーサーティ,スウィートブルーム,3:３歳以上,760.0
2021/11/13,2福島3,晴,8,3歳以上1勝クラス,,ダ1700,15,良,1:45.2,29.6-37.8,ブリエヴェール,小沢大仁,[東]小笠倫弘,シフクユウヒ,ベンチャーアウト,3:３歳以上,760.0
2021/11/13,2福島3,晴,9,3歳以上1勝クラス,,芝1200,15,良,1:10.3,35.2-35.1,クムシラコ,黛弘人,[東]石毛善彦,テセウス,リノ,3:３歳以上,760.0
2021/11/13,2福島3,晴,10,磐梯山特別(1勝クラス),,芝2600,14,良,2:41.5,37.8-36.6,ロワンディシー,秋山真一,[西]北出成人,トーホウバロン,サンデイビス,3:３歳以上,1060.0
2021/11/13,2福島3,晴,11,奥羽S(3勝クラス),,ダ1700,15,良,1:44.9,30.1-38.0,エクレアスパークル,荻野極,[西]今野貞一,ロッシュローブ,ホッコーライデン,3:３歳以上,1820.0
2021/11/13,2福島3,晴,12,会津特別(2勝クラス),,芝1200,16,良,1:09.5,33.5-36.0,ローレルアイリス,川又賢治,[西]杉山佳明,ルクルト,メイショウツツジ,3:３歳以上,1500.0
2021/11/13,5東京3,晴,1,2歳未勝利,,ダ1600,13,稍,1:39.5,35.9-37.5,リバーサルバレット,田辺裕信,[東]久保田貴,オヤノナナヒカリ,エコロジェネラス,1:２歳,510.0
2021/11/13,5東京3,晴,2,2歳未勝利,,芝1400,18,良,1:22.4,35.0-35.5,サーマルウインド,岩田康誠,[東]奥村武,アメイジングアイル,バスマティ,1:２歳,510.0
2021/11/13,5東京3,晴,3,2歳未勝利,,ダ1400,16,稍,1:25.9,35.8-37.4,バルミュゼット,内田博幸,[東]岩戸孝樹,セイカフォルゴーレ,ベニッシモ,1:２歳,510.0
2021/11/13,5東京3,晴,4,2歳未勝利,,芝1800,15,良,1:47.8,36.4-35.0,ショウナンマグマ,吉田豊,[東]尾関知人,エスペラント,エンペザー,1:２歳,510.0
