開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/02/28,2小倉6,曇,1,3歳未勝利,,ダ1700,16,重,1:45.1,30.3-37.8,コパノピッチング,泉谷楓真,[西]宮徹,ホッコーハナミチ,コスモノアゼット,2:３歳,510.0
2021/02/28,2小倉6,曇,2,3歳未勝利,,芝2000,17,稍,2:02.5,36.7-36.5,ジオフロント,西村淳也,[西]清水久詞,ウェイオブライト,セイウンゴールド,2:３歳,510.0
2021/02/28,2小倉6,曇,3,4歳以上1勝クラス,,ダ1000,14,重,0:57.7,33.2-35.6,カーテンコール,西村淳也,[西]高野友和,プリンセスヨウク,サウンドワイズ,4:４歳以上,760.0
2021/02/28,2小倉6,曇,4,障害4歳以上未勝利,,障2860,12,稍,3:15.8,108.1-0.0,メイショウウチデ,小坂忠士,[西]南井克巳,エタニティーワルツ,ナムラミラクル,4:４歳以上,790.0
2021/02/28,2小倉6,晴,5,3歳未勝利,,芝2000,17,稍,2:04.6,38.1-36.4,ニーナドレス,藤岡康太,[西]友道康夫,メイプルリズム,ドリームマローネ,2:３歳,510.0
2021/02/28,2小倉6,晴,6,3歳未勝利,,芝1200,18,稍,1:09.6,33.2-36.4,ジューンベロシティ,富田暁,[西]武英智,メイショウハボタン,プレイラピーダ,2:３歳,510.0
2021/02/28,2小倉6,晴,7,4歳以上1勝クラス,,ダ2400,10,重,2:31.1,36.5-37.0,グッドリドゥンス,勝浦正樹,[東]的場均,シゲルヒカルダイヤ,ヤンヤノカッサイ,4:４歳以上,760.0
2021/02/28,2小倉6,晴,8,4歳以上1勝クラス,,芝2600,8,稍,2:43.4,38.8-35.7,リアム,菅原明良,[東]萩原清,メイショウラツワン,カラミンサ,4:４歳以上,760.0
2021/02/28,2小倉6,晴,9,4歳以上1勝クラス,,芝1200,18,稍,1:09.2,33.4-35.8,サトノファビュラス,菅原明良,[東]宗像義忠,スノーテーラー,スターライトキス,4:４歳以上,760.0
2021/02/28,2小倉6,晴,10,ネモフィラ賞(1勝クラス),,ダ1700,15,重,1:45.3,30.0-38.4,ランスオブアース,泉谷楓真,[西]本田優,ポールスター,タイキドミニオン,2:３歳,1010.0
2021/02/28,2小倉6,晴,11,下関S(3勝クラス),,芝1200,18,稍,1:08.7,32.8-35.9,ウォーターエデン,浜中俊,[西]岡田稲男,ニシノドレッシー,クリノアリエル,4:４歳以上,1820.0
2021/02/28,2小倉6,晴,12,鳥栖特別(1勝クラス),,芝1800,12,稍,1:48.9,38.3-36.3,ニホンピロスクーロ,小牧太,[西]服部利之,ナリタブレード,エスポワールミノル,4:４歳以上,1060.0
2021/02/27,2中山1,晴,1,3歳未勝利,,ダ1200,16,良,1:12.9,33.6-39.3,ノボベルサイユ,石川裕紀,[東]小野次郎,アイアンフラワー,ノーマロエア,2:３歳,510.0
2021/02/27,2中山1,晴,2,3歳未勝利,,ダ1800,16,良,1:57.9,39.8-39.4,レッドアウレア,Ｍ．デム,[東]尾関知人,トーセンチャールズ,ナヴィリオ,2:３歳,510.0
2021/02/27,2中山1,晴,3,3歳未勝利,,ダ1200,16,良,1:12.9,34.1-38.8,スラップショット,大野拓弥,[東]大竹正博,グランディス,レオンベルガー,2:３歳,510.0
2021/02/27,2中山1,晴,4,3歳未勝利,,ダ1800,16,良,1:57.0,38.1-41.1,トーセンエディ,石橋脩,[東]武市康男,アシタガアルサ,ボスコ,2:３歳,510.0
2021/02/27,2中山1,晴,5,3歳未勝利,,芝1800,16,良,1:49.8,38.0-34.8,クライミングリリー,田辺裕信,[東]国枝栄,フクノグラーティア,スターオブエイジア,2:３歳,510.0
2021/02/27,2中山1,晴,6,3歳未勝利,,芝2000,16,良,2:01.4,36.9-36.5,ララサンスフル,大野拓弥,[東]大竹正博,タカラネイビー,ゴートゥートラベル,2:３歳,510.0
2021/02/27,2中山1,晴,7,3歳1勝クラス,,ダ1800,10,良,1:54.4,37.6-39.2,メイショウムラクモ,柴田善臣,[東]和田勇介,ディールクルム,ホウオウルバン,2:３歳,730.0
2021/02/27,2中山1,晴,8,4歳以上1勝クラス,,ダ1800,16,良,1:54.9,38.0-39.6,カウンターエア,田辺裕信,[東]奥村武,マイネルイリャルギ,コスモオリ,4:４歳以上,760.0
