開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/09/18,5中京3,小雨,5,2歳新馬,,芝1200,10,不,1:10.7,35.2-35.5,ラキエータ,松山弘平,[西]音無秀孝,ダイヤモンドフジ,ウェルメイド,1:２歳,700.0
2021/09/18,5中京3,小雨,6,3歳以上1勝クラス,,ダ1800,14,不,1:49.9,35.6-37.0,エイカイステラ,福永祐一,[西]藤原英昭,タマモパッション,ヴェールアップ,3:３歳以上,760.0
2021/09/18,5中京3,小雨,7,3歳以上1勝クラス,,ダ1200,13,不,1:10.9,34.1-36.8,レーヴリアン,松若風馬,[西]杉山晴紀,ベンチャーアウト,ムーンオブバローダ,3:３歳以上,760.0
2021/09/18,5中京3,曇,8,阪神ジャンプS(J.G3),,障3300,10,不,3:38.3,104.1-0.0,トゥルボー,石神深一,[東]小笠倫弘,サーブルオール,マーニ,3:３歳以上,2900.0
2021/09/18,5中京3,曇,9,金山特別(1勝クラス),,芝2200,13,重,2:12.6,34.6-35.4,ワイドエンペラー,ルメール,[西]藤岡健一,ディヴィーナ,ロードプレジール,3:３歳以上,1060.0
2021/09/18,5中京3,曇,10,大府特別(2勝クラス),,ダ1800,13,不,1:48.7,36.1-37.6,アドマイヤメティス,太宰啓介,[西]畑端省吾,タガノウィリアム,バーデンヴァイラー,3:３歳以上,750.0
2021/09/18,5中京3,曇,11,ケフェウスS(OP),,芝2000,13,重,2:01.2,37.4-34.3,アラタ,大野拓弥,[東]和田勇介,アドマイヤビルゴ,マリアエレーナ,3:３歳以上,2400.0
2021/09/18,5中京3,曇,12,3歳以上1勝クラス,,ダ1400,15,不,1:23.0,33.8-37.3,エヴァン,鮫島克駿,[西]佐々木晶,プレジールミノル,ゴールドフライト,3:３歳以上,760.0
2021/09/12,4中山2,曇,1,2歳未勝利,,ダ1200,16,良,1:11.3,33.7-37.6,ヒストリックノヴァ,田辺裕信,[東]加藤士津,ランコントル,ベアグッジョブ,1:２歳,510.0
2021/09/12,4中山2,曇,2,2歳未勝利,,芝2000,10,良,2:03.1,37.7-35.6,マイネルアルザス,柴田大知,[東]菊川正達,ウロボン,ヴァプンアート,1:２歳,510.0
2021/09/12,4中山2,曇,3,2歳新馬,,ダ1800,16,良,1:56.3,39.1-37.9,コマノカモン,田辺裕信,[東]伊藤圭三,テイエムアジアダン,サトミノマロン,1:２歳,700.0
2021/09/12,4中山2,曇,4,3歳以上1勝クラス,,ダ1200,16,良,1:10.8,33.7-37.1,リンカーンテソーロ,横山和生,[東]加藤士津,キミワテル,ネオレインボウ,3:３歳以上,760.0
2021/09/12,4中山2,曇,5,2歳新馬,,芝1600,16,良,1:35.5,35.9-35.4,オルコス,池添謙一,[東]加藤士津,ニシノメグレス,ライラスター,1:２歳,700.0
2021/09/12,4中山2,曇,6,3歳以上1勝クラス,,ダ1800,13,良,1:53.0,36.7-37.7,ツウカイヴィータ,小林脩斗,[東]小笠倫弘,エスシーヴィオラ,カナリキケン,3:３歳以上,760.0
2021/09/12,4中山2,曇,7,3歳以上1勝クラス,,芝1600,14,良,1:34.0,34.9-34.9,アドマイヤチャチャ,永野猛蔵,[東]柄崎孝,ユヌエトワール,ショウナンラスボス,3:３歳以上,760.0
2021/09/12,4中山2,曇,8,白井特別(2勝クラス),,芝1800,6,良,1:47.9,36.3-35.1,ルヴァン,川田将雅,[西]清水久詞,ミアマンテ,ネバーゴーンアウト,3:３歳以上,1500.0
2021/09/12,4中山2,曇,9,3歳以上1勝クラス,,ダ1800,13,良,1:53.9,36.7-39.6,オンザライン,横山武史,[東]大和田成,タイセイマーベル,テンウォークライ,3:３歳以上,760.0
2021/09/12,4中山2,曇,10,セプテンバーS(3勝クラス),,芝1200,15,良,1:07.4,33.3-34.1,ショウナンバビアナ,池添謙一,[東]加藤士津,コスモカルナック,レノーア,3:３歳以上,1820.0
2021/09/12,4中山2,曇,11,京成杯オータムH(G3),,芝1600,16,良,1:32.0,34.6-35.2,カテドラル,戸崎圭太,[西]池添学,コントラチェック,グレナディアガーズ,3:３歳以上,3900.0
2021/09/12,4中山2,曇,12,3歳以上2勝クラス,,ダ1200,16,良,1:11.0,33.4-37.6,カイアワセ,戸崎圭太,[東]鈴木慎太,ダイシンウィット,オンリーワンスター,3:３歳以上,1100.0
