開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/08/14,4小倉1,雨,9,フェニックス賞(OP),,芝1200,10,不,1:10.8,34.1-36.7,ナムラクレア,松山弘平,[西]長谷川浩,テイエムスパーダ,デュガ,1:２歳,1600.0
2021/08/14,4小倉1,雨,10,柳川特別(2勝クラス),,芝2000,10,不,2:05.1,35.8-37.8,アリーヴォ,岩田康誠,[西]安田翔伍,ラストヌードル,リノキアナ,3:３歳以上,1500.0
2021/08/14,4小倉1,雨,11,阿蘇S(OP),,ダ1700,15,不,1:42.9,29.3-37.6,ケイアイパープル,藤岡康太,[西]村山明,スマートセラヴィー,ハギノアトラス,3:３歳以上,2200.0
2021/08/14,4小倉1,雨,12,3歳以上1勝クラス,,芝1800,14,不,1:52.2,36.8-38.6,ストゥーティ,松山弘平,[西]奥村豊,ナムラスワガー,サンデージャック,3:３歳以上,760.0
2021/08/08,1函館12,曇,1,2歳未勝利,,ダ1700,14,良,1:48.4,29.9-40.5,ウインアウォード,横山和生,[西]杉山晴紀,コスモルーテウス,タマモエース,1:２歳,510.0
2021/08/08,1函館12,曇,2,3歳未勝利,,芝2000,16,良,2:02.2,35.0-37.5,サトノディーバ,坂井瑠星,[西]矢作芳人,ラヴィエント,グラヴィテ,2:３歳,510.0
2021/08/08,1函館12,曇,3,3歳未勝利,,ダ1700,14,良,1:47.9,31.4-37.9,グランディス,ルメール,[東]高橋裕,メモリーエアシップ,ナムラハカ,2:３歳,510.0
2021/08/08,1函館12,曇,4,3歳未勝利,,芝1200,16,良,1:09.1,33.5-35.6,ゼログラヴィティ,丹内祐次,[東]岩戸孝樹,セブンシーズ,トミケンサルタール,2:３歳,510.0
2021/08/08,1函館12,曇,5,2歳新馬,,芝1800,13,良,1:52.8,37.9-35.8,ダークエクリプス,坂井瑠星,[西]今野貞一,ナンヨーリリー,ポッドボレット,1:２歳,700.0
2021/08/08,1函館12,曇,6,3歳未勝利,,芝2600,16,良,2:43.1,37.9-38.1,トラウンシュタイン,吉田隼人,[西]奥村豊,アメリカンマッハ,ルリアンシップ,2:３歳,510.0
2021/08/08,1函館12,曇,7,3歳以上1勝クラス,,ダ1700,14,良,1:46.2,30.2-38.6,テイルウインド,戸崎圭太,[東]武藤善則,メイショウイッコン,ラルフ,3:３歳以上,760.0
2021/08/08,1函館12,曇,8,3歳以上1勝クラス,,芝2000,16,良,2:01.7,35.9-37.0,エアサージュ,ルメール,[西]池添学,カフジアスール,アドマイヤハレー,3:３歳以上,760.0
2021/08/08,1函館12,曇,9,松前特別(2勝クラス),,芝1800,12,良,1:48.5,36.6-36.4,テーオーラフィット,横山武史,[西]上村洋行,キタノインパクト,ギャラントウォリア,3:３歳以上,1500.0
2021/08/08,1函館12,曇,10,潮騒特別(2勝クラス),,芝1200,16,良,1:09.0,33.1-35.9,ネクストストーリー,杉原誠人,[東]中川公成,ジュビリーヘッド,ミニオンペール,3:３歳以上,1500.0
2021/08/08,1函館12,曇,11,エルムS(G3),,ダ1700,14,良,1:44.5,30.3-38.2,スワーヴアラミス,松田大作,[西]須貝尚介,オメガレインボー,ロードブレス,3:３歳以上,3600.0
2021/08/08,1函館12,曇,12,3歳以上1勝クラス,,芝1200,16,良,1:09.5,33.5-36.0,ブロンズレッド,団野大成,[西]牧浦充徳,メイショウオニテ,アンジュソレイユ,3:３歳以上,760.0
2021/08/08,3新潟6,曇,1,2歳未勝利,,芝1200,17,良,1:09.1,34.0-35.1,アラクレ,永野猛蔵,[東]清水英克,スクリーンショット,ザウリ,1:２歳,510.0
2021/08/08,3新潟6,曇,2,3歳未勝利,,ダ1800,15,良,1:53.7,36.3-38.3,エイカイステラ,福永祐一,[西]藤原英昭,ユキヤコンコン,バライロノキセキ,2:３歳,510.0
2021/08/08,3新潟6,曇,3,3歳未勝利,,芝1600,18,良,1:34.0,35.5-35.2,ヘネラルカレーラ,酒井学,[西]角田晃一,ギルティブラック,レイクビワ,2:３歳,510.0
2021/08/08,3新潟6,曇,4,3歳未勝利,,ダ1800,15,良,1:54.3,36.5-38.9,トーセンマーク,内田博幸,[東]古賀慎明,イモータルソウル,ヨロシオスナ,2:３歳,510.0
