開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/03/28,2阪神2,雨,9,四国新聞杯(2勝クラス),,芝2000,10,稍,2:02.1,37.3-35.5,ペプチドフシチョウ,富田暁,[西]武英智,カリンカ,カサーレ,4:４歳以上,1500.0
2021/03/28,2阪神2,雨,10,御堂筋S(3勝クラス),,芝2400,14,稍,2:27.0,36.6-36.5,ディアマンミノル,荻野極,[西]本田優,モズナガレボシ,ヒシゲッコウ,4:４歳以上,1820.0
2021/03/28,2阪神2,雨,11,六甲S(L),,芝1600,15,稍,1:33.8,35.3-35.4,クリスティ,斎藤新,[西]杉山晴紀,ラセット,プリンスリターン,4:４歳以上,2500.0
2021/03/28,2阪神2,雨,12,4歳以上2勝クラス,,ダ1200,16,稍,1:11.4,35.1-36.3,モズダッシュスター,角田大和,[西]南井克巳,ビートマジック,コパシーナ,4:４歳以上,1100.0
2021/03/27,3中山1,晴,1,3歳未勝利,,ダ1800,16,良,1:56.8,38.0-38.6,クロフネミッション,木幡巧也,[東]新開幸一,ウィズザワールド,ペイシャクェーサー,2:３歳,510.0
2021/03/27,3中山1,晴,2,3歳未勝利,,ダ1200,16,良,1:12.2,35.1-37.1,ロングジャーニー,中井裕二,[東]武市康男,キュムロンニンバス,ラナチャンス,2:３歳,510.0
2021/03/27,3中山1,晴,3,3歳未勝利,,ダ1800,16,良,1:54.6,36.7-39.6,ゴールドミーティア,横山典弘,[東]中川公成,ナンヨーヴィヨレ,タスマンハイウェイ,2:３歳,510.0
2021/03/27,3中山1,晴,4,3歳未勝利,,芝1600,16,良,1:36.2,36.0-35.5,ホウオウラスカーズ,大野拓弥,[東]高木登,ショウナンナビ,アゼルスタン,2:３歳,510.0
2021/03/27,3中山1,晴,5,3歳1勝クラス,,芝1200,11,良,1:10.1,34.8-35.3,カンタベリーマッハ,木幡巧也,[東]鈴木慎太,ショウナンラスボス,タイガーリリー,2:３歳,730.0
2021/03/27,3中山1,晴,6,3歳1勝クラス,,芝1800,8,良,1:49.2,36.3-36.6,スペシャルドラマ,松山弘平,[東]宮田敬介,ドゥラヴェルデ,ルーパステソーロ,2:３歳,730.0
2021/03/27,3中山1,晴,7,4歳以上1勝クラス,,ダ1800,16,良,1:54.7,37.2-37.7,ジュールサイクル,Ｍ．デム,[東]田中剛,ジェロボーム,フォギーデイ,4:４歳以上,760.0
2021/03/27,3中山1,晴,8,4歳以上1勝クラス,,ダ1200,15,良,1:12.7,35.4-37.3,ナムラブル,丸田恭介,[東]石栗龍彦,フロイデ,ミューティー,4:４歳以上,760.0
2021/03/27,3中山1,晴,9,春風S(3勝クラス),,ダ1200,16,良,1:11.2,34.4-36.8,スピリットワンベル,野中悠太,[西]牧田和弥,ロイヤルバローズ,ワイドカント,4:４歳以上,1820.0
2021/03/27,3中山1,晴,10,伏竜S(OP),,ダ1800,14,良,1:52.1,36.4-37.9,ゴッドセレクション,中井裕二,[西]今野貞一,メイショウムラクモ,ゴールドハイアー,2:３歳,1800.0
2021/03/27,3中山1,晴,11,日経賞(G2),,芝2500,15,良,2:33.3,31.0-34.9,ウインマリリン,横山武史,[東]手塚貴久,カレンブーケドール,ワールドプレミア,4:４歳以上,6700.0
2021/03/27,3中山1,晴,12,4歳以上2勝クラス,,芝1200,11,良,1:09.0,33.7-35.3,コスモカルナック,丹内祐次,[東]加藤士津,ゲンパチアイアン,バカラクイーン,4:４歳以上,1100.0
2021/03/27,2中京5,晴,1,3歳未勝利,,ダ1400,16,良,1:25.5,34.6-38.4,ピナ,岩田望来,[西]上村洋行,トレサイーユ,パロットビーク,2:３歳,510.0
2021/03/27,2中京5,晴,2,3歳未勝利,,ダ1800,15,良,1:55.2,37.3-39.4,サトノクリーチャー,泉谷楓真,[西]池江泰寿,クロスオブドリーム,ワイドモーゼ,2:３歳,510.0
2021/03/27,2中京5,晴,3,3歳未勝利,,ダ1200,16,良,1:12.3,35.5-36.8,ゴイゴイスー,泉谷楓真,[西]中尾秀正,サトノアポロン,スターオブスパーダ,2:３歳,510.0
2021/03/27,2中京5,晴,4,3歳未勝利,,ダ1800,14,良,1:56.6,38.1-40.0,ノーブルキャニオン,岩田望来,[西]牧浦充徳,テイエムダイアタリ,ゼンノナイン,2:３歳,510.0
