開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2021/09/11,4中山1,晴,9,アスター賞(1勝クラス),,芝1600,8,良,1:36.2,37.6-33.7,プルパレイ,Ｍ．デム,[西]須貝尚介,ハイアムズビーチ,フェスティヴボス
2021/09/11,4中山1,晴,10,汐留特別(2勝クラス),,芝1200,10,良,1:07.9,34.3-33.6,スティクス,鮫島克駿,[西]武幸四郎,タイガーリリー,プレシオーソ
2021/09/11,4中山1,晴,11,紫苑S(G3),,芝2000,18,良,1:58.2,35.3-34.8,ファインルージュ,福永祐一,[東]岩戸孝樹,スルーセブンシーズ,ミスフィガロ
2021/09/11,4中山1,晴,12,3歳以上1勝クラス,,ダ1200,16,良,1:11.4,33.9-37.5,シャドウヘリテイジ,Ｍ．デム,[東]林徹,レゴリス,ボイラーハウス
2021/09/11,5中京1,曇,1,2歳未勝利,,ダ1200,7,稍,1:12.9,37.3-35.6,ケイティレインボー,長岡禎仁,[西]杉山佳明,フルム,クロジシジョー
2021/09/11,5中京1,曇,2,2歳未勝利,,ダ1800,12,稍,1:52.9,36.9-38.2,シュガーコルト,岩田望来,[西]寺島良,プラチナドリーム,テーオークレール
2021/09/11,5中京1,曇,3,2歳未勝利,,芝2000,9,良,2:01.2,36.5-35.2,グランディア,川田将雅,[西]中内田充,サワーホマレー,サカジロゴー
2021/09/11,5中京1,曇,4,2歳新馬,,芝1600,10,良,1:39.0,39.4-33.4,ナミュール,川田将雅,[西]高野友和,スコールユニバンス,アドマイヤラヴィ
2021/09/11,5中京1,曇,5,2歳新馬,,芝1400,12,良,1:22.3,34.8-35.6,ウナギノボリ,和田竜二,[西]音無秀孝,リゴレット,ロードオルデン
2021/09/11,5中京1,晴,6,3歳以上1勝クラス,,ダ1900,12,稍,1:58.0,30.2-37.0,カサデガ,川又賢治,[西]寺島良,エルモドーロ,エイユージャッカル
2021/09/11,5中京1,晴,7,3歳以上1勝クラス,,ダ1400,12,稍,1:23.3,34.9-36.5,ティートラップ,秋山真一,[西]五十嵐忠,メディーヴァル,テイエムファルコン
2021/09/11,5中京1,曇,8,3歳以上1勝クラス,,芝2000,12,良,1:59.4,36.6-34.7,ジャックドール,藤岡佑介,[西]藤岡健一,ウィンドリッパー,サウンドウォリアー
2021/09/11,5中京1,曇,9,日進特別(2勝クラス),,ダ1800,11,稍,1:50.8,37.0-35.8,ケイアイロベージ,岩田望来,[西]野中賢二,セラン,オノリス
2021/09/11,5中京1,曇,10,ムーンライトH(3勝クラス),,芝2200,13,良,2:12.1,35.7-34.9,フライライクバード,岩田望来,[西]友道康夫,ストリクトコード,サウンドバーニング
2021/09/11,5中京1,曇,11,エニフS(L),,ダ1400,16,稍,1:22.1,33.9-36.3,ジャスパープリンス,松山弘平,[西]森秀行,メイショウウズマサ,スマートダンディー
2021/09/11,5中京1,曇,12,3歳以上2勝クラス,,ダ1200,16,稍,1:10.2,34.4-35.8,パワフルヒロコ,酒井学,[西]飯田雄三,カーテンコール,メラナイト
2021/09/05,2札幌8,晴,1,2歳未勝利,,芝2000,10,稍,2:04.9,35.8-37.3,ジャスティンスカイ,ルメール,[西]友道康夫,メイケイバートン,ジョーカーブラウン
2021/09/05,2札幌8,晴,2,2歳未勝利,,芝1500,13,稍,1:32.4,31.3-36.1,ナバロン,菱田裕二,[西]杉山佳明,シーヴィクセン,カルチェリノイオリ
2021/09/05,2札幌8,晴,3,3歳未勝利,,ダ1700,14,稍,1:45.2,30.5-37.6,イシュタル,秋山稔樹,[東]萩原清,ブラッティーキッド,メイショウケンジャ
2021/09/05,2札幌8,晴,4,3歳未勝利,,芝1200,16,稍,1:10.5,35.0-35.5,ノックトゥワイス,ルメール,[東]大竹正博,ボーヴィヴィエンヌ,サンミラー
