開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/09/04,2札幌7,晴,9,3歳以上1勝クラス,,ダ1700,14,良,1:45.0,29.2-37.8,クロパラントゥ,ルメール,[東]藤沢和雄,フームスムート,モズマゾク,3:３歳以上,760.0
2021/09/04,2札幌7,晴,10,札幌スポニチ賞(2勝クラス),,芝1200,16,良,1:09.0,34.3-34.7,ジュビリーヘッド,横山和生,[西]安田隆行,アールラプチャー,モンファボリ,3:３歳以上,1500.0
2021/09/04,2札幌7,晴,11,札幌2歳S(G3),,芝1800,9,良,1:49.1,36.4-36.8,ジオグリフ,ルメール,[東]岩戸孝樹,アスクワイルドモア,トーセンヴァンノ,1:２歳,3100.0
2021/09/04,2札幌7,晴,12,日高S(3勝クラス),,芝1500,14,良,1:28.6,29.4-35.9,ファーストフォリオ,ルメール,[西]須貝尚介,シュバルツカイザー,インテンスライト,3:３歳以上,1820.0
2021/09/04,4新潟7,曇,1,障害3歳以上未勝利,,障2850,13,稍,3:06.3,104.0-0.0,メイショウギガース,中村将之,[西]岡田稲男,リッジマン,アナンダライト,3:３歳以上,790.0
2021/09/04,4新潟7,曇,2,2歳未勝利,,ダ1800,15,稍,1:54.3,37.4-38.3,エルパソ,三浦皇成,[東]武井亮,セイウンハルカニ,アトラクティーボ,1:２歳,510.0
2021/09/04,4新潟7,小雨,3,3歳未勝利,,ダ1800,15,稍,1:50.8,36.4-37.4,カンリンポチェ,三浦皇成,[東]田村康仁,スマイルヴィヴァン,イモータルソウル,2:３歳,510.0
2021/09/04,4新潟7,曇,4,障害3歳以上OP,,障3250,10,稍,3:33.3,107.1-0.0,バイオレントブロー,白浜雄造,[西]佐々木晶,シャリオヴァルト,ノーザンクリス,3:３歳以上,1350.0
2021/09/04,4新潟7,曇,5,2歳新馬,,芝2000,10,稍,2:04.8,37.0-35.8,キャンデセント,福永祐一,[西]藤原英昭,ローシャムパーク,マリノプリエール,1:２歳,700.0
2021/09/04,4新潟7,曇,6,3歳未勝利,,芝1600,18,稍,1:35.6,35.8-35.1,ブラウシュヴァルツ,石川裕紀,[東]黒岩陽一,エアリエル,アクアマリンブルー,2:３歳,510.0
2021/09/04,4新潟7,雨,7,3歳未勝利,,芝1800,18,稍,1:47.6,35.8-35.6,クオンタム,菅原明良,[東]小野次郎,サンフローリス,マイネルダンク,2:３歳,510.0
2021/09/04,4新潟7,雨,8,3歳以上1勝クラス,,ダ1200,15,稍,1:10.6,34.0-36.6,ビップエレナ,小林脩斗,[東]田島俊明,チャイブテソーロ,スマートレジーナ,3:３歳以上,760.0
2021/09/04,4新潟7,雨,9,瓢湖特別(1勝クラス),,芝2200,12,稍,2:15.3,36.9-35.7,レヴェッツァ,福永祐一,[西]斉藤崇史,レットミーアウト,マイネルマーティン,3:３歳以上,1060.0
2021/09/04,4新潟7,曇,10,赤倉特別(2勝クラス),,芝2000,13,稍,2:01.7,36.7-35.3,フェアリーグルーヴ,戸崎圭太,[東]高橋文雅,シーリアスラブ,トゥルーヴィル,3:３歳以上,1500.0
2021/09/04,4新潟7,曇,11,古町S(3勝クラス),,ダ1800,15,稍,1:50.1,35.1-37.9,フローリン,戸崎圭太,[西]中内田充,ゴールドパラディン,ニュートンテソーロ,3:３歳以上,1820.0
2021/09/04,4新潟7,曇,12,3歳以上1勝クラス,,芝1600,18,稍,1:34.8,35.6-34.6,アップストリーム,石川裕紀,[東]手塚貴久,ザスリーサーティ,トーセンメラニー,3:３歳以上,760.0
2021/09/04,4小倉7,曇,1,2歳未勝利,,芝1800,14,重,1:49.1,35.4-37.6,アールチャレンジ,川須栄彦,[西]千田輝彦,タイセイディバイン,レガーミ,1:２歳,510.0
2021/09/04,4小倉7,曇,2,2歳未勝利,,ダ1700,16,不,1:44.8,29.1-39.1,コンクパール,川田将雅,[西]中竹和也,ビーストアタック,フォーチュンテラー,1:２歳,510.0
2021/09/04,4小倉7,曇,3,3歳未勝利,,芝1200,17,重,1:08.3,33.3-35.0,テーオーディエス,鮫島克駿,[西]宮徹,ジューンブルーム,テーオーブレイブ,2:３歳,510.0
2021/09/04,4小倉7,曇,4,3歳未勝利,,芝2000,18,重,2:01.0,35.4-35.6,ゾンニッヒ,松本大輝,[西]池江泰寿,クールブリエ,アスカノミライ,2:３歳,510.0
