開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/02/14,1東京6,晴,1,3歳未勝利,,ダ1300,16,良,1:19.5,29.2-38.0,アラカザーム,田中勝春,[東]松永康利,ユメノシラベ,ショウナンアドール,2:３歳,510.0
2021/02/14,1東京6,晴,2,3歳新馬,,ダ1400,15,良,1:27.4,36.6-38.0,エスジープリンセス,大野拓弥,[東]和田勇介,スラップショット,ペダンクルアーチ,2:３歳,600.0
2021/02/14,1東京6,晴,3,3歳未勝利,,ダ1600,16,良,1:39.2,36.2-37.2,コンソレーション,石橋脩,[東]手塚貴久,インヴァリアンス,オブデュモンド,2:３歳,510.0
2021/02/14,1東京6,晴,4,3歳1勝クラス,,ダ1600,16,良,1:38.1,35.2-37.7,グランツアーテム,横山典弘,[東]中川公成,レオカクテル,ビーカレイジャス,2:３歳,730.0
2021/02/14,1東京6,晴,5,3歳未勝利,,芝1800,16,良,1:46.7,35.5-34.3,ゴールデンシロップ,北村宏司,[東]木村哲也,コスモマイン,ウインザナドゥ,2:３歳,510.0
2021/02/14,1東京6,晴,6,4歳以上1勝クラス,,ダ2100,14,良,2:12.4,31.7-37.5,アメリカンフェイス,福永祐一,[東]戸田博文,トラモント,エターナルボンド,4:４歳以上,760.0
2021/02/14,1東京6,晴,7,4歳以上1勝クラス,,芝2400,13,良,2:27.2,37.8-34.2,フィリオアレグロ,ルメール,[東]堀宣行,ラヴィンジャー,サクラヴァルール,4:４歳以上,760.0
2021/02/14,1東京6,晴,8,4歳以上2勝クラス,,芝1600,12,良,1:33.9,35.6-34.8,トミケンボハテル,吉田豊,[東]古賀史生,モーベット,ショーヒデキラ,4:４歳以上,1100.0
2021/02/14,1東京6,晴,9,初音S(3勝クラス),,芝1800,16,良,1:45.4,35.3-35.3,デゼル,ルメール,[西]友道康夫,シングフォーユー,ジョディー,4:４歳以上,1820.0
2021/02/14,1東京6,晴,10,バレンタインS(OP),,ダ1400,16,良,1:23.1,35.0-36.0,スリーグランド,戸崎圭太,[西]高橋義忠,タガノビューティー,レッドフレイ,4:４歳以上,2200.0
2021/02/14,1東京6,晴,11,共同通信杯(G3),,芝1800,12,良,1:47.6,37.4-33.8,エフフォーリア,横山武史,[東]鹿戸雄一,ヴィクティファルス,シャフリヤール,2:３歳,3800.0
2021/02/14,1東京6,晴,12,4歳以上2勝クラス,,ダ1400,16,良,1:24.8,36.2-36.4,ラティーンセイル,ルメール,[東]加藤征弘,ベルクワイア,フォークテイル,4:４歳以上,1100.0
2021/02/14,1阪神2,晴,1,3歳未勝利,,ダ1200,16,良,1:13.4,35.3-38.1,スマートネクタル,森裕太朗,[西]吉田直弘,ゴールドフィンガー,クローズネスト,2:３歳,510.0
2021/02/14,1阪神2,晴,2,3歳未勝利,,ダ1800,13,良,1:54.3,37.5-38.2,ケイアイロベージ,北村友一,[西]野中賢二,テーオーアングル,グランメテオール,2:３歳,510.0
2021/02/14,1阪神2,晴,3,3歳未勝利,,ダ1400,16,良,1:26.3,35.6-38.1,タマモヒメギミ,北村友一,[西]五十嵐忠,ラウディ,コンセプト,2:３歳,510.0
2021/02/14,1阪神2,晴,4,3歳新馬,,ダ1800,16,良,1:56.3,39.0-38.6,クールファイブ,岩田康誠,[西]友道康夫,ローズエンペラー,ドラマティコ,2:３歳,600.0
2021/02/14,1阪神2,晴,5,3歳未勝利,,芝1600,16,良,1:34.1,35.6-34.2,サイモンメガライズ,三浦皇成,[西]松田国英,サトノラムセス,ブラックジャッカル,2:３歳,510.0
2021/02/14,1阪神2,晴,6,4歳以上1勝クラス,,ダ1200,12,良,1:12.6,35.3-37.3,フラミンゴフライト,団野大成,[西]吉村圭司,ニシノダンテ,レッドモアナ,4:４歳以上,760.0
2021/02/14,1阪神2,晴,7,4歳以上1勝クラス,,芝2400,8,良,2:28.7,40.5-33.8,ミッキーメテオ,川田将雅,[西]中内田充,アドマイヤミモザ,トゥルーヴィル,4:４歳以上,760.0
2021/02/14,1阪神2,晴,8,4歳以上2勝クラス,,芝2000,8,良,1:58.9,36.7-34.5,アルサトワ,団野大成,[西]斉藤崇史,オールザワールド,スズカノロッソ,4:４歳以上,1100.0
