開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/05/16,3中京4,小雨,9,寒狭川特別(2勝クラス),,芝2200,7,稍,2:13.1,35.9-37.0,ペプチドオーキッド,富田暁,[西]武英智,サトノシャローム,マスラオ,4:４歳以上,1500.0
2021/05/16,3中京4,曇,10,朱雀S(3勝クラス),,芝1200,18,稍,1:07.9,33.2-34.7,コロラトゥーレ,荻野琢真,[西]梅田智之,ファンタジステラ,シトラスノート,4:４歳以上,1820.0
2021/05/16,3中京4,曇,11,栗東S(L),,ダ1400,16,稍,1:23.2,33.9-37.5,メイショウオーパス,幸英明,[西]飯田祐史,スリーグランド,メイショウウズマサ,4:４歳以上,2300.0
2021/05/16,3中京4,曇,12,4歳以上2勝クラス,,芝1200,15,稍,1:08.1,33.7-34.4,サンキューユウガ,幸英明,[西]西村真幸,グレイトゲイナー,グリンデルヴァルト,4:４歳以上,1100.0
2021/05/15,2新潟3,晴,1,3歳未勝利,,ダ1200,15,良,1:12.6,34.3-38.3,ゴールデンプルーフ,吉田隼人,[西]羽月友彦,ブッシュドノエル,アポロスマイル,2:３歳,510.0
2021/05/15,2新潟3,晴,2,3歳未勝利,,ダ1800,14,良,1:54.2,36.5-39.8,セザンテイオー,武士沢友,[東]浅野洋一,ターニングアップ,ファンタジーライツ,2:３歳,510.0
2021/05/15,2新潟3,晴,3,3歳未勝利,,芝2000,15,良,2:02.9,36.1-37.9,シンシアリダーリン,秋山稔樹,[西]上村洋行,テイケイラウレア,ノアスマッシュ,2:３歳,510.0
2021/05/15,2新潟3,晴,4,3歳未勝利,,ダ1200,15,良,1:12.5,34.8-37.7,レッドロムルス,横山和生,[西]安田隆行,マイブリュージュ,エコロワカ,2:３歳,510.0
2021/05/15,2新潟3,晴,5,3歳未勝利,,芝2400,13,良,2:28.5,35.1-36.3,ネイチャーシップ,藤田菜七,[東]根本康広,ウェイオブライト,ギブンアンソート,2:３歳,510.0
2021/05/15,2新潟3,晴,6,3歳未勝利,,芝1000,16,良,0:55.8,33.0-33.5,シンシアハート,秋山稔樹,[東]清水英克,ウエスタンアミーゴ,リュウールドレ,2:３歳,510.0
2021/05/15,2新潟3,晴,7,4歳以上1勝クラス,,ダ1200,15,良,1:11.6,34.1-37.5,サクセスリボーン,亀田温心,[西]北出成人,ビービーグエル,オールミラージュ,4:４歳以上,760.0
2021/05/15,2新潟3,晴,8,4歳以上1勝クラス,,芝2000,10,良,2:00.1,36.9-35.2,タニノヨセミテ,横山和生,[西]四位洋文,ミスミルドレッド,ジューンバラード,4:４歳以上,760.0
2021/05/15,2新潟3,晴,9,4歳以上1勝クラス,,芝1600,12,良,1:33.9,35.8-34.6,アグリューム,菅原明良,[東]武井亮,ハリウッドヒルズ,ジャッキー,4:４歳以上,760.0
2021/05/15,2新潟3,晴,10,わらび賞(1勝クラス),,ダ1800,15,良,1:53.4,36.0-39.9,テイエムマジック,藤懸貴志,[西]鈴木孝志,リヴェット,ゴールドブリーズ,2:３歳,1010.0
2021/05/15,2新潟3,晴,11,八海山S(3勝クラス),,ダ1200,15,良,1:10.8,33.2-37.6,サダムスキャット,川須栄彦,[西]中尾秀正,ピアシック,オヌシナニモノ,4:４歳以上,1820.0
2021/05/15,2新潟3,晴,12,胎内川特別(2勝クラス),,芝1800,8,良,1:48.5,37.4-33.8,ヤマニンマヒア,津村明秀,[西]松永幹夫,マリノソフィア,ハーランズハーツ,4:４歳以上,1500.0
2021/05/15,2東京7,曇,1,3歳未勝利,,ダ1400,16,良,1:25.4,35.1-38.1,スリーマイトコーズ,Ｍ．デム,[東]田中剛,ボレロ,フィルモグラフィー,2:３歳,510.0
2021/05/15,2東京7,曇,2,3歳未勝利,,ダ1600,15,良,1:37.2,35.6-36.5,ロンコーネ,戸崎圭太,[東]岩戸孝樹,エコロファルコン,セイウンオードリー,2:３歳,510.0
2021/05/15,2東京7,晴,3,3歳未勝利,,ダ1400,16,良,1:25.3,35.6-37.6,トーセンニック,江田照男,[東]田村康仁,ヴィグルズマン,ウインラザンツ,2:３歳,510.0
2021/05/15,2東京7,晴,4,3歳未勝利,,芝1400,18,良,1:21.2,35.1-34.4,フロスティクォーツ,横山武史,[東]斎藤誠,アークライト,ドルフィンクエスト,2:３歳,510.0
