開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/01/09,1中京2,晴,1,3歳未勝利,,ダ1800,16,良,1:55.6,37.8-39.2,グリームエース,亀田温心,[東]久保田貴,リリーマイウェー,サワヤカコーズサン,2:３歳,510.0
2021/01/09,1中京2,晴,2,3歳未勝利,,ダ1400,16,良,1:26.6,34.9-39.0,ジョディーズマロン,亀田温心,[西]北出成人,ウラエウス,コンセプト,2:３歳,510.0
2021/01/09,1中京2,晴,3,3歳未勝利,,ダ1900,16,良,2:02.0,30.2-39.7,ダンツトレノ,泉谷楓真,[西]本田優,メイショウフンジン,シーニッククルーズ,2:３歳,510.0
2021/01/09,1中京2,晴,4,3歳新馬,,ダ1200,14,良,1:13.8,36.2-37.6,バリコノユメ,藤懸貴志,[西]松永昌博,エールソヴール,メイショウカイト,2:３歳,600.0
2021/01/09,1中京2,晴,5,3歳未勝利,,芝2000,16,良,2:01.2,36.7-35.9,ノースザワールド,松山弘平,[西]大久保龍,サトノマジェスタ,フォルテデイマルミ,2:３歳,510.0
2021/01/09,1中京2,晴,6,3歳新馬,,芝1600,16,良,1:37.2,36.8-35.0,デルマセイシ,松若風馬,[西]音無秀孝,イフィゲニア,セイレーン,2:３歳,600.0
2021/01/09,1中京2,晴,7,3歳1勝クラス,,ダ1800,13,良,1:54.2,36.7-39.2,ハンディーズピーク,幸英明,[西]大久保龍,タイキドミニオン,アスクスタイルマン,2:３歳,730.0
2021/01/09,1中京2,晴,8,4歳以上1勝クラス,,ダ1800,13,良,1:54.3,37.5-39.3,チェルアルコ,池添謙一,[西]森田直行,メイショウヨソユキ,ラフリッグフェル,4:４歳以上,760.0
2021/01/09,1中京2,晴,9,鳥羽特別(2勝クラス),,芝1200,15,良,1:08.7,34.3-34.4,スワーヴシャルル,福永祐一,[西]安田隆行,ビップウインク,ライバーバード,4:４歳以上,1500.0
2021/01/09,1中京2,晴,10,濃尾特別(2勝クラス),,ダ1800,16,良,1:53.8,37.4-38.1,ソルトイブキ,富田暁,[西]木原一良,タマモサンシーロ,ゴールデンライオン,4:４歳以上,1500.0
2021/01/09,1中京2,晴,11,淀短距離S(L),,芝1200,16,良,1:08.2,34.0-34.2,トゥラヴェスーラ,池添謙一,[西]高橋康之,ナランフレグ,アンヴァル,4:４歳以上,2500.0
2021/01/09,1中京2,晴,12,4歳以上1勝クラス,,ダ1400,16,良,1:24.7,34.0-38.4,イバル,小崎綾也,[西]小崎憲,ダノンアレー,ナムラボス,4:４歳以上,760.0
2021/01/05,1中山1,晴,1,3歳未勝利,,ダ1200,16,良,1:12.5,34.4-38.1,ラストサムライ,田辺裕信,[東]栗田徹,リュヌダムール,ソニックムーヴ,2:３歳,510.0
2021/01/05,1中山1,晴,2,3歳未勝利,,ダ1800,16,良,1:56.5,37.7-39.3,ロングラン,大野拓弥,[東]和田勇介,アメリカンエール,ディヴァインゲート,2:３歳,510.0
2021/01/05,1中山1,曇,3,3歳新馬,,ダ1800,11,良,1:57.6,39.8-37.1,ピュアジャッジ,松山弘平,[西]清水久詞,スクリーンプロセス,ショウナンカホウ,2:３歳,600.0
2021/01/05,1中山1,曇,4,4歳以上1勝クラス,,ダ1800,15,良,1:53.8,38.3-38.1,バルサミックムーン,吉田豊,[東]武藤善則,アポロティアモ,チュウワジョーダン,4:４歳以上,760.0
2021/01/05,1中山1,曇,5,3歳未勝利,,芝2000,16,良,2:02.0,37.5-35.5,アサマノイタズラ,嶋田純次,[東]手塚貴久,コスモマイン,スーパービーム,2:３歳,510.0
2021/01/05,1中山1,曇,6,3歳1勝クラス,,芝2000,11,良,2:01.3,35.9-37.0,ワンデイモア,田辺裕信,[東]国枝栄,スペシャルドラマ,スルーセブンシーズ,2:３歳,730.0
2021/01/05,1中山1,曇,7,4歳以上2勝クラス,,ダ1800,16,良,1:53.4,37.0-39.3,テリオスベル,小林凌大,[東]田島俊明,フルデプスリーダー,アルーフクライ,4:４歳以上,1100.0
2021/01/05,1中山1,曇,8,4歳以上2勝クラス,,ダ1200,16,良,1:11.8,35.1-36.7,カバジェーロ,松山弘平,[西]橋口慎介,コパシーナ,モズレジーナ,4:４歳以上,1100.0
