開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/01/23,1小倉3,雨,5,障害4歳以上OP,,障2860,12,稍,3:13.4,109.1-0.0,ドゴール,小野寺祐,[東]黒岩陽一,モザイク,リボンナイト,4:４歳以上,1350.0
2021/01/23,1小倉3,雨,6,3歳未勝利,,芝1800,12,稍,1:49.7,36.6-36.9,ショウナンアイビー,藤懸貴志,[西]清水久詞,グルーヴビート,フランクエトワール,2:３歳,510.0
2021/01/23,1小倉3,雨,7,4歳以上1勝クラス,,ダ1700,16,重,1:43.0,29.8-36.1,ミモザゴール,秋山稔樹,[東]加藤士津,クーファアチャラ,ソプラドール,4:４歳以上,760.0
2021/01/23,1小倉3,雨,8,4歳以上1勝クラス,,芝1200,16,稍,1:08.8,32.8-36.0,ロジーナ,団野大成,[西]佐々木晶,オシリスブレイン,ブラックアーシャ,4:４歳以上,760.0
2021/01/23,1小倉3,雨,9,4歳以上1勝クラス,,芝2600,12,稍,2:42.1,36.1-37.4,ベスビアナイト,菅原明良,[東]国枝栄,ゾロ,ノーウィック,4:４歳以上,760.0
2021/01/23,1小倉3,雨,10,萌黄賞(1勝クラス),,芝1200,17,稍,1:09.7,32.7-37.0,クープドクール,斎藤新,[西]高橋義忠,テセウス,ナリタエール,2:３歳,1010.0
2021/01/23,1小倉3,雨,11,小倉城特別(2勝クラス),,ダ1700,16,重,1:43.6,30.0-37.0,メイショウハリオ,西村淳也,[西]岡田稲男,メイショウヨカゼ,ドルチェリア,4:４歳以上,1500.0
2021/01/23,1小倉3,雨,12,宝満山特別(1勝クラス),,芝2000,14,稍,2:03.7,37.0-35.8,ホウオウエクレール,亀田温心,[西]宮徹,バルトロメウ,ピノクル,4:４歳以上,1060.0
2021/01/17,1中山6,曇,1,3歳未勝利,,ダ1200,16,良,1:12.8,34.4-38.4,アドマイヤレビン,ルメール,[東]加藤征弘,バルネージュ,カード,2:３歳,510.0
2021/01/17,1中山6,曇,2,3歳未勝利,,ダ1800,16,良,1:57.6,39.4-39.8,フミチャン,三浦皇成,[東]鹿戸雄一,サクラカレント,エターナルルビー,2:３歳,510.0
2021/01/17,1中山6,曇,3,3歳未勝利,,ダ1800,16,良,1:57.3,38.5-39.2,ワンプレート,岩田望来,[東]高柳瑞樹,サプライズビュー,コスモノアゼット,2:３歳,510.0
2021/01/17,1中山6,曇,4,3歳新馬,,ダ1800,15,良,1:59.2,39.0-40.0,コズミックマインド,田辺裕信,[東]田島俊明,クロスオブドリーム,オーケーナイト,2:３歳,600.0
2021/01/17,1中山6,曇,5,3歳未勝利,,芝1600,16,良,1:36.4,36.4-34.9,イズンシーラブリー,ルメール,[東]加藤征弘,ビューティフルデイ,ルルローズ,2:３歳,510.0
2021/01/17,1中山6,曇,6,4歳以上1勝クラス,,ダ1200,16,良,1:12.3,34.3-38.0,ディスモーメント,杉原誠人,[東]宮田敬介,タイキスウォード,ブルーダイヤカフェ,4:４歳以上,760.0
2021/01/17,1中山6,曇,7,4歳以上1勝クラス,,芝1600,16,良,1:35.9,36.1-35.4,セイウンヴィーナス,田辺裕信,[東]本間忍,アドマイヤチャチャ,レッドアダン,4:４歳以上,760.0
2021/01/17,1中山6,曇,8,4歳以上2勝クラス,,ダ1800,16,良,1:55.0,37.5-38.7,リッターシュラーク,宮崎北斗,[東]中川公成,アルーフクライ,フーズサイド,4:４歳以上,1100.0
2021/01/17,1中山6,曇,9,サンライズS(3勝クラス),,芝1200,16,良,1:09.1,34.4-34.7,アルピニズム,Ｍ．デム,[東]金成貴史,シセイヒテン,チェアリングソング,4:４歳以上,1820.0
2021/01/17,1中山6,曇,10,ジャニュアリーS(OP),,ダ1200,16,良,1:09.6,32.9-36.7,リュウノユキナ,柴田善臣,[東]小野次郎,サザンヴィグラス,シュウジ,4:４歳以上,2200.0
2021/01/17,1中山6,曇,11,京成杯(G3),,芝2000,12,良,2:03.1,37.5-35.2,グラティアス,ルメール,[東]加藤征弘,タイムトゥヘヴン,テンバガー,2:３歳,3800.0
2021/01/17,1中山6,曇,12,4歳以上2勝クラス,,芝1200,14,良,1:09.2,33.6-35.6,ジュニパーベリー,ルメール,[東]手塚貴久,アビエルト,レッドイリーゼ,4:４歳以上,1100.0
