開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/09/04,4小倉7,曇,5,2歳新馬,,芝1200,13,稍,1:09.8,35.0-34.8,ダークペイジ,浜中俊,[西]吉村圭司,スマイルムーン,シンリミテス,1:２歳,700.0
2021/09/04,4小倉7,曇,6,3歳未勝利,,ダ1000,14,重,0:57.8,34.4-34.9,ララシャンドン,川田将雅,[西]坂口智康,レーヴリアン,ヤマニンフラクタル,2:３歳,510.0
2021/09/04,4小倉7,曇,7,3歳以上1勝クラス,,芝1200,15,稍,1:08.5,33.5-35.0,ローレルアイリス,松山弘平,[西]杉山佳明,リノ,ココクラッシュ,3:３歳以上,760.0
2021/09/04,4小倉7,曇,8,3歳以上1勝クラス,,芝1800,11,稍,1:47.9,36.9-34.9,エスコーラ,川田将雅,[西]中内田充,スズカキング,シャイニングフジ,3:３歳以上,760.0
2021/09/04,4小倉7,曇,9,別府特別(2勝クラス),,芝1200,18,稍,1:08.3,33.6-34.7,マイネルジェロディ,幸英明,[西]西園正都,メイショウゲンセン,スキップ,3:３歳以上,1500.0
2021/09/04,4小倉7,曇,10,天草特別(2勝クラス),,ダ1700,16,重,1:43.1,29.4-36.9,タイセイアゲイン,松若風馬,[西]松下武士,スエーニョブランコ,カルロスミノル,3:３歳以上,1500.0
2021/09/04,4小倉7,曇,11,テレQ杯(3勝クラス),,芝1200,12,稍,1:08.0,33.2-34.8,サヴォワールエメ,松若風馬,[西]辻野泰之,ロードベイリーフ,ダノンシティ,3:３歳以上,1820.0
2021/09/04,4小倉7,曇,12,3歳以上1勝クラス,,ダ1700,16,重,1:44.8,29.8-37.2,サンバデジャネイロ,藤岡康太,[西]奥村豊,メイショウハナモモ,マルモルーラー,3:３歳以上,760.0
2021/08/29,2札幌6,晴,1,2歳未勝利,,芝1500,12,良,1:30.7,30.2-36.3,モチベーション,秋山稔樹,[東]清水英克,レモンケーキ,アルコローザ,1:２歳,510.0
2021/08/29,2札幌6,晴,2,3歳未勝利,,ダ1000,12,良,0:59.7,35.4-35.9,スペシャリティ,吉田隼人,[西]坂口智康,ライズンシャイン,バンベルク,2:３歳,510.0
2021/08/29,2札幌6,晴,3,3歳未勝利,,ダ1700,14,良,1:46.7,30.3-38.3,エルソール,泉谷楓真,[西]池江泰寿,ドラマティコ,シルミーヌ,2:３歳,510.0
2021/08/29,2札幌6,晴,4,3歳未勝利,,芝2000,16,良,2:02.1,35.0-38.6,エイムトゥルー,横山和生,[東]奥村武,ウエスタンエポナ,ヘネラリーフェ,2:３歳,640.0
2021/08/29,2札幌6,晴,5,2歳新馬,,芝1800,12,良,1:51.0,38.1-35.3,レイトカンセイオー,横山武史,[東]和田勇介,ディープレイヤー,オーロロッソ,1:２歳,700.0
2021/08/29,2札幌6,晴,6,3歳未勝利,,ダ1700,14,良,1:46.3,30.4-38.3,ブリエヴェール,池添謙一,[東]小笠倫弘,ブラッティーキッド,シゲルダイナミック,2:３歳,510.0
2021/08/29,2札幌6,晴,7,3歳以上1勝クラス,,ダ1000,12,良,0:59.4,35.4-35.8,ヒートライトニング,秋山稔樹,[東]堀井雅広,ニシノダンテ,ヨドノゴールド,3:３歳以上,760.0
2021/08/29,2札幌6,晴,8,3歳以上1勝クラス,,芝1500,13,良,1:28.3,29.2-35.7,マルカエイペックス,小沢大仁,[西]今野貞一,ラブアンバサダー,サトノルーチェ,3:３歳以上,760.0
2021/08/29,2札幌6,晴,9,小樽特別(1勝クラス),,芝1200,16,良,1:09.0,33.4-35.6,ラヴケリー,池添謙一,[西]高柳大輔,ゼログラヴィティ,バトーデュシエル,3:３歳以上,1060.0
2021/08/29,2札幌6,晴,10,苫小牧特別(2勝クラス),,ダ1700,14,良,1:46.4,29.5-38.5,ショウリノカンパイ,黛弘人,[東]藤原辰雄,グリニッジシチー,クリノドラゴン,3:３歳以上,1500.0
2021/08/29,2札幌6,晴,11,キーンランドC(G3),,芝1200,16,良,1:09.1,34.0-35.1,レイハリア,亀田温心,[東]田島俊明,エイティーンガール,セイウンコウセイ,3:３歳以上,4100.0
2021/08/29,2札幌6,晴,12,支笏湖特別(2勝クラス),,芝1800,13,良,1:47.6,36.3-35.7,ラヴユーライヴ,横山武史,[西]矢作芳人,ヴィオリーナ,ギャラントウォリア,3:３歳以上,1500.0
