開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/07/04,1函館7,晴,12,4歳以上500万下,,ダ1700,13,良,1:47.5,30.8-38.1,マラガ,橋本美純,[西]松田博資,ウォルトンラッキー,ホッカイライデン
1998/07/04,1福島5,曇,1,4歳未勝利,,ダ1000,12,良,1:00.6,35.4-36.9,シュガードリーム,大西直宏,[東]柄崎孝,ユーワマックス,ブライティアウイン
1998/07/04,1福島5,曇,2,4歳未勝利,,ダ1700,13,良,1:49.4,30.6-39.1,ラッキーポニータ,小林淳一,[東]山崎彰義,ミルハートブリッジ,アワウエディング
1998/07/04,1福島5,曇,3,4歳未勝利,,芝1700,14,良,1:42.9,31.0-34.8,ダンディダーツ,木幡初広,[東]矢野進,グロリアスドータ,レディアレグレット
1998/07/04,1福島5,曇,4,4歳未勝利,,ダ1700,12,良,1:48.1,30.0-39.1,ヒシトレジャー,後藤浩輝,[東]国枝栄,ローランインパルス,アリエルカイザー
1998/07/04,1福島5,曇,5,4歳未勝利,,芝2000,11,良,2:02.7,36.9-35.3,グラッパ,江田照男,[東]鈴木康弘,ユーワフェニックス,カシマアーチ
1998/07/04,1福島5,曇,6,4歳未勝利,,芝1200,16,良,1:09.4,33.4-36.0,エビスブレット,蛯名正義,[東]相川勝敏,ツキノコトブキ,ダイワキュート
1998/07/04,1福島5,曇,7,4歳500万下,,芝1800,14,良,1:48.2,35.7-35.6,クリールオーシャン,田中剛,[東]石栗龍雄,デュプレオレオール,ジェンツスマイル
1998/07/04,1福島5,曇,8,4歳以上500万下,,ダ1700,13,良,1:46.6,30.2-38.3,ノースサファイア,柴田善臣,[東]柄崎孝,ターフスペクトル,シュウレイビゼン
1998/07/04,1福島5,曇,9,グラジオラス賞(500万下),,芝1200,16,良,1:09.0,33.3-35.7,ケイツーパフィ,坂井千明,[東]保田一隆,ジャックランラン,ロードビッグホープ
1998/07/04,1福島5,曇,10,栗子特別(900万下),,芝1700,14,良,1:40.4,29.1-35.6,スパークトウショウ,吉田豊,[東]大久保洋,マイネカトリーヌ,シルキーパレード
1998/07/04,1福島5,曇,11,TUF杯(1600万下),,芝1800,8,良,1:46.4,35.2-35.6,フラワーコロネット,柴田善臣,[東]小林常泰,ダンツサイレンス,ルミネッセンス
1998/07/04,1福島5,曇,12,4歳以上500万下,,芝2600,10,良,2:41.5,37.0-35.4,ギベリン,村田一誠,[東]藤沢和雄,ハマノドルフィン,ヒルビリーブギ
1998/07/04,3阪神5,晴,1,4歳未勝利,,ダ1800,9,良,1:54.1,36.6-38.9,トーホウスパーク,松田大作,[西]崎山博樹,スリーランザトップ,マルエビジョン
1998/07/04,3阪神5,晴,2,4歳未勝利,,ダ1400,8,良,1:26.3,34.9-39.0,ツジスカイブルー,福永祐一,[西]田中章博,ラインザクラ,ワンダーカデンツァ
1998/07/04,3阪神5,晴,3,4歳未勝利,,ダ1800,10,良,1:54.2,37.7-37.8,タガノミラクル,藤田伸二,[西]武宏平,ブライアンガール,イガノカンナ
1998/07/04,3阪神5,晴,4,4歳未勝利,,ダ1200,12,良,1:13.5,35.6-37.9,スズカリオン,秋山真一,[西]野村彰彦,ミスターソヴリン,サムソンキリー
1998/07/04,3阪神5,晴,5,障害4歳以上未勝利,,障3000,10,良,3:20.6,111.0-0.0,アインユーセン,出津孝一,[西]川村禎彦,レガシークレスト,アリーナロード
1998/07/04,3阪神5,晴,6,4歳未勝利,,芝2200,14,良,2:15.3,36.5-36.1,ロンシャンオージャ,小原義之,[西]小原伊佐,テイエムスターダン,ネーハイストーム
1998/07/04,3阪神5,晴,7,4歳500万下,,ダ1800,10,良,1:52.3,37.6-37.5,ランドエース,土肥幸広,[西]新井仁,マツノハゴロモ,レイホーテースト
