開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/11/21,6京都5,晴,8,もちの木賞(500万下),,ダ1400,13,良,1:25.4,35.5-37.4,スライトエルフ,菅谷正巳,[西]菅谷禎高,ブルーコマンダー,ゲイリーアリエス
1998/11/21,6京都5,晴,9,京都大障害(秋)(G),,障3930,9,良,4:30.7,109.0-0.0,イチバンリュウ,金折知則,[西]柴田光陽,ゴッドスピード,レガシークレスト
1998/11/21,6京都5,晴,10,比叡S(1600万下),,芝2400,9,良,2:25.9,35.6-35.2,トキオアクセル,松永幹夫,[西]山本正司,ロングワールド,ヒカリサーメット
1998/11/21,6京都5,晴,11,トパーズS(OP),,ダ1800,14,良,1:50.5,35.7-36.7,オースミジェット,四位洋文,[西]白井寿昭,エムアイブラン,パリスナポレオン
1998/11/21,6京都5,晴,12,4歳以上900万下,,芝1600,11,良,1:36.1,37.1-34.9,マチカネトリスタン,四位洋文,[西]伊藤雄二,ルールファスト,ダイゼンユウシュウ
1998/11/15,3福島6,晴,1,3歳未勝利,,芝1800,9,良,1:51.5,36.4-37.8,フライングキッド,西田雄一,[東]鈴木康弘,マジックポケット,マイオンリークロス
1998/11/15,3福島6,晴,2,4歳未勝利,,ダ1000,12,良,1:00.5,35.6-36.6,ダイワゴールデン,田村宏之,[東]秋山雅一,マイネルミニスター,スノートマーブル
1998/11/15,3福島6,晴,3,4歳未勝利,,ダ1700,12,良,1:49.8,30.7-41.1,デルマカミカゼ,小林久晃,[東]久保田敏,ファニーフェイス,トリビューン
1998/11/15,3福島6,晴,4,4歳未勝利,,芝1200,16,良,1:10.9,33.9-37.0,カオリグレイス,吉永護,[東]中野渡清,デルマカミワザ,テスコガール
1998/11/15,3福島6,晴,5,4歳未勝利,,ダ1000,11,良,1:01.5,35.8-37.6,コウエイバロン,常石勝義,[西]坂口正大,メイトクオージ,ホワイトカグラ
1998/11/15,3福島6,晴,6,4歳未勝利,,芝1800,14,良,1:50.8,36.8-36.8,ハートクラブ,荻野要,[西]二分久男,アラビックナイト,チョウカイスピード
1998/11/15,3福島6,晴,7,4歳未勝利,,ダ1700,12,良,1:49.1,30.1-39.7,ロードオブデザート,藤原英幸,[東]伊藤正徳,スマイリングハント,リードスキャット
1998/11/15,3福島6,晴,8,4歳未勝利,,芝1200,16,良,1:11.2,34.3-36.9,ニシノシンデレラ,徳吉孝士,[東]杉浦宏昭,ストロングソブリン,ハニーウィラブユー
1998/11/15,3福島6,晴,9,蔵王特別(500万下),,芝2600,10,良,2:44.0,36.9-37.1,マイネルペガサス,西田雄一,[東]池上昌弘,ローランワンダ,サンフェザント
1998/11/15,3福島6,晴,10,野地特別(500万下),,芝2000,10,良,2:03.8,35.6-38.9,ルシエル,荻野要,[西]鶴留明雄,セイフクエセル,サイドヴァレー
1998/11/15,3福島6,晴,11,河北新報杯(900万下),,芝1200,12,良,1:10.3,34.5-35.8,キタサンフドー,中舘英二,[西]橋口弘次,サクラモラン,ラブシックガイ
1998/11/15,3福島6,晴,12,4歳未勝利,,芝2000,16,良,2:04.0,36.3-37.1,フサイチアリアン,荻野要,[西]加用正,ノモチアー,ホウショウビート
1998/11/15,5東京4,晴,1,3歳未勝利,,芝1400,9,良,1:24.5,35.6-36.7,レディブラッサム,岡部幸雄,[東]伊藤正徳,アステオン,ユーワクイーン
1998/11/15,5東京4,晴,2,3歳未勝利,,ダ1600,9,良,1:40.1,36.1-38.8,ノボトゥルー,岡部幸雄,[東]萩原清,ワカギミ,アサクサラリー
1998/11/15,5東京4,晴,3,3歳新馬,,芝1800,10,良,1:51.8,38.0-35.0,マチカネキンノホシ,岡部幸雄,[東]藤沢和雄,ロードユニバーサル,カフェリビエラ
