開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/05/10,1新潟4,晴,2,4歳未出走,,芝1200,14,良,1:09.7,34.9-34.8,マーブルゼファー,細江純子,[西]浜田光正,ブイキュート,ツルギアンバー
1998/05/10,1新潟4,晴,3,4歳未出走,,芝1600,15,良,1:37.2,35.8-36.1,ユーワロマンス,中舘英二,[東]加藤修甫,トウショウドイル,チェネレントラ
1998/05/10,1新潟4,晴,4,4歳未勝利,,ダ1700,12,良,1:50.8,30.5-40.9,エムテゴールド,橋本美純,[西]高橋直,ナスノカチドキ,テンシュカク
1998/05/10,1新潟4,晴,5,4歳未勝利,,芝1600,14,良,1:36.2,35.2-36.3,タルミズスコール,千田輝彦,[西]西園正都,ウインクセレネ,ガクエンシュガー
1998/05/10,1新潟4,晴,6,4歳未勝利,,芝2000,14,良,2:03.8,37.2-35.8,エリモツインクル,塩村克己,[西]山内研二,マルカサイクロン,パワーヒッター
1998/05/10,1新潟4,晴,7,4歳以上500万下,,ダ1000,11,良,1:01.2,36.3-37.2,ヒシバスター,田島信行,[西]佐山優,ルーラック,ホッカイプラトン
1998/05/10,1新潟4,晴,8,4歳以上500万下,,芝2200,14,良,2:15.4,37.6-35.9,マイネルパスポート,村田一誠,[東]柴崎勇,セイフクエセル,ヤマノオリオン
1998/05/10,1新潟4,晴,9,中ノ岳特別(500万下),,ダ1200,9,良,1:13.9,34.6-39.3,タイキラビリンス,山本康志,[東]藤沢和雄,マチカネレダ,タイキガルチ
1998/05/10,1新潟4,晴,10,湯沢特別(500万下),,芝1400,12,良,1:22.7,34.3-36.3,ダンシングホウライ,植野貴也,[西]内藤繁春,ユウバク,サクラビッグスター
1998/05/10,1新潟4,晴,11,春嶺S(1600万下),,芝1200,14,良,1:09.2,34.1-35.1,ジョープロテクター,宝来城多,[西]柴田光陽,ミナミノコイサン,トキオリアリティー
1998/05/10,1新潟4,晴,12,4歳以上500万下,,芝1600,15,良,1:34.7,34.7-36.6,サクラアデヤカ,西田雄一,[東]境征勝,ハウスマスター,ドロテアス
1998/05/10,2東京6,曇,1,4歳未勝利,,ダ1600,9,良,1:40.7,36.4-39.4,ホッコーワールド,加藤和宏,[東]新関力,スリーアサティス,アクターズプライド
1998/05/10,2東京6,曇,2,4歳未勝利,,ダ1400,12,良,1:28.2,36.5-38.9,ハネダクロス,郷原洋司,[東]秋山雅一,アスコットバレイ,スピードビクター
1998/05/10,2東京6,曇,3,4歳未勝利,,ダ1200,12,良,1:14.3,36.7-37.6,エスペランス,柴田善臣,[東]中野渡清,ホクトノバラ,カルテ
1998/05/10,2東京6,曇,4,4歳未勝利,,芝1600,13,良,1:35.6,36.0-35.7,シルクジュピター,柴田善臣,[東]河野通文,オイワケタロウ,マドンナトウショウ
1998/05/10,2東京6,曇,5,障害4歳以上未勝利,,障2780,13,良,3:05.1,104.0-0.0,メジロファラオ,大江原隆,[東]大久保洋,ファビュリスト,アインユーセン
1998/05/10,2東京6,曇,6,4歳以上500万下,,芝1400,8,良,1:22.9,36.2-34.4,シンボリフェザード,岡部幸雄,[東]藤沢和雄,ノヴェルシチー,エーピーファノース
1998/05/10,2東京6,曇,7,4歳500万下,,芝2000,13,良,2:01.2,36.0-35.6,テイオージャ,岡部幸雄,[東]二ノ宮敬,マイネエルザ,ランスルーザターフ
1998/05/10,2東京6,曇,8,4歳500万下,,ダ1400,14,良,1:26.2,35.1-38.5,ラージャスターン,柴田未崎,[東]高木嘉夫,ガレアス,エンプレスロッチ
1998/05/10,2東京6,曇,9,鎌倉特別(900万下),,ダ1600,16,良,1:37.8,35.1-38.2,スペースクラウン,菊沢隆徳,[東]田中和夫,ツインクルパレス,ミリオンショー
