開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/02/28,1阪神1,曇,6,4歳新馬,,芝2000,12,良,2:05.6,37.7-34.9,グリーンプレゼンス,河内洋,[西]音無秀孝,リーディングスター,イブキナガヤオー
1998/02/28,1阪神1,曇,7,4歳500万下,,ダ1200,16,良,1:11.9,34.8-37.1,サンライズライオン,安田康彦,[西]安田伊佐,ケイエスグットワン,ロバノパンヤ
1998/02/28,1阪神1,曇,8,4歳以上500万下,,ダ1800,11,良,1:54.8,38.3-38.0,ハリケンキング,福永祐一,[西]田中章博,オースミダンシング,ゴールデンラン
1998/02/28,1阪神1,曇,9,雪割草特別(500万下),,芝1200,14,良,1:10.5,34.6-35.9,クリノオードリー,角田晃一,[西]橋口弘次,スイングボーイ,タマモハイピッチ
1998/02/28,1阪神1,曇,10,うずしおS(1600万下),,芝1400,13,良,1:21.7,34.5-35.6,クラシカルテースト,ペリエ,[西]瀬戸口勉,キッスパシオン,ミナミノコイサン
1998/02/28,1阪神1,曇,11,大阪城S(OP),,芝2000,12,良,2:01.8,37.5-34.9,ナリタキングオー,松永幹夫,[西]中尾謙太,テイエムトップダン,ヒダカブライアン
1998/02/28,1阪神1,曇,12,4歳以上900万下,,ダ1200,12,良,1:12.0,34.9-37.1,コンクパール,幸英明,[西]谷八郎,フェイマスケイ,メイショウキヨモリ
1998/02/22,1東京8,晴,1,4歳未勝利,,ダ1400,14,重,1:27.2,36.4-38.1,ステージマックス,柴田未崎,[東]野平祐二,ショウキ,ラダーマン
1998/02/22,1東京8,晴,2,4歳新馬,,ダ1200,16,重,1:13.4,36.0-37.4,リツメイ,柴田大知,[東]高市圭二,マイネルスパンカー,アスコットバレイ
1998/02/22,1東京8,晴,3,4歳未勝利,,ダ1600,15,重,1:39.2,37.3-37.6,ジョウノパリジャン,加藤和宏,[東]土田稔,エスパシオ,クリールオーシャン
1998/02/22,1東京8,晴,4,4歳500万下,,ダ1200,16,重,1:12.3,35.0-37.3,ウィニングラック,田中勝春,[東]田中和夫,クニノユメオー,ダークスカイ
1998/02/22,1東京8,晴,5,障害4歳以上未勝利,,障2780,14,良,3:06.4,106.0-0.0,セカンドメイト,山本康志,[東]南田美知,ダブルサンキュー,エーピーブレーブ
1998/02/22,1東京8,晴,6,4歳新馬,,芝1800,16,良,1:49.6,36.0-35.9,ロードフェイス,岡部幸雄,[東]藤沢和雄,ビーマイサン,スライドアクション
1998/02/22,1東京8,晴,7,4歳以上500万下,,ダ1600,16,重,1:38.5,35.7-38.3,タイキフェアリー,岡部幸雄,[東]宗像義忠,スプリングビオラ,アイジョウ
1998/02/22,1東京8,晴,8,4歳以上500万下,,ダ1200,16,重,1:12.8,35.3-37.5,マッケンリーダー,柴田未崎,[東]萩原清,ダンケクリスタル,テレマティーク
1998/02/22,1東京8,晴,9,アメジストS(1600万下),,芝1400,14,良,1:21.2,34.9-34.5,ケイワンバイキング,横山典弘,[東]奥平真治,ダイワカーリアン,ダイタクヤマト
1998/02/22,1東京8,晴,10,銀嶺S(OP),,ダ1400,13,重,1:23.2,35.0-36.5,セタノキング,横山典弘,[東]嶋田潤,テセウスフリーゼ,クイックミスワキ
1998/02/22,1東京8,晴,11,デイリー杯クイーンC(G3),,芝1600,15,良,1:35.2,35.5-35.5,エイダイクイン,菊沢隆徳,[東]鈴木康弘,エアデジャヴー,ヤマノセンプー
1998/02/22,1東京8,晴,12,4歳以上900万下,,ダ2100,16,重,2:12.8,31.4-37.8,タイキインパルス,蛯名正義,[東]土田稔,ハセアンシャンテ,ティエッチリボー
1998/02/22,2京都8,晴,1,4歳未勝利,,ダ1800,13,稍,1:53.7,36.6-38.5,シンコーマサミ,飯田祐史,[西]吉永忍,メイショウノブシ,レイホーテースト
