開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/06/28,3阪神4,曇,12,4歳以上900万下,,ダ1800,16,良,1:51.7,36.6-37.7,ツジモンテカルロ,原田聖二,[西]福島信晴,クリエイターキング,サンコメーテス
1998/06/27,1函館5,曇,1,4歳未勝利,,ダ1700,8,不,1:47.6,30.6-37.9,オートハーミット,横山典弘,[東]土田稔,タイエンブレム,トロバトーレ
1998/06/27,1函館5,曇,2,4歳未勝利,,ダ1000,8,不,1:00.5,35.6-36.9,クリアース,嶋田高宏,[東]萩原清,スカボロフェア,アグネスアイカラー
1998/06/27,1函館5,曇,3,4歳未勝利,,ダ1700,10,不,1:48.0,30.4-39.2,ユーワミスティー,田中勝春,[東]高市圭二,ヤマフシンデレラ,トリプルダイヤ
1998/06/27,1函館5,曇,4,4歳未勝利,,芝2000,16,稍,2:03.3,35.1-37.5,ノアウィッシュ,加藤和宏,[東]根本康広,ヤングタイガー,テイトハンター
1998/06/27,1函館5,曇,5,4歳未勝利,,芝1200,11,稍,1:11.5,34.7-36.8,ダイゼンユウシュウ,太宰啓介,[西]太宰義人,ハイファッション,ブラウンルージュ
1998/06/27,1函館5,曇,6,4歳以上500万下,,ダ1000,12,重,0:58.7,34.8-35.6,プレイズポーラ,四位洋文,[東]古賀史生,スイートバンブー,ウェイクチーター
1998/06/27,1函館5,曇,7,4歳以上500万下,,芝1800,12,良,1:50.5,35.8-36.7,アグネスマダム,横山典弘,[西]長浜博之,サクラアカツキ,メロディトウショウ
1998/06/27,1函館5,曇,8,4歳以上500万下,,芝1200,16,良,1:10.8,34.4-36.4,オンナノキモチ,青木芳之,[東]柄崎孝,フジツヨシオー,ノヴェルシチー
1998/06/27,1函館5,曇,9,恵山特別(500万下),,ダ1700,9,重,1:46.2,30.2-38.2,プライズロバリー,菊地昇吾,[西]菅谷禎高,レディブライティア,ダンツクロス
1998/06/27,1函館5,曇,10,横津岳特別(500万下),,芝2600,10,良,2:49.2,39.7-35.9,フジヤマゲンスイ,的場均,[西]森秀行,カワキタマスラオ,ミスターザオー
1998/06/27,1函館5,曇,11,道新スポーツ杯(900万下),,芝1200,10,良,1:10.6,34.8-35.8,テレマティーク,菊沢隆徳,[東]上原博之,サントラップ,ロングホウウン
1998/06/27,1函館5,曇,12,4歳以上500万下,,ダ1700,13,重,1:47.5,29.2-40.8,オートジャーニー,松永幹夫,[西]沖芳夫,ハセノアップ,ブライアンマリア
1998/06/27,1福島3,曇,1,4歳未勝利,,ダ1000,12,不,0:59.7,35.5-36.1,ダイワキャンディ,池田鉄平,[東]浅野洋一,リュウリンドウ,ダイワブルボン
1998/06/27,1福島3,曇,2,4歳未勝利,,芝1700,14,良,1:42.8,30.5-35.8,フランドルミース,村田一誠,[東]南田美知,パーソナルフラワー,リアルボローニャ
1998/06/27,1福島3,曇,3,4歳未勝利,,芝2000,16,良,2:02.0,35.6-36.6,メジロゲーベル,水野貴広,[東]保田一隆,マイネルガリバー,アクロス
1998/06/27,1福島3,曇,4,4歳未勝利,,ダ1700,12,不,1:46.2,30.1-38.5,サンライズウォータ,岡部幸雄,[西]内藤繁春,ツジノライデン,ガリンコマン
1998/06/27,1福島3,曇,5,障害4歳以上未勝利,,障2750,9,良,3:02.0,107.0-0.0,ヨシベルウエザー,瀬古正明,[東]石毛善彦,キングスロード,カオス
1998/06/27,1福島3,曇,6,4歳未勝利,,芝1200,16,良,1:09.7,33.8-35.9,ローランバハムート,岡部幸雄,[東]中野渡清,タイムレスジェム,キョウエイスイート
1998/06/27,1福島3,曇,7,4歳500万下,,ダ1700,13,重,1:45.6,29.4-39.1,ワールドウッド,岡部幸雄,[東]田村駿仁,カナハラサンライズ,タヤスアイガー
