開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/04/11,3中山5,晴,2,4歳未出走,,ダ1800,12,稍,1:56.9,37.9-39.6,ドクタークロス,水野貴広,[東]山崎彰義,ロードロマネスク,ブルーハイウェイ
1998/04/11,3中山5,晴,3,4歳未勝利,,ダ1800,16,稍,1:55.7,37.3-40.5,ワールドウッド,岡部幸雄,[東]田村駿仁,アイアンプチプラム,マイネリーベ
1998/04/11,3中山5,晴,4,4歳未勝利,,ダ1200,16,稍,1:12.7,34.4-38.3,モンテクラウン,柴田善臣,[東]松山康久,インプレッション,マグマミリオン
1998/04/11,3中山5,晴,5,4歳未勝利,,ダ1800,12,稍,1:56.1,37.6-40.0,インターキャット,的場均,[東]尾形充弘,レオテンホウ,サクラユウシュン
1998/04/11,3中山5,晴,6,4歳未勝利,,芝1200,15,重,1:11.0,34.3-36.7,ミラクルミヨチャン,武藤善則,[東]加藤修甫,ホシノユメ,ウエスタンプラド
1998/04/11,3中山5,晴,7,4歳以上500万下,,ダ1800,15,良,1:55.5,37.9-39.1,オンワードサラ,浜野谷憲,[東]大江原哲,キオマドーロ,ターフスペクトル
1998/04/11,3中山5,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.1,33.4-38.7,カゼノオー,菅原隆明,[東]畠山重則,キョウエイリード,セントウルグス
1998/04/11,3中山5,晴,9,ミモザ賞(500万下),,芝2000,15,稍,2:05.3,36.7-36.7,ナオミシャイン,柴田善臣,[東]清水利章,スイートマティルダ,エリモノメガミ
1998/04/11,3中山5,晴,10,隅田川特別(900万下),,芝1800,11,稍,1:49.1,36.1-36.7,ホーネットピアス,木幡初広,[東]矢野進,スプリングロマン,クロシェットノエル
1998/04/11,3中山5,晴,11,ダービー卿チャレンジ(G3),,芝1600,11,稍,1:34.3,35.1-36.2,ブラックホーク,岡部幸雄,[東]国枝栄,ケイワンバイキング,エイシンガイモン
1998/04/11,3中山5,晴,12,4歳以上900万下,,ダ1800,16,良,1:53.1,35.6-39.3,リワードタイタン,江田照男,[東]藤原辰雄,メイビートゥモロー,アイランドハヤト
1998/04/11,2中京5,晴,1,4歳未勝利,,ダ1700,8,良,1:48.7,29.9-39.8,マイネマリエ,増井裕,[西]宮徹,プラントタイガー,トーワオーシャン
1998/04/11,2中京5,晴,2,4歳未勝利,,芝1200,16,良,1:10.7,35.0-35.7,ウイニングアリダー,内田浩一,[西]川村禎彦,リンデンルレーブ,ノアウィッシュ
1998/04/11,2中京5,晴,3,4歳未勝利,,ダ1000,12,良,0:59.8,35.2-36.6,アサカマンボウ,内山正博,[西]佐山優,エイシンオンワード,カルビーノ
1998/04/11,2中京5,晴,4,4歳以上500万下,,ダ1000,8,良,0:59.7,35.4-36.3,バトルカグヤ,中舘英二,[東]中野栄治,オンワードウィナー,イクノコウトクテン
1998/04/11,2中京5,晴,5,4歳未勝利,,芝1800,16,良,1:50.0,36.7-36.0,アサクサバンダナ,安田富男,[東]松山康久,シーズマン,ノーザンハット
1998/04/11,2中京5,晴,6,4歳以上500万下,,ダ1700,10,良,1:47.4,29.9-37.7,トヨサンブランド,河北通,[西]坂田正行,ヒサコーボンバー,ターフメダリスト
1998/04/11,2中京5,晴,7,4歳以上500万下,,ダ1600,14,良,1:40.7,37.6-38.0,スリースカウト,池田鉄平,[西]目野哲也,フォーリングスター,ロードムーヴィー
1998/04/11,2中京5,晴,8,4歳以上500万下,,ダ1700,16,良,1:47.5,29.8-39.4,ナスエルムテキ,宝来城多,[西]作田誠二,タヤスキャスター,メイショウチハヤ
1998/04/11,2中京5,晴,9,ひなぎく賞(500万下),,芝2000,12,良,2:00.5,35.1-35.9,スターパス,角田晃一,[西]渡辺栄,スエヒロコマンダー,ランスルーザターフ
