開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/08/30,3新潟6,曇,12,4歳以上500万下,,芝1600,13,重,1:34.9,35.1-36.0,サンダルウッド,蛯名正義,[西]森秀行,パーソナルフラワー,プットオンジュエル
1998/08/30,4京都6,晴,1,3歳未勝利,,芝1200,10,良,1:11.3,35.8-35.5,タヤスタモツ,池添謙一,[西]鶴留明雄,ビゼンハナコ,ロングパピー
1998/08/30,4京都6,晴,2,4歳未勝利,,ダ1200,12,良,1:12.8,35.7-37.1,ダイカツタイム,田島裕和,[西]福島勝,シンショウブ,リトミコバンブー
1998/08/30,4京都6,晴,3,4歳未勝利,,ダ1800,12,良,1:53.5,36.8-37.6,ダンツモースト,竹之下智,[西]橋本寿正,ヤエノフリーダム,メジロゲミノス
1998/08/30,4京都6,晴,4,4歳未勝利,,ダ1400,15,良,1:25.3,35.1-38.1,トキオジュリア,高橋康之,[西]池江泰郎,トサノサンデー,ヒシディード
1998/08/30,4京都6,晴,5,障害4歳以上未勝利,,障2910,9,良,3:15.0,109.0-0.0,タニノタバスコ,熊沢重文,[西]松田国英,シリウスランド,ナリタハヤテ
1998/08/30,4京都6,晴,6,4歳未勝利,,芝2000,11,良,2:03.2,36.1-35.7,メジロダーウィン,熊沢重文,[西]池江泰郎,ベストプロデュース,タイセイタロー
1998/08/30,4京都6,晴,7,4歳以上500万下,,ダ1800,13,良,1:52.7,35.1-39.0,リキアイタイヨー,河内洋,[西]清水出美,ジョーヴ,キャロルブラボー
1998/08/30,4京都6,晴,8,4歳以上500万下,,ダ1200,10,良,1:11.8,34.4-37.4,ヒシノロマン,河内洋,[西]増本豊,ホーマンアスリート,リードストーリー
1998/08/30,4京都6,晴,9,三年坂特別(500万下),,ダ1400,9,良,1:23.6,35.2-36.4,ヤマトプリティ,熊沢重文,[西]斉藤義美,メガラ,ワンダーアロマ
1998/08/30,4京都6,晴,10,信貴山特別(900万下),,芝1800,12,良,1:47.1,34.9-36.1,スピーディローザー,池添謙一,[西]五十嵐忠,カレンナバンダム,ヤマヒサヒロイン
1998/08/30,4京都6,晴,11,小倉日経OP(OP),,芝1600,13,良,1:34.5,35.3-35.2,ザフォリア,芹沢純一,[西]池江泰郎,ロングホウウン,カネトシガバナー
1998/08/30,4京都6,晴,12,4歳以上500万下,,芝1600,15,良,1:34.4,35.0-35.8,ビッグマキバオー,熊沢重文,[西]白井寿昭,アドマイヤソヴリン,ダイゴカイウン
1998/08/29,1札幌7,曇,1,4歳未勝利,,ダ1000,12,重,1:00.5,35.6-36.7,ウエスタンフクタロ,的場均,[東]柴田欣也,メロンチャン,ユーワアーティスト
1998/08/29,1札幌7,曇,2,4歳未勝利,,ダ1700,13,重,1:46.3,30.3-38.8,ジェンツマインド,勝浦正樹,[東]萩原清,シンワンズベスト,オーミザルーラー
1998/08/29,1札幌7,曇,3,4歳未勝利,,芝1800,14,重,1:51.3,36.5-37.6,テイトハンター,四位洋文,[西]加用正,ニッポーキャプテン,リザーブシート
1998/08/29,1札幌7,曇,4,3歳新馬,,ダ1000,10,重,1:00.4,35.2-37.0,シドニーフォンテン,玉井智光,[東]古賀一隆,マキシムアイ,ツキミザケ
1998/08/29,1札幌7,曇,5,3歳新馬,,芝1000,8,重,0:58.9,34.4-35.7,ナリタバクシンオー,横山賀一,[東]萱野浩二,ホクトジャスミン,オースミリンド
1998/08/29,1札幌7,曇,6,3歳500万下,,芝1200,14,稍,1:11.7,34.4-37.3,アグネステンオー,岩部純二,[東]高木嘉夫,カミワザ,シンセイライデン
1998/08/29,1札幌7,曇,7,4歳以上500万下,,ダ1700,13,重,1:46.7,29.8-39.7,タガノラピス,安田康彦,[西]松田博資,アップルケーキ,ブライアンマリア
