開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/06/21,1福島2,曇,12,4歳以上500万下,,芝2000,16,良,1:59.3,34.9-36.3,スノビッシュ,木幡初広,[東]矢野進,セイウンザン,ヤングベル
1998/06/21,3阪神2,雨,1,4歳未勝利,,ダ1800,8,良,1:55.3,38.1-36.9,メイショウバチカン,飯田祐史,[西]山本正司,エイシンコランダム,シージョーカー
1998/06/21,3阪神2,雨,2,4歳未勝利,,ダ1200,16,稍,1:13.3,35.0-38.3,シャルマンレディー,高橋亮,[西]吉岡八郎,マイネハーモニー,ボストンムテキ
1998/06/21,3阪神2,雨,3,4歳未勝利,,ダ1400,14,稍,1:25.3,35.4-37.9,キゼンラック,川合達彦,[西]坂田正行,ラインザクラ,ヒデノセイウン
1998/06/21,3阪神2,雨,4,4歳未勝利,,ダ1200,12,稍,1:13.7,36.0-37.7,メイショウオオトリ,熊沢重文,[西]浅見秀一,キラライチリン,ポポレ
1998/06/21,3阪神2,雨,5,4歳未勝利,,芝1600,16,良,1:37.2,35.7-36.6,マグマノイカリ,高橋亮,[西]吉岡八郎,エイシンマッカレン,ヒゼンオータダクニ
1998/06/21,3阪神2,雨,6,4歳以上500万下,,ダ1800,8,不,1:51.1,36.7-37.2,サイクロンテイオー,松田大作,[西]崎山博樹,ライジングアロー,ゼンノヒーロー
1998/06/21,3阪神2,雨,7,4歳500万下,,ダ1200,15,不,1:10.9,34.8-36.1,サンフォードシチー,武豊,[西]大沢真,スタークレオン,エイシンビュート
1998/06/21,3阪神2,雨,8,4歳以上500万下,,芝2500,10,不,2:39.7,31.3-37.5,マコトシンゲキ,福永祐一,[西]橋本寿正,エイシンプリンス,レッドハピネス
1998/06/21,3阪神2,雨,9,野苺賞(500万下),,芝2200,9,不,2:17.9,37.3-37.8,メイショウオウドウ,飯田祐史,[西]飯田明弘,スエヒロコマンダー,オペラクラウン
1998/06/21,3阪神2,雨,10,小野特別(900万下),,芝1600,16,不,1:37.9,36.5-37.8,ダークフェニックス,酒井学,[西]二分久男,ポートフラッシュ,マルブツコトブキ
1998/06/21,3阪神2,雨,11,鳴尾記念(G2),,芝2000,14,不,2:03.6,36.0-37.0,サンライズフラッグ,安田康彦,[西]安田伊佐,エアグルーヴ,アヌスミラビリス
1998/06/21,3阪神2,雨,12,4歳以上900万下,,ダ1200,16,不,1:10.3,34.7-35.6,ジェブロスター,松田大作,[西]藤岡範士,テイエムベンチャー,インターハント
1998/06/20,1函館3,雨,1,4歳未勝利,,ダ1000,8,不,1:01.3,36.1-37.6,メモリーキャッシュ,太宰啓介,[西]柴田光陽,コネクションパート,サキノテイオー
1998/06/20,1函館3,雨,2,4歳未勝利,,ダ1700,8,不,1:50.3,30.6-42.9,アイムアラジン,小野次郎,[東]稗田研二,ヒカルアスパイア,エイユースナイパー
1998/06/20,1函館3,雨,3,4歳未勝利,,ダ1000,8,不,1:00.7,35.1-37.5,ユウディバイン,佐藤哲三,[西]松元茂樹,シャンパンレイン,オレシカナイ
1998/06/20,1函館3,雨,4,4歳未勝利,,芝1200,9,稍,1:11.9,34.7-37.2,エンジェルターフ,田中勝春,[東]高市圭二,クリノサークル,ジンデンアスカ
1998/06/20,1函館3,曇,5,4歳未勝利,,芝2000,8,稍,2:04.5,36.2-37.4,パワーヒッター,松永幹夫,[西]沖芳夫,ゴールデンナンバー,セントフォルス
1998/06/20,1函館3,雨,6,3歳新馬,,芝1200,15,稍,1:12.4,35.0-37.4,ノーザンカピタン,佐藤哲三,[西]中村均,ケイアイハリケーン,アドマイヤゴールド
1998/06/20,1函館3,小雨,7,4歳以上500万下,,ダ1000,12,不,1:00.2,35.3-36.8,ヒシバスター,郷原洋司,[西]佐山優,ブランドカスバ,ドリームマスター
