開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/11/08,3福島4,晴,4,4歳未勝利,,ダ1000,12,良,1:00.7,35.6-36.9,サンドシャーディー,宝来城多,[西]吉永忍,ホワイトカグラ,マイネルミニスター
1998/11/08,3福島4,晴,5,3歳新馬,,芝1000,14,良,0:58.7,34.7-35.4,ナスノテイラー,田村正光,[東]奥平真治,レッツストーン,イーグルバクシンオ
1998/11/08,3福島4,晴,6,4歳未勝利,,芝1800,14,良,1:50.6,36.0-36.7,キャンディワーズ,西田雄一,[東]松山康久,モンタファイン,インカローズ
1998/11/08,3福島4,晴,7,4歳未勝利,,ダ1700,13,良,1:46.9,29.7-39.2,タヤスアンティーム,芹沢純一,[西]森秀行,ロードキーロフ,ジョーステルス
1998/11/08,3福島4,晴,8,4歳未勝利,,芝2000,16,良,2:02.3,35.4-37.4,ロードクロノス,橋本広喜,[東]藤沢和雄,フサイチアリアン,マイネルダンディー
1998/11/08,3福島4,晴,9,会津特別(500万下),,芝1800,11,良,1:49.9,36.7-36.0,エイシンコランダム,野元昭嘉,[西]野元昭,ターフスペクトル,ケンセツクィーン
1998/11/08,3福島4,晴,10,久慈川特別(500万下),,芝1200,16,良,1:10.2,33.3-36.9,クリアース,橋本広喜,[東]萩原清,スプリングオーロラ,ロッキーバッハ
1998/11/08,3福島4,晴,11,ラジオ福島賞(1600万下),,芝1800,14,良,1:49.0,35.4-36.8,ティーエムビガー,藤原英幸,[東]山田要一,ドクトリン,ウィンラック
1998/11/08,3福島4,晴,12,4歳未勝利,,芝1200,16,良,1:11.1,34.4-36.7,ワンダーバリアンス,野元昭嘉,[西]湯浅三郎,ロードミダス,ローズオブダイヤ
1998/11/08,5東京2,晴,1,3歳未勝利,,芝1400,9,良,1:23.7,34.9-36.7,アサクサキーマン,岡部幸雄,[東]松山康久,トップキャロル,ゴールデンアクター
1998/11/08,5東京2,晴,2,3歳新馬,,芝1800,9,良,1:53.6,38.7-35.3,スティンガー,岡部幸雄,[東]藤沢和雄,ハートブレイクヒル,プリオールサンダー
1998/11/08,5東京2,晴,3,3歳新馬,,ダ1600,10,良,1:41.2,37.1-38.0,スカイシューター,大塚栄三,[東]矢野進,メジロバンケイ,シルクシンシア
1998/11/08,5東京2,晴,4,3歳新馬,,芝1400,12,良,1:25.5,36.4-36.5,ロードウィステリア,岡部幸雄,[東]藤沢和雄,ホクトミラクル,リワードハミング
1998/11/08,5東京2,晴,5,障害4歳以上未勝利,,障2780,9,良,3:08.8,107.0-0.0,ベストセレクション,嘉堂信雄,[西]田中章博,エムジースナイパー,タカノポラリス
1998/11/08,5東京2,晴,6,4歳以上500万下,,ダ1600,14,良,1:38.7,36.9-37.0,トキオタヒーチ,柴田善臣,[東]和田正道,ゲイリーエアラ,ヤワタセブン
1998/11/08,5東京2,晴,7,4歳以上500万下,,ダ1400,11,良,1:25.3,35.4-37.8,ドラマティックラン,宗像徹,[東]矢野進,ジュビレーション,ファンタジー
1998/11/08,5東京2,晴,8,4歳以上900万下,,ダ1600,14,良,1:37.6,35.4-37.9,アサカロイヤル,菊沢隆徳,[東]河野通文,ユウセイ,ダンシングロード
1998/11/08,5東京2,晴,9,百日草特別(500万下),,芝1800,9,良,1:48.7,36.0-36.2,フューチャアイドル,柴田善臣,[東]蛯名信広,ヤマニンアクロ,ラグタイムサンデー
1998/11/08,5東京2,晴,10,鷹巣山特別(900万下),,芝1400,14,良,1:22.4,35.6-35.2,グリーンスターボウ,柴田善臣,[東]河野通文,チャッターリップス,ホクトガーランド
1998/11/08,5東京2,晴,11,ブラジルC(1600万下),,ダ1400,14,良,1:23.0,34.3-36.9,イソノウイナー,飯田祐史,[西]清水久雄,レイズスズラン,ビゼンハヤブサ
