開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/08/02,2新潟6,曇,4,4歳未勝利,,ダ1700,12,不,1:48.2,30.6-39.1,ゼネラルアウィン,柴田善臣,[東]小西一男,グレートバッハ,サトアカリ
1998/08/02,2新潟6,雨,5,障害4歳以上OP,,障2800,8,重,3:05.4,106.0-0.0,メジロバルカン,白浜雄造,[西]浅見秀一,メイショウレガード,ラグビーギャラント
1998/08/02,2新潟6,雨,6,4歳未勝利,,芝1600,12,重,1:36.8,36.6-35.6,タイキメロディ,蛯名正義,[東]田中清隆,ケンセツクィーン,ワシントンベイ
1998/08/02,2新潟6,雨,7,4歳以上500万下,,ダ1700,12,不,1:46.6,30.3-38.0,イワクラスキ,吉田豊,[東]大久保洋,アサカロイヤル,ノースビール
1998/08/02,2新潟6,雨,8,4歳以上500万下,,ダ1000,11,不,0:59.7,35.4-36.1,ダイワタゴール,柴田善臣,[東]二ノ宮敬,ブーケドゥフレール,エプソムシェーバー
1998/08/02,2新潟6,雨,9,五頭連峰特別(900万下),,芝1400,8,不,1:23.7,34.2-37.5,ファイアーマリオ,柴田善臣,[西]森秀行,クリムズンハウス,ゴーストソルジャー
1998/08/02,2新潟6,雨,10,尖閣湾特別(500万下),,芝2000,10,不,2:04.3,37.8-37.2,セイウンザン,蛯名正義,[東]飯塚好次,ファイブエイワン,シルバーブリゲイド
1998/08/02,2新潟6,雨,11,BSNOP(OP),,芝1800,12,不,1:49.4,36.7-36.6,メジロスティード,吉田豊,[東]高橋裕,セリサイトダンディ,ファーストソニア
1998/08/02,2新潟6,雨,12,4歳以上500万下,,芝1600,11,不,1:36.0,35.8-36.0,ベストタイランド,柴田善臣,[東]松山康久,マイネルジェイソン,リックザブーツ
1998/08/02,4阪神6,晴,1,4歳未勝利,,ダ1400,8,良,1:26.3,35.5-38.5,ストロングライフ,渡辺薫彦,[西]沖芳夫,ハードトウコウ,シンシンドリーム
1998/08/02,4阪神6,晴,2,4歳未勝利,,ダ1800,8,良,1:56.5,38.4-38.4,ネクストヒーロー,植野貴也,[西]梅内忍,エジュシーダー,ダンツモースト
1998/08/02,4阪神6,晴,3,4歳未勝利,,ダ1200,9,良,1:13.9,35.4-38.5,イブキサイクロン,和田竜二,[西]松田国英,ボストンムテキ,モーリタフガイ
1998/08/02,4阪神6,晴,4,4歳未勝利,,ダ1400,10,良,1:27.4,35.4-39.4,クリスタルグランド,芹沢純一,[西]鹿戸幸治,ポポレ,マチカネラブソング
1998/08/02,4阪神6,晴,5,4歳未勝利,,芝2200,10,良,2:17.7,37.2-37.2,ホウライアカデミー,熊沢重文,[西]坂田正行,プレミアムバラード,セフティーチヒロ
1998/08/02,4阪神6,晴,6,3歳新馬,,芝1400,14,良,1:25.5,34.4-38.9,エクセレントジョイ,松田大作,[西]佐々木晶,チャンスカミング,スターバイオレット
1998/08/02,4阪神6,晴,7,4歳以上500万下,,ダ1400,8,良,1:25.1,35.4-37.6,ナムラシャングリラ,熊沢重文,[西]目野哲也,シンイエローダイヤ,ビッグマキバオー
1998/08/02,4阪神6,晴,8,4歳以上500万下,,ダ1800,10,良,1:53.4,37.0-39.4,ライジングアロー,内山正博,[西]小野幸治,ユウキレインボー,チョウカイクラウン
1998/08/02,4阪神6,晴,9,中之島特別(500万下),,芝1400,12,良,1:22.8,34.7-36.5,アサカフジ,飯田祐史,[西]飯田明弘,スプライトスズカ,ロングバケーション
1998/08/02,4阪神6,晴,10,吹田特別(900万下),,ダ1800,16,良,1:52.9,38.4-37.3,クリエイターキング,松本達也,[西]藤岡範士,サンフォードシチー,エイシンナポレオン
1998/08/02,4阪神6,晴,11,北九州短距離S(OP),,芝1200,12,良,1:09.9,34.1-35.8,セントパーク,福永祐一,[東]浅野洋一,ニシノファイナル,タケイチケントウ
