開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/03/01,1阪神2,曇,2,4歳未勝利,,ダ1200,12,良,1:14.6,35.9-38.7,メイショウマキバコ,武幸四郎,[西]高橋直,タヤスソシアル,フリートスティード
1998/03/01,1阪神2,曇,3,4歳新馬,,ダ1200,11,良,1:14.8,35.9-38.9,グローリボーイ,福永祐一,[西]鹿戸幸治,ラガーブイリボン,メイショウヤークト
1998/03/01,1阪神2,曇,4,4歳新馬,,ダ1800,10,良,1:56.9,39.6-37.8,ブリリアントロード,山田和広,[西]坪正直,エイシンコンコルド,ヤマニンレザン
1998/03/01,1阪神2,曇,5,4歳新馬,,ダ1400,12,良,1:26.2,36.1-38.1,サンキューホーラー,藤田伸二,[西]長浜博之,イソノサンダー,ツジスカイブルー
1998/03/01,1阪神2,曇,6,4歳500万下,,ダ1800,8,良,1:55.0,36.6-40.0,トーワミラクル,南井克巳,[西]佐山優,マイネルナチュラル,エイシンジョーダン
1998/03/01,1阪神2,曇,7,4歳新馬,,芝1600,14,良,1:36.4,36.2-36.4,サンプレイス,武豊,[西]池江泰郎,マイネルナイスガイ,マチカネゲンプク
1998/03/01,1阪神2,曇,8,4歳以上500万下,,ダ1200,12,良,1:13.3,35.4-37.9,エイシンコロンバス,渡辺薫彦,[西]沖芳夫,マキシムエンペラー,リトルシェーバー
1998/03/01,1阪神2,曇,9,須磨特別(900万下),,芝1400,14,良,1:22.2,34.9-35.7,ライトバウア,蛯名正義,[西]橋口弘次,ペトラ,メイキング
1998/03/01,1阪神2,曇,10,甲南S(1600万下),,芝2500,11,良,2:32.9,29.9-36.6,ヴィクトリーバンク,藤田伸二,[西]松田博資,エプソムシアター,サードサンスリル
1998/03/01,1阪神2,曇,11,アーリントンC(G3),,芝1600,11,良,1:34.6,35.7-35.8,ダブリンライオン,ペリエ,[西]田所秀孝,マイネルラヴ,タヤスアゲイン
1998/03/01,1阪神2,曇,12,4歳以上900万下,,ダ1800,13,良,1:52.6,37.5-37.6,タヤスバレンシア,柴田善臣,[西]中村好夫,ハギノハンター,ターンオンザライト
1998/02/28,2中山1,曇,1,4歳未勝利,,ダ1200,16,稍,1:13.4,34.6-38.8,ジーエムドリーム,田中勝春,[東]鈴木清,ウエスタンレジーナ,リュウリンドウ
1998/02/28,2中山1,曇,2,4歳未勝利,,ダ1800,16,稍,1:55.1,37.4-38.6,ロードマグナム,横山典弘,[東]土田稔,アイムアラジン,サウスファミリー
1998/02/28,2中山1,曇,3,4歳新馬,,ダ1800,13,稍,1:56.4,37.4-40.1,ウインスバル,横山典弘,[東]石栗龍雄,マキノオー,スイープウィナー
1998/02/28,2中山1,曇,4,4歳新馬,,ダ1200,16,稍,1:12.7,34.6-38.1,ライズキッス,柴田善臣,[東]萩原清,ウォルトンタイガー,ゴールドシェイド
1998/02/28,2中山1,曇,5,障害4歳以上400万下,,障3200,10,稍,3:40.4,113.0-0.0,サロンミュージック,田中剛,[東]杉浦宏昭,ドリブルラッシュ,リマインドシルク
1998/02/28,2中山1,曇,6,4歳新馬,,ダ1800,15,稍,1:56.5,37.6-39.9,ライトクラウン,蛯名正義,[東]古賀史生,アワウエディング,ハローベル
1998/02/28,2中山1,曇,7,4歳新馬,,芝1600,14,稍,1:37.0,35.8-36.9,デュプレオレオール,柴田善臣,[東]菅原泰夫,トニーファイヤー,マジックテイオー
1998/02/28,2中山1,曇,8,4歳以上500万下,,ダ1800,16,稍,1:54.4,37.1-39.8,クロシェットノエル,中舘英二,[東]田村駿仁,メジロワルツ,ノースサファイア
1998/02/28,2中山1,曇,9,きんせんか賞(500万下),,芝1200,14,稍,1:10.2,33.6-36.6,ファーディーン,蛯名正義,[東]田村駿仁,ビルトシェーン,マンボカルテット
