開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/11/29,4中京2,曇,8,4歳以上500万下,,ダ1700,16,良,1:48.4,29.9-38.7,ダイイチヒビキ,渡辺薫彦,[西]沖芳夫,ビコータイムレス,ハイフレンドピュア
1998/11/29,4中京2,晴,9,つわぶき賞(500万下),,芝1700,10,良,1:45.0,30.4-37.5,マルシゲファイター,菅谷正巳,[西]武田博,バリアントバトル,ブレーヴユアハート
1998/11/29,4中京2,晴,10,清洲特別(500万下),,芝1200,16,良,1:10.2,34.3-35.9,ブロードアピール,秋山真一,[西]松田国英,アーネストリーラン,リトルシェーバー
1998/11/29,4中京2,晴,11,中京日経賞(900万下),,芝2000,9,良,2:02.8,34.7-37.0,ダイユウカイソク,吉田稔,[地]錦見勇夫,ミホクラウン,ミナミノアトム
1998/11/29,4中京2,晴,12,4歳以上500万下,,芝1800,16,良,1:53.6,38.0-35.9,カネツプリンス,上村洋行,[西]鹿戸幸治,タックン,オルカインパルス
1998/11/29,6京都8,晴,1,3歳未勝利,,ダ1200,11,良,1:13.4,35.7-37.7,リンデンキング,池添謙一,[西]松永善晴,ラガーテイオー,タカノプリンシパル
1998/11/29,6京都8,晴,2,3歳未勝利,,芝1400,10,良,1:24.4,35.2-37.2,エスジーバーニング,松本達也,[西]藤岡範士,メイショウアイーダ,ゴールデンパリス
1998/11/29,6京都8,晴,3,4歳以上500万下,,ダ1800,8,良,1:52.2,36.9-37.8,サンフェザント,佐伯清久,[西]高橋成忠,メイショウワカシオ,アピールシチー
1998/11/29,6京都8,晴,4,3歳新馬,,ダ1400,11,良,1:26.2,35.9-37.7,ゴールデンベル,松永幹夫,[西]松田国英,シアトルブリッジ,ブゼンキャンドル
1998/11/29,6京都8,晴,5,障害4歳以上未勝利,,障2910,14,良,3:19.6,109.0-0.0,シンメイアユチ,林満明,[西]梅田康雄,ファイアーマリオ,ミルキーロック
1998/11/29,6京都8,晴,6,3歳新馬,,芝2000,9,良,2:05.5,38.0-35.6,マヤノトライミー,四位洋文,[西]坂口正大,マイネフェリシア,コスモプラズマ
1998/11/29,6京都8,晴,7,3歳新馬,,芝1400,12,良,1:23.9,35.2-36.6,バイオレントムーヴ,本田優,[西]星川薫,イソノブレーヴ,トーヨーデビルス
1998/11/29,6京都8,晴,8,4歳以上500万下,,ダ1200,11,良,1:12.7,35.8-36.9,セフティーフェロー,柿元嘉和,[西]工藤嘉見,サンライズタイガー,グローバルタイガー
1998/11/29,6京都8,晴,9,宝ケ池特別(900万下),,芝1400,9,良,1:22.8,35.8-35.4,アランセラ,松永幹夫,[西]池江泰郎,ダイイチタテガミ,ペトラ
1998/11/29,6京都8,晴,10,衣笠特別(900万下),,芝1800,11,良,1:47.7,35.6-35.8,サンダルウッド,池添謙一,[西]森秀行,マルカコマチ,ナイトクルーズ
1998/11/29,6京都8,晴,11,花園S(1600万下),,ダ1800,15,良,1:50.2,35.8-37.0,マイターン,橋本美純,[西]上田三千,ダンシングチアズ,シルキーブラスト
1998/11/29,6京都8,晴,12,4歳以上500万下,,芝1800,11,良,1:50.2,37.3-35.2,スリルファイター,四位洋文,[西]田中章博,アドマイヤモンロー,ハウスマスター
1998/11/28,5東京7,晴,1,3歳未勝利,,ダ1400,9,良,1:28.0,36.0-39.4,ユーワクイーン,後藤浩輝,[東]堀井雅広,パントルグルーム,ミスベルティーノ
1998/11/28,5東京7,晴,2,3歳新馬,,芝1600,9,良,1:38.8,36.8-36.7,リワードハミング,後藤浩輝,[東]星野忍,トリプルタイム,サムソンハート
1998/11/28,5東京7,晴,3,3歳未勝利,,芝2000,14,良,2:03.9,36.2-36.8,ホットシークレット,小林淳一,[東]後藤由之,ナリタクリスボーイ,タイキアドミラル
