開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/04/05,2阪神4,晴,2,4歳未出走,,ダ1800,10,良,1:57.2,38.3-38.5,ロングイカロス,的場均,[西]沖芳夫,ヤマニンハイパー,ドレミファバンブー
1998/04/05,2阪神4,晴,3,4歳未勝利,,ダ1200,12,良,1:13.7,35.9-37.8,トーホウアイリス,松永幹夫,[西]柴田光陽,プラントアズサ,テツマオブジェ
1998/04/05,2阪神4,晴,4,4歳未勝利,,ダ1800,10,良,1:56.9,40.0-37.8,ワンダーセレブロー,四位洋文,[西]古川平,ヘイセイライアン,エイシンコランダム
1998/04/05,2阪神4,晴,5,障害4歳以上未勝利,,障3000,10,良,3:18.2,107.0-0.0,イブキハイシーザー,林満明,[西]中尾謙太,グランドハヤブサ,アリーナロード
1998/04/05,2阪神4,晴,6,4歳500万下,,ダ1800,9,良,1:53.2,37.3-37.1,ニホンピロジュピタ,武豊,[西]目野哲也,ユタカショウシン,キクノグリッター
1998/04/05,2阪神4,晴,7,4歳未勝利,,芝1200,16,良,1:10.7,34.4-36.3,オースミバラード,武豊,[西]田中耕太,スリーキングバッグ,カガミサンデー
1998/04/05,2阪神4,晴,8,4歳以上500万下,,ダ1200,11,良,1:12.9,36.0-36.9,ダッシュホーラー,飯田祐史,[西]飯田明弘,サムライダイショウ,マキシムエンペラー
1998/04/05,2阪神4,晴,9,れんげ賞(500万下),,芝1400,13,良,1:22.0,34.6-35.6,テンザンルーラ,松永昌博,[西]松永善晴,ナイスパリス,スイングボーイ
1998/04/05,2阪神4,晴,10,山陽特別(900万下),,芝1600,12,良,1:34.1,35.2-35.8,ゼンノモトーレ,南井克巳,[西]島崎宏,ポートフラッシュ,タイキスコーピオ
1998/04/05,2阪神4,晴,11,産経大阪杯(G2),,芝2000,9,良,2:01.3,37.5-34.4,エアグルーヴ,武豊,[西]伊藤雄二,メジロドーベル,イシノサンデー
1998/04/05,2阪神4,晴,12,4歳以上900万下,,ダ1400,13,良,1:25.1,35.2-37.7,ホーリースピリット,武豊,[西]瀬戸口勉,キンノステージ,ジェイキング
1998/04/04,3中山3,晴,1,4歳未勝利,,ダ1800,12,稍,1:56.5,38.0-39.9,タカミツローズ,吉田豊,[東]小桧山悟,サクセスローマン,ラダーマン
1998/04/04,3中山3,晴,2,4歳未出走,,ダ1800,11,稍,1:57.6,37.0-41.6,サクラオーロラ,後藤浩輝,[東]藤原辰雄,クリコシャイナー,エンジェルターフ
1998/04/04,3中山3,晴,3,4歳未出走,,芝1200,16,稍,1:10.3,35.1-35.2,アプリコットデュー,横山典弘,[東]鈴木康弘,マイネプリテンダー,アクロス
1998/04/04,3中山3,晴,4,4歳未勝利,,ダ1200,16,稍,1:12.6,34.8-37.8,プレイズポーラ,安田富男,[東]古賀史生,プリストマジック,アグネスアイカラー
1998/04/04,3中山3,曇,5,障害4歳以上未勝利,,障2700,11,稍,3:01.2,110.0-0.0,オラクルハワイアン,田中剛,[東]鈴木康弘,ファイヴナカヤマ,ダブルサンキュー
1998/04/04,3中山3,曇,6,4歳未勝利,,ダ1800,16,稍,1:56.3,37.7-39.5,マイネアルカディア,吉田豊,[東]浅野洋一,ワラクフォーチュン,ジェイズブギー
1998/04/04,3中山3,晴,7,4歳500万下,,ダ1200,14,稍,1:12.0,34.3-37.7,ラカン,菊沢隆徳,[東]萱野浩二,ザラストドロップ,アイネスソロモン
1998/04/04,3中山3,晴,8,4歳以上500万下,,ダ1200,16,稍,1:13.0,34.8-38.2,ターフエリザベス,武藤善則,[東]黒坂洋基,プロエス,シュウレイビゼン
1998/04/04,3中山3,晴,9,山吹賞(500万下),,芝2200,13,稍,2:16.5,36.9-35.4,エスパシオ,後藤浩輝,[東]後藤由之,セイウンエリア,インタープロスパー
