開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/04/04,3中山3,晴,10,勝浦特別(900万下),,芝1200,11,良,1:09.6,33.4-36.2,マイネルヒーロー,郷原洋司,[東]稲葉隆一,キングスビショップ,カイシュウホマレ
1998/04/04,3中山3,晴,11,韓国馬事会杯(OP),,芝1800,9,良,1:47.1,35.6-36.1,ジェラスガイ,的場均,[東]尾形充弘,オフサイドトラップ,プロモーション
1998/04/04,3中山3,晴,12,4歳以上500万下,,ダ1800,16,良,1:55.9,36.3-41.0,シーガルシチー,玉井智光,[東]古賀一隆,ワンマンリノー,エーピーファノース
1998/04/04,2中京3,晴,1,4歳未勝利,,ダ1700,15,良,1:49.1,29.3-40.6,マーチンリード,山田泰誠,[西]藤岡範士,スカローバリー,マンジュデンハナコ
1998/04/04,2中京3,晴,2,4歳未勝利,,ダ1000,13,良,1:00.4,36.0-36.6,マコトヒエン,秋山真一,[西]野村彰彦,スリートウショウ,グッドスマイル
1998/04/04,2中京3,晴,3,4歳未勝利,,ダ1700,11,良,1:48.4,30.5-38.2,メイショウノブシ,武幸四郎,[西]武邦彦,ピンダロス,レインボータイガー
1998/04/04,2中京3,晴,4,4歳未勝利,,芝2000,18,良,2:02.3,35.5-37.0,スカイサロン,菊沢隆仁,[西]工藤嘉見,メイショウゲンザン,ハートクラブ
1998/04/04,2中京3,晴,5,4歳以上500万下,,ダ1000,16,良,0:59.8,35.1-36.6,ダウンタウンボーイ,村山明,[西]新川恵,シエンマッハ,ホクトフロンティア
1998/04/04,2中京3,晴,6,4歳以上500万下,,ダ1600,14,良,1:41.3,37.2-38.6,マチカネトッタバイ,高橋亮,[西]高橋隆,スペクタクルロマン,ツキノフィールド
1998/04/04,2中京3,晴,7,4歳以上500万下,,芝1200,16,良,1:10.2,34.2-36.0,ウエストスタローン,細江純子,[西]松元茂樹,モンドノスケ,トウジンデンセツ
1998/04/04,2中京3,晴,8,4歳以上500万下,,ダ1700,16,良,1:47.5,29.5-38.9,ケイエムユメジ,上村洋行,[西]橋本寿正,ビッグサプライズ,オトコマエ
1998/04/04,2中京3,晴,9,かいどう賞(500万下),,ダ1700,14,良,1:47.1,29.7-37.7,フィールドソラール,松本達也,[西]藤岡範士,トーヨーペクター,ハイフレンドピュア
1998/04/04,2中京3,晴,10,御在所特別(500万下),,芝1800,15,良,1:48.4,36.2-35.8,グレースアドマイヤ,塩村克己,[西]小林稔,バイオレットパール,メロディトウショウ
1998/04/04,2中京3,晴,11,乗鞍特別(900万下),,芝1200,17,良,1:08.9,33.3-35.6,バリアントバイオ,村山明,[西]松元省一,アイリッシュカーリ,フィールドノンノン
1998/04/04,2中京3,晴,12,4歳以上500万下,,芝2000,16,良,2:02.1,36.0-36.0,マリアジュダムール,山本康志,[東]畠山重則,テイクオン,ゴールデンレリーフ
1998/04/04,2阪神3,晴,1,4歳未勝利,,ダ1400,9,良,1:26.5,35.9-38.1,イソノサンダー,松永幹夫,[西]清水久雄,イブキパラダイス,ワンダフルサンデー
1998/04/04,2阪神3,晴,2,4歳未勝利,,ダ1800,12,良,1:56.7,38.1-39.1,ホッコータイガー,熊沢重文,[西]橋本寿正,テイエムタイガー,パノラマヒーロー
1998/04/04,2阪神3,晴,3,4歳未勝利,,ダ1200,11,良,1:13.8,36.1-37.7,サウンドワールド,松田大作,[西]崎山博樹,ゲイリーファルコン,メイショウヤークト
1998/04/04,2阪神3,晴,4,4歳未出走,,ダ1400,16,良,1:26.5,35.7-37.9,シャイネン,河内洋,[西]松元茂樹,ミスターソヴリン,シロキタサイクロン
1998/04/04,2阪神3,晴,5,障害4歳以上OP,,障3150,11,良,3:29.1,104.0-0.0,ゴッドスピード,西谷誠,[西]瀬戸口勉,ニケスピリット,イブキサイレンス
