開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/11/15,5東京4,晴,4,3歳新馬,,芝1400,14,良,1:25.8,36.4-36.6,ビーマイキャリー,勝浦正樹,[東]本郷一彦,ダイイチヒダカ,コマドリ
1998/11/15,5東京4,晴,5,障害4歳以上OP,,障3300,11,良,3:38.7,105.0-0.0,ビクトリーアップ,横山義行,[東]吉永正人,エアファントム,シャドウクリーク
1998/11/15,5東京4,晴,6,4歳以上900万下,,ダ2100,7,良,2:11.6,32.0-36.8,ノーザンウェー,蛯名正義,[西]森秀行,ジャストアンバー,トウショウヒューマ
1998/11/15,5東京4,晴,7,4歳以上500万下,,ダ1400,11,良,1:24.5,35.9-36.4,アルファーリバー,蛯名正義,[東]田中清隆,デミングハゼオー,ショウナンカイガン
1998/11/15,5東京4,晴,8,4歳以上500万下,,ダ2100,12,良,2:15.0,31.4-39.0,リンガスボーイ,ロバーツ,[東]境征勝,シロヤマボンバー,マルタカドラゴン
1998/11/15,5東京4,晴,9,からまつ賞(500万下),,ダ1400,9,良,1:25.9,34.4-39.5,サンキングラッド,ロバーツ,[西]石坂正,レディジョーカー,トップバル
1998/11/15,5東京4,晴,10,TVKテレビ賞(900万下),,芝1800,9,良,1:48.1,35.3-35.9,ビッグマキバオー,柴田善臣,[西]白井寿昭,リアルヴィジョン,サクラナミキオー
1998/11/15,5東京4,晴,11,東京中日S杯根岸S(G3),,ダ1200,13,良,1:10.5,34.1-36.4,ワシントンカラー,柴田善臣,[東]松山康久,セレクトグリーン,ビーマイナカヤマ
1998/11/15,5東京4,晴,12,4歳以上500万下,,芝1400,12,良,1:23.2,34.4-36.8,テンファイター,橋本広喜,[東]中野栄治,オルテンシア,マイネカトリーヌ
1998/11/15,6京都4,晴,1,3歳未勝利,,ダ1200,16,良,1:12.3,35.4-36.9,ナリタワールド,松永幹夫,[西]中尾謙太,ラガーテイオー,タイキキャップ
1998/11/15,6京都4,晴,2,3歳未勝利,,芝1400,15,良,1:22.9,34.8-36.5,バリアントバトル,小林徹弥,[西]清水出美,ワンダーブランニュ,シルククラシック
1998/11/15,6京都4,晴,3,3歳新馬,,ダ1400,12,良,1:25.1,35.5-37.4,マックスウィルビー,四位洋文,[西]伊藤雄二,トーヨーシーキング,エアレンヌ
1998/11/15,6京都4,晴,4,3歳新馬,,芝1400,12,良,1:23.7,35.0-36.6,ビッグバリー,武幸四郎,[西]中尾正,アランダ,メイショウグンシン
1998/11/15,6京都4,晴,5,3歳新馬,,芝1800,11,良,1:49.9,36.3-35.5,サイレントビート,福永祐一,[西]福永甲,アペレース,ビッグワイルド
1998/11/15,6京都4,晴,6,4歳以上500万下,,ダ1800,16,良,1:52.2,36.3-37.4,インターハイライト,田島裕和,[西]福島勝,アピールシチー,ラプタス
1998/11/15,6京都4,晴,7,舞鶴特別(500万下),,芝2400,14,良,2:26.3,34.7-36.1,インタープロスパー,池田鉄平,[東]浅野洋一,ランニングヒーロー,レッドハピネス
1998/11/15,6京都4,晴,8,御陵特別(900万下),,ダ1800,13,良,1:49.5,35.2-36.5,フィールドアスカ,小林徹弥,[西]藤岡範士,サンガリバー,タガノビジョン
1998/11/15,6京都4,晴,9,東山特別(900万下),,芝1600,16,良,1:34.6,35.0-36.1,ケイアイマイウルフ,吉田豊,[西]佐々木晶,マルカコマチ,メイショウシンカゲ
1998/11/15,6京都4,晴,10,ドンカスターS(1600万下),,芝1200,16,良,1:09.0,34.3-34.7,ヤシマジャパン,松永幹夫,[東]松山康久,ライトバウア,ジョープロテクター
1998/11/15,6京都4,晴,11,エリザベス女王杯(G1),,芝2200,14,良,2:12.8,36.2-33.8,メジロドーベル,吉田豊,[東]大久保洋,ランフォザドリーム,エアグルーヴ
