開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1998/06/20,3阪神1,曇,4,4歳未勝利,,ダ1200,14,重,1:12.3,35.5-36.8,エーピーポセイドン,安田康彦,[西]安田伊佐,スズカリオン,メイショウヒノデ
1998/06/20,3阪神1,曇,5,障害4歳以上未勝利,,障3000,8,重,3:19.1,105.0-0.0,リネンツバサ,北村卓士,[西]松元茂樹,レガシークレスト,ダンディウラノス
1998/06/20,3阪神1,晴,6,4歳500万下,,芝1400,15,稍,1:21.7,33.9-36.4,バリアシオンバレイ,白浜雄造,[西]浅見秀一,マルシゲサンサン,ユウローリエ
1998/06/20,3阪神1,晴,7,4歳500万下,,ダ1800,10,稍,1:51.7,37.4-36.8,ゼンノバーディー,小原義之,[西]小原伊佐,メイショウノブシ,デオグラチアス
1998/06/20,3阪神1,晴,8,4歳以上500万下,,ダ1800,10,稍,1:53.9,36.8-38.9,ヤマトペガサス,高橋亮,[西]吉岡八郎,エイシンハープ,ランタナワン
1998/06/20,3阪神1,晴,9,やまももS(OP),,芝2000,8,稍,2:01.7,37.4-34.5,サンプレイス,武豊,[西]池江泰郎,スターパス,オグリコマンダー
1998/06/20,3阪神1,晴,10,三田特別(900万下),,芝2000,16,稍,2:00.3,35.6-35.8,エリモウイング,高橋亮,[西]高橋隆,バイオレットパール,ステートフェロー
1998/06/20,3阪神1,晴,11,安芸S(1600万下),,ダ1400,16,良,1:22.7,34.4-36.6,コンメンダトーレ,田島信行,[西]梅田康雄,トーヨーディプティ,マチカネワラウカド
1998/06/20,3阪神1,晴,12,4歳以上500万下,,ダ1400,15,良,1:24.0,34.5-37.6,ザラントショウ,古川吉洋,[西]長浜博之,ワンダーフローリド,ドルシネア
1998/06/14,1函館2,小雨,1,4歳未勝利,,ダ1700,10,良,1:48.6,30.6-39.4,ダンツクロス,山田泰誠,[西]谷潔,トロバトーレ,エンジェルターフ
1998/06/14,1函館2,小雨,2,4歳未勝利,,ダ1000,11,良,1:01.4,35.5-37.9,トレーダヴィックス,武士沢友,[東]小桧山悟,マルキョウメリュウ,ツキノタバサ
1998/06/14,1函館2,小雨,3,4歳未勝利,,ダ1700,10,良,1:50.0,30.5-41.2,カリスマサンゴッド,松永幹夫,[西]崎山博樹,トーシンクラウン,ナスノカチドキ
1998/06/14,1函館2,小雨,4,4歳未勝利,,芝1800,13,良,1:50.3,35.6-38.0,メテオシャワー,的場均,[東]中野渡清,マイジェントルマン,シルキーヒロイン
1998/06/14,1函館2,小雨,5,3歳新馬,,芝1000,14,良,0:58.9,34.7-35.9,タヤスブルーム,松永幹夫,[西]山内研二,ステファニーチャン,ハートカクテル
1998/06/14,1函館2,小雨,6,3歳新馬,,ダ1000,11,良,1:02.0,36.1-38.2,テンザンパーロ,本田優,[西]岩元市三,プリンセスジュン,スバルパンシー
1998/06/14,1函館2,小雨,7,4歳以上500万下,,ダ1000,12,良,1:00.2,35.7-36.8,ホッカイアトラス,山本康志,[東]土田稔,コクサイリボン,フジツヨシオー
1998/06/14,1函館2,小雨,8,4歳以上500万下,,芝2000,16,良,2:02.8,34.8-38.9,マックスクオリティ,四位洋文,[西]伊藤雄二,ビバフランス,シロヤマレリック
1998/06/14,1函館2,小雨,9,基坂特別(500万下),,芝1200,12,良,1:10.1,33.7-36.4,マンボカルテット,田中勝春,[東]前田禎,アイアムアブラザー,タガノインバレル
1998/06/14,1函館2,小雨,10,五稜郭特別(900万下),,芝2000,10,良,2:02.4,36.5-36.5,アポテオーズ,四位洋文,[西]伊藤雄二,スノーエンデバー,ペイストリーシェフ
1998/06/14,1函館2,小雨,11,巴賞(OP),,芝1800,11,良,1:49.0,36.4-36.3,アラバンサ,的場均,[西]伊藤雄二,ナムラキントウン,エイシンオリンピア
