開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/04/24,1福島1,雨,10,5歳以上300万下,,芝1800,12,不,1:54.8,,タイトリスト,石塚信広,稗田敏男,シーウイナー,ローヤルサンダー
1976/04/11,2中山6,晴,1,4歳以上勝入500万円以下,,ダ1800,6,良,1:57.9,,ヒロマモル,吉岡薫,高橋英夫,ハードレン,キメンザン
1976/04/11,2中山6,晴,2,4歳未勝利,,ダ1200,14,良,1:14.0,,トクノシンシア,的場均,飯塚好次,ライトベイバー,ローザンヌシチー
1976/04/11,2中山6,晴,3,4歳未勝利,,ダ1200,14,良,1:14.0,,モリユタカ,山田則弘,土田順三,ルードーメン,メキシコフォンテン
1976/04/11,2中山6,晴,4,4歳未勝利,,ダ1800,11,良,1:56.2,,イシノウコン,増沢末夫,勝又忠,ドウゲン,カネコフジ
1976/04/11,2中山6,晴,5,4歳300万下,,芝1600,16,良,1:38.8,,ワイエムセイコー,郷原洋行,中野吉太郎,トウワエイメント,ヒメヒロアキ
1976/04/11,2中山6,晴,6,5歳以上600万下,,ダ1700,14,良,1:45.8,,エルフォルク,飯島和美,二本柳俊夫,マイシャン,セイテイ
1976/04/11,2中山6,晴,7,若葉賞(300万下),,芝1200,11,良,1:12.1,,ヒダテスコ,郷原洋行,吉野勇,スターパレス,チトセシロー
1976/04/11,2中山6,晴,8,5歳以上,,芝1800,10,良,1:51.3,,カネオオエ,蛯名信広,成宮明光,グレートセイカン,ニッショウ
1976/04/11,2中山6,晴,9,中山大障害(OP),,障4100,6,良,4:38.9,,エリモイーグル,渡辺修一,大久保末吉,グランドマーチス,バローネターフ
1976/04/11,2中山6,晴,10,薫風S(900万下),,芝2500,11,良,2:39.4,,リュウパロン,那須孝一,今津福松,ミヤコメルド,ナスノセイリュウ
1976/04/11,2中山6,晴,11,5歳以上300万下,,ダ1800,13,良,1:54.9,,サーシンボリ,田中清隆,野平富久,セイカバートン,オニコイ
1976/04/11,2阪神6,曇,1,4歳未勝利,,ダ1200,14,良,1:16.1,,ブッセンハナコ,市丸繁,田中康三,スガチャイナ,アーレスースター
1976/04/11,2阪神6,曇,2,4歳未勝利,,ダ1700,11,良,1:50.3,,スリーラナーク,小野幸治,小林稔,カナーオーヒ,ファインルイス
1976/04/11,2阪神6,曇,3,4歳未勝利,,ダ1800,9,良,1:57.3,,ロイヤルスピリット,福永洋一,宇田明彦,ヨシノコトブキ,フラワーバンブー
1976/04/11,2阪神6,曇,4,4歳300万下,,ダ1200,13,良,1:13.5,,アイオイノチカラ,作田誠二,庄野穂積,エリモフアイト,ヤマトアッシュ
1976/04/11,2阪神6,曇,5,4歳300万下,,ダ1700,13,良,1:48.9,,ニチドウレントル,今岡正,佐藤勇,ヒデカスガ,ホシホープ
1976/04/11,2阪神6,曇,6,4歳牝馬特別(OP),,芝1600,22,良,1:37.7,,ブゼンコトブキ,福永洋一,日迫清,ホースメンチェリィ,ミヤリサンスピード
1976/04/11,2阪神6,曇,7,5歳以上900万下,,芝1900,7,良,1:58.8,,モトフウキ,楠孝志,橋田俊三,ミネ,ロングメイン
1976/04/11,2阪神6,曇,8,三田特別(600万下),,芝2000,11,良,2:04.0,,ネバーワイス,五十嵐忠男,田所秀雄,サンムーチエ,パッシングウイング
