開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/06/19,3中京1,曇,6,5歳以上300万下,,ダ1700,8,良,1:48.2,,ニシカズオー,岩田始,吉田三郎,ホースメンソーラ,ラウンドシエン
1976/06/19,3中京1,小雨,7,かきつばた賞(300万下),,芝1700,11,良,1:42.8,,ミヤリサンスピード,清水英次,荻野光男,マイティアロー,クラウンピラード
1976/06/19,3中京1,小雨,8,4歳600万下,,芝1800,10,良,1:49.4,,サクセンオー,柴田政見,柴田不二男,パッシングボーイ,バンブートップ
1976/06/19,3中京1,曇,9,木曽川特別(900万下),,芝1800,6,良,1:49.0,,クボキンスイ,安田隆行,浅野武志,テスコウイング,ヤマニンカートル
1976/06/19,3中京1,曇,10,垂水特別(600万下),,芝1700,7,良,1:43.2,,ブッセンアレス,佐々木昭次,田中康三,ペルシャンキング,ボージェスト
1976/06/19,3中京1,曇,11,5歳以上300万下,,ダ1700,9,良,1:48.3,,ヤマカクイン,高橋成忠,佐藤勇,マリフジ,キヨイチリュウ
1976/06/13,4東京8,曇,1,4歳未勝利,,ダ1400,10,重,1:26.2,,クニハルオー,池上昌弘,保田隆芳,ヘルシィグリーン,サガミダンディー
1976/06/13,4東京8,曇,2,4歳未勝利,,ダ1600,10,重,1:39.3,,スズマリーナ,菅野昭夫,富田六郎,ミマツリボン,ジョウザンヒカリ
1976/06/13,4東京8,曇,3,4歳未勝利,,ダ1700,8,重,1:46.2,,サカエビミー,蛯名信広,二本柳一馬,フミヒロ,ヒロランサー
1976/06/13,4東京8,曇,4,4歳以上未勝利,,障2820,9,重,3:12.2,,ハーフリンガー,加藤和宏,二本柳俊夫,ライトアーム,タケノタカラ
1976/06/13,4東京8,曇,5,4歳300万下,,芝1400,15,重,1:25.5,,ヤノガイセイ,菅原泰夫,森末之助,ゼアーグート,サツキホワイト
1976/06/13,4東京8,曇,6,4歳,,芝1600,5,重,1:37.1,,トリデジョウ,増沢末夫,山岡,カシュウチカラ,スピリットスワプス
1976/06/13,4東京8,曇,7,エーデルワイスステー(600万下),,芝2000,11,重,2:04.2,,トバジョウ,安田富男,佐藤勝美,フジエクスプレス,ニッショウダイヤ
1976/06/13,4東京8,曇,8,4歳300万下,,芝1800,14,重,1:52.6,,ヒタチオーカン,赤羽秀男,仲住芳雄,カネコフジ,ヒカルスポート
1976/06/13,4東京8,曇,9,安田記念(OP),,芝1600,15,重,1:36.6,,ニシキエース,森安重勝,森安弘昭,カネオオエ,アンセルモ
1976/06/13,4東京8,曇,10,欅特別(900万下),,芝2400,8,重,2:31.2,,カネツデンコウ,坂本恒三,大久保房松,ウエスタンムサシ,ロドリゴタイガー
1976/06/13,4東京8,曇,11,5歳以上600万下,,芝1600,7,重,1:38.6,,オオシマホープ,畠山重則,勝又忠,サガミズイホウ,プリテイシロー
1976/06/13,4京都8,曇,1,4歳以上勝入500万円以下,,ダ1400,6,重,1:27.7,,イチモンジ,西園正都,松元正雄,シンイチラッキー,センジュサンイツ
1976/06/13,4京都8,曇,2,4歳未勝利,,ダ1400,10,重,1:27.6,,シオニシキ,今岡正,佐藤勇,ヤクモタイコウ,ブッセンハード
1976/06/13,4京都8,曇,3,4歳未勝利,,ダ1200,9,重,1:13.3,,タニノグレースフル,太宰義人,中村好夫,ユーモウヒカリ,リードヤング
