開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/12/05,5阪神2,曇,3,3歳新馬,,芝1200,14,良,1:10.9,,マーブルペンタス,出口隆義,戌亥信義,テルテンザン,アウンロック,1:２歳,270.0
1976/12/05,5阪神2,曇,4,エリカ賞(300万下),,芝1600,7,良,1:37.1,,スリーファイヤー,岩元市三,布施正,ロックスノッブ,フミノハヤテ,1:２歳,500.0
1976/12/05,5阪神2,曇,5,4歳以上300万下,,ダ1900,11,良,2:01.6,,トサノコガネ,武邦彦,池田三郎,ヨドベンハー,ラブリーユー,3:３歳以上,400.0
1976/12/05,5阪神2,曇,6,セントウルS(1300万下),,芝1600,7,良,1:36.1,,ホクトボーイ,久保敏文,久保道雄,エビスフォーラン,ウラカワチェリー,3:３歳以上,1000.0
1976/12/05,5阪神2,晴,7,中冬特別(600万下),,芝2000,9,良,2:03.7,,ガーデンシチー,目黒正徳,玉谷敬治,アテスター,カクノホープ,3:３歳以上,700.0
1976/12/05,5阪神2,曇,8,4歳以上600万下,,ダ1800,9,良,1:54.3,,コウエイキング,須崎昇,二分久男,アイノパーシア,ゴールドゴール,3:３歳以上,520.0
1976/12/04,5中山1,曇,1,3歳未勝利,,ダ1200,11,良,1:18.2,,タカノルーニー,小宮敬三,森安弘昭,ヒロダイチ,インターホワイト,1:２歳,160.0
1976/12/04,5中山1,曇,2,3歳未勝利,,芝1200,13,良,1:11.3,,スイートカルダン,柴田政人,野平富久,インターライアン,セコイヤ,1:２歳,210.0
1976/12/04,5中山1,晴,3,3歳未勝利,,芝1600,17,良,1:37.4,,ハマシンオー,坪井正美,斉藤,ミヤコヒーロー,プリンスハンプトン,1:２歳,210.0
1976/12/04,5中山1,晴,4,4歳以上,,障2710,11,良,3:00.2,,ムサシタイム,富田正信,小林勘治郎,ソネラオー,バローネターフ,3:３歳以上,1000.0
1976/12/04,5中山1,晴,5,3歳新馬,,芝1200,16,良,1:11.8,,ダービーワゴン,蛯名信広,伊藤竹男,ヒカリシルバー,ニシノリラ,1:２歳,270.0
1976/12/04,5中山1,晴,6,3歳新馬,,芝1200,17,良,1:11.8,,ダービーマッハ,菅野昭夫,富田六郎,トキワダイ,メジロアマミ,1:２歳,270.0
1976/12/04,5中山1,晴,7,3歳300万下,,芝1200,16,良,1:11.2,,フヨウビゼン,岡部幸雄,成宮明光,トキノガバナー,ダンオーヒ,1:２歳,360.0
1976/12/04,5中山1,晴,8,北総特別(600万下),,芝2000,15,良,2:03.5,,バルファースト,岡部幸雄,中野吉太郎,グリンワード,ラッキードラマ,3:３歳以上,700.0
1976/12/04,5中山1,晴,9,4歳以上300万下,,芝2000,16,良,2:04.0,,シャープコ,加藤和宏,佐々木猛,キクノフドウオー,アサヒサクラ,3:３歳以上,400.0
1976/12/04,5中山1,晴,10,安房特別(900万下),,芝1800,16,良,1:49.3,,ホシノアスナロ,大崎昭一,諏訪富三,シマノカツハル,ビューティーゼア,3:３歳以上,850.0
1976/12/04,5中山1,晴,11,3歳牝馬S(OP),,芝1600,8,良,1:36.0,,フジビゼン,蛯名信広,成宮明光,セーヌスポート,トキノカタトラ,1:２歳,700.0
1976/12/04,5中山1,晴,12,4歳以上600万下,,芝1600,17,良,1:35.8,,カツショウグン,的場均,柄崎義信,オンワードフィヤー,ファイブクレスピン,3:３歳以上,520.0
1976/12/04,4中京3,晴,1,3歳未勝利,,ダ1000,10,良,1:04.0,,オダイレンジャー,出口隆義,高橋直,ワシュウヒカリ,トムホープ,1:２歳,160.0
1976/12/04,4中京3,晴,2,3歳200万下,,ダ1600,8,良,1:45.0,,ソウルオブエンカ,出口隆義,高橋直,ヒメカップスリー,バドルオージャ,1:２歳,220.0
