開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/06/27,3中京4,晴,2,4歳以上500万下,,ダ1600,5,良,1:43.2,,ロックシャイン,木原一良,戌亥信義,センジュサンイツ,キーフリント,3:３歳以上,300.0
1976/06/27,3中京4,晴,3,4歳未勝利,,ダ1600,14,良,1:42.3,,イシノフブキ,安田隆行,浅野武志,ヤクモタイコウ,ケイシュウコール,2:３歳,210.0
1976/06/27,3中京4,晴,4,4歳以上300万下,,障2700,7,良,2:59.4,,エリモセイエイ,池添兼雄,島崎宏,タイスイート,マツノセンショウ,3:３歳以上,700.0
1976/06/27,3中京4,晴,5,4歳未勝利,,ダ1700,12,良,1:50.1,,ヤマノローズ,河内洋,武田作十郎,サチモホープ,ロングレーザー,2:３歳,210.0
1976/06/27,3中京4,晴,6,4歳300万下,,ダ1600,11,良,1:41.8,,ヒカルウエル,田島良保,谷栄次郎,カクノエース,オーゴンシオカゼ,2:３歳,360.0
1976/06/27,3中京4,晴,7,三河特別(600万下),,芝1800,12,良,1:50.3,,ヒダカイズモ,今岡正,佐藤勇,ニチドウランカス,ケイシュウモアー,4:４歳以上,700.0
1976/06/27,3中京4,晴,8,4歳,,芝1800,11,良,1:50.2,,ミヤジマレンゴ,武田悟,夏村辰男,フジコロム,フローカンボーイ,2:３歳,700.0
1976/06/27,3中京4,晴,9,高松宮杯(OP),,芝2000,13,良,2:01.3,,フジノパーシア,大崎昭一,柴田寛,ヤマブキオー,トウコウエルザ,3:３歳以上,2800.0
1976/06/27,3中京4,晴,10,はなのき賞(300万下),,ダ1700,7,良,1:48.3,,トサライデン,今岡正,佐藤勇,ホッカイコハク,フイルオーザー,2:３歳,500.0
1976/06/27,3中京4,晴,11,5歳以上900万下,,芝1700,12,良,1:44.8,,ケイシュウセダン,田之上幸男,田之上勲,アウレリウス,ジョーオースチン,4:４歳以上,680.0
1976/06/26,1札幌3,曇,1,3歳新馬,,ダ1000,10,良,1:01.5,,ブルーレーン,南井克巳,工藤嘉見,チェリーモンド,カグラキング,1:２歳,270.0
1976/06/26,1札幌3,曇,2,3歳新馬,,ダ1000,9,良,1:01.7,,サンホーラー,牧野三雄,橋田俊三,カミノシラオキ,サバンナリボー,1:２歳,270.0
1976/06/26,1札幌3,曇,3,4歳未勝利,,ダ1800,7,良,1:56.2,,アイアンプリンス,伊藤正徳,尾形藤吉,タケノアレグロ,メトロオージャ,2:３歳,210.0
1976/06/26,1札幌3,曇,4,4歳未勝利,,ダ1800,10,良,1:55.4,,ヤハタボタン,田村正光,坂本栄三郎,アマラバーチ,ヒダカベルベラ,2:３歳,210.0
1976/06/26,1札幌3,曇,5,4歳以上300万下,,ダ1800,6,良,1:55.3,,タケセイハ,横山富雄,八木沢勝美,タニノイートン,タニノウエルボン,3:３歳以上,400.0
1976/06/26,1札幌3,小雨,6,4歳以上600万下,,ダ1800,8,良,1:51.7,,グッドキャッツアイ,福永洋一,大久保石松,テツノドーカン,マイシャン,3:３歳以上,520.0
1976/06/26,1札幌3,曇,7,エルムS(600万下),,ダ1200,5,良,1:11.9,,エゾホーザン,郷原洋行,柄崎義信,タイムトウショウ,ホクザンラッキー,3:３歳以上,700.0
1976/06/26,1札幌3,曇,8,手稲特別(300万下),,ダ2000,6,良,2:08.2,,パッシングウイング,秋山忠一,小林稔,ノーザンロムルス,メジロアシガラ,3:３歳以上,540.0
1976/06/26,1札幌3,曇,9,4歳以上300万下,,ダ1800,7,良,1:54.3,,ダーテイハリー,郷原洋行,中野吉太郎,スギノバンダ,エクセル,3:３歳以上,400.0
1976/06/26,3中山3,小雨,1,3歳未勝利,,ダ1000,9,重,1:01.5,,コウチシゲル,横田吉光,古賀嘉蔵,シンドウカン,ゴールデンヒロシ,1:２歳,160.0
