開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/03/07,1中山4,曇,2,4歳未勝利,,ダ1700,14,良,1:50.9,,コクサイテンリュウ,大崎昭一,柴田寛,ダイサンアネスト,フミヒロ,2:３歳,210.0
1976/03/07,1中山4,曇,3,4歳新馬,,芝1200,18,良,1:14.2,,マルシェボーイ,鹿戸明,矢倉玉男,ワイエムフジ,アップルハネー,2:３歳,240.0
1976/03/07,1中山4,曇,4,4歳新馬,,芝1200,18,良,1:13.4,,グリンヤマトシ,大和田稔,二本柳俊夫,ロッキーワンダー,リュウザオー,2:３歳,240.0
1976/03/07,1中山4,曇,5,5歳以上未勝利,,障2710,11,良,3:01.6,,ムサシタイム,富田正信,小林勘治郎,キヨモリ,ミスダイト,4:４歳以上,580.0
1976/03/07,1中山4,曇,6,4歳未勝利,,ダ1700,14,良,1:48.4,,ヒロワイルド,吉沢宗一,佐藤正二,ムサシハーケン,アジアフォンテン,2:３歳,210.0
1976/03/07,1中山4,曇,7,4歳300万下,,ダ1700,10,良,1:47.6,,スズレンジャー,大和田稔,森末之助,ケイシュウフブキ,イナズマオー,2:３歳,360.0
1976/03/07,1中山4,曇,8,短距離特別(600万下),,芝1200,18,良,1:12.1,,ケイシュウウイン,東信二,田村勝男,ダイトバロン,エルフォルク,4:４歳以上,700.0
1976/03/07,1中山4,晴,9,5歳以上900万下,,ダ1700,9,良,1:46.7,,スズボタン,鹿野則夫,仲住芳雄,コウテツオー,ゴールドプレジュア,4:４歳以上,680.0
1976/03/07,1中山4,晴,10,弥生賞(OP),,芝1800,7,良,1:51.2,,クライムカイザー,加賀武見,佐藤嘉秋,ボールドシンボリ,トウカンタケシバ,2:３歳,1900.0
1976/03/07,1中山4,晴,11,マーチハンデキャップ(1200万下),,芝2000,13,良,2:04.1,,スズタカツバサ,小島太,境勝太郎,タケデンジャガー,インモータル,4:４歳以上,1000.0
1976/03/07,1中山4,晴,12,5歳以上600万下,,ダ1700,11,良,1:46.8,,ビバリーヒル,的場均,稗田敏男,ケイシュウデール,ケンタッキーシロー,4:４歳以上,520.0
1976/03/07,2中京8,晴,1,4歳以上勝入,,ダ1600,8,良,1:44.1,,ビージーキング,田口光雄,田中四郎,リードリード,イチモンジ,3:３歳以上,440.0
1976/03/07,2中京8,晴,2,4歳未勝利,,ダ1700,7,良,1:50.0,,フリーチカラ,伊藤清章,伊藤修司,タケユキ,エンシューチカラ,2:３歳,210.0
1976/03/07,2中京8,晴,3,4歳未勝利,,ダ1600,7,良,1:43.1,,ピックイチ,南井克巳,工藤嘉見,ザアマーブル,ヒカルウエル,2:３歳,210.0
1976/03/07,2中京8,晴,4,4歳300万下,,ダ1700,7,良,1:49.2,,ミヤサホマレ,長嶋新八朗,野平富久,ゴールデンアーム,スギノバンダ,2:３歳,360.0
1976/03/07,2中京8,曇,5,犬山特別(300万下),,ダ1700,8,良,1:48.2,,キヨワカクサ,安田隆行,梶与三男,ヒローメルド,イシノレイバン,4:４歳以上,540.0
1976/03/07,2中京8,曇,6,5歳以上300万下,,ダ1600,8,良,1:43.4,,ノボリアイアン,西園正都,坂口正二,ミスリュウファロス,トクタイセイ,4:４歳以上,400.0
1976/03/07,2中京8,曇,7,尾張S(900万下),,芝2400,10,良,2:30.1,,トサライコウ,高橋成忠,佐藤勇,センタークーガ,サツキロック,4:４歳以上,850.0
1976/03/07,2中京8,曇,8,名古屋4歳特別(OP),,芝1800,6,良,1:52.4,,イナリバンダー,矢野一博,鴨田次男,パッシングボーイ,キーファイア,2:３歳,980.0
1976/03/07,2中京8,曇,9,5歳以上600万下,,ダ1700,5,良,1:49.0,,ホーエイカオリ,安田富男,中野吉太郎,ベロナガルフ,ヒカリマンナ,4:４歳以上,520.0
