開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/06/19,1札幌1,晴,7,4歳以上300万下,,ダ1800,9,良,1:54.3,,ニッソウリプロン,松田幸春,松田由太郎,ケイシュウデール,ユウスイ,3:３歳以上,400.0
1976/06/19,1札幌1,曇,8,道新杯(900万下),,ダ2000,14,良,2:05.6,,タイフウオー,増田久,久保田彦之,シュウエイホーライ,サツキロック,3:３歳以上,850.0
1976/06/19,1札幌1,曇,9,宗谷特別(600万下),,ダ1800,8,良,1:53.1,,ハーバーシンセイ,郷原洋行,田中朋次郎,ニッセキカルダン,ミマルオー,3:３歳以上,700.0
1976/06/19,1札幌1,曇,10,4歳以上300万下,,ダ1800,10,良,1:54.8,,ケイシュウプラザ,南井克巳,日迫清,フジノタイカイ,アーレスオー,3:３歳以上,400.0
1976/06/19,3中山1,曇,1,3歳未勝利,,ダ1000,7,良,1:01.9,,ツユワカ,高橋司,高松三太,インターファイブ,ヒロトモエ,1:２歳,160.0
1976/06/19,3中山1,曇,2,4歳未勝利,,ダ1200,9,良,1:12.3,,リスティブ,岡部幸雄,中野吉太郎,ベルヨシクイン,クリノミネ,2:３歳,210.0
1976/06/19,3中山1,曇,3,4歳未勝利,,ダ1200,9,良,1:13.3,,プロントジョウオー,中島啓之,坂本栄三郎,オソレザン,ローベルパレス,2:３歳,210.0
1976/06/19,3中山1,曇,4,4歳以上未勝利,,障2710,8,良,3:03.5,,ピガールターフ,町屋幸二,藤本冨良,メジロトヤマ,ジュウジオー,3:３歳以上,580.0
1976/06/19,3中山1,曇,5,4歳未勝利,,ダ1700,8,良,1:47.7,,アミセーキ,的場均,久保田金造,ローザンヌシチー,アローアスリート,2:３歳,210.0
1976/06/19,3中山1,曇,6,4歳未勝利,,ダ1800,14,良,1:54.0,,ハヤゴールド,坂本恒三,大久保房松,オキノイスズ,トキワスター,2:３歳,210.0
1976/06/19,3中山1,曇,7,みずばしよう特別(300万下),,芝2000,11,良,2:03.2,,トウフクセダン,宮田仁,大久保末吉,シルクダッシュ,コロラドシチー,2:３歳,500.0
1976/06/19,3中山1,曇,8,4歳300万下,,芝1200,13,良,1:10.8,,シャダイマイン,岡部幸雄,稲葉秀男,ウインアイドル,コバルトシチー,2:３歳,360.0
1976/06/19,3中山1,曇,9,房総特別(600万下),,芝1800,13,良,1:50.2,,ホシノアスナロ,畠山重則,諏訪富三,ダイニセンザンオー,ヒロノイズミ,4:４歳以上,700.0
1976/06/19,3中山1,曇,10,ひおうぎ賞(600万下),,芝1800,9,良,1:50.3,,ナガラダイオー,岡部幸雄,石毛善衛,モージス,ケンセカイ,2:３歳,700.0
1976/06/19,3中山1,雨,11,5歳以上300万下,,ダ1700,10,良,1:46.4,,マルノオー,大和田稔,二本柳俊夫,ホープリュウ,アルタミラ,4:４歳以上,400.0
1976/06/19,3中京1,曇,1,3歳未勝利,,ダ1000,6,良,1:02.4,,ハーバードクラウン,出口隆義,諏訪真,タカシド,センターマイカ,1:２歳,160.0
1976/06/19,3中京1,曇,2,4歳未勝利,,ダ1600,9,良,1:42.8,,ケイシュウプール,清水英次,坂田正行,ホシイチ,イレブンアロウ,2:３歳,210.0
1976/06/19,3中京1,曇,3,4歳以上,,障2700,10,良,2:55.1,,メジロタカマツ,平田秀也,浅見国一,エリモロイヤル,ファンドリナイロ,3:３歳以上,1000.0
1976/06/19,3中京1,小雨,4,4歳未勝利,,ダ1700,9,良,1:49.1,,ニッショウハヤテ,鈴木勇,田中朋次郎,ホクエツジョウ,ザアマーブル,2:３歳,210.0
1976/06/19,3中京1,雨,5,4歳300万下,,ダ1600,10,良,1:42.1,,シュウザンプロント,新川恵,布施正,テイクハピィ,エムティロッキー,2:３歳,360.0
