開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/12/19,5阪神6,晴,5,4歳以上未勝利,,障3000,8,稍,3:20.9,,マンセイリューマ,古川隆文,戌亥信義,ナナヨーイチ,エリモボーイ
1976/12/19,5阪神6,晴,6,3歳新馬,,芝1300,6,稍,1:20.0,,メイショウローレル,出口隆義,高橋直,ゴールデンムツ,キクノイメージ
1976/12/19,5阪神6,晴,7,冬至特別(600万下),,芝2200,9,稍,2:17.8,,タニノチェスター,久保敏文,久保道雄,カネキゴールド,カクノホープ
1976/12/19,5阪神6,晴,8,4歳以上300万下,,ダ1800,12,良,1:56.0,,ノボルアッシュ,岩元市三,布施正,ダイマンゲツ,サンペリオッド
1976/12/19,5阪神6,晴,9,阪神牝馬特別(OP),,芝2000,11,良,2:03.0,,メジロジゾウ,久保敏文,浅見国一,ブゼンコトブキ,グリーンファイト
1976/12/19,5阪神6,晴,10,六甲S(900万下),,芝1600,9,良,1:36.5,,ライデンポーラ,今岡正,佐藤勇,テスコプリンス,ファインクローバー
1976/12/19,5阪神6,晴,11,4歳以上600万下,,ダ1900,8,良,2:01.3,,マチカネムサシ,柴田光陽,清田十一,ヒデツルギ,アイノパーシア
1976/12/18,5中山5,曇,1,3歳勝入200万円以下,,ダ1700,14,良,1:52.3,,タツカゲ,富田正信,高橋英夫,コウチシゲル,ダイホーマー
1976/12/18,5中山5,曇,2,3歳未勝利,,芝1200,14,良,1:12.1,,ミヤコヒーロー,的場均,土田順三,チェスナットヒル,ブルーハンサム
1976/12/18,5中山5,曇,3,3歳未勝利,,芝1200,13,良,1:12.1,,テツノカゼ,古西勝廣,尾形藤吉,シャダイペルメル,バロンスポート
1976/12/18,5中山5,曇,4,3歳未勝利,,芝1600,20,良,1:37.3,,ヒカリシルバー,油木宣夫,矢野幸夫,ベンテンクイン,イチエイリュウ
1976/12/18,5中山5,曇,5,4歳以上勝入300万円以下,,障2710,8,良,3:00.5,,ロドリゴタイガー,山田則弘,野平祐二,メジロトヤマ,ラスティー
1976/12/18,5中山5,晴,6,3歳新馬,,芝1200,18,良,1:11.7,,フレーミング,大江原哲,古山良司,トキワダイ,タツノセイウン
1976/12/18,5中山5,晴,7,4歳以上300万下,,芝1800,15,良,1:51.1,,アルジェフォンテン,堀井雅広,宮沢今朝太郎,ダイワダッシュ,タニノフブキ
1976/12/18,5中山5,晴,8,葉牡丹賞(300万下),,芝1600,15,良,1:37.3,,マークリスカイ,安田富男,矢野幸夫,サクラトップ,フヨウビゼン
1976/12/18,5中山5,晴,9,4歳以上600万下,,芝1800,13,良,1:50.6,,イーデンアロー,柴田政人,田村勝男,ヒシカツホマレ,ハクバサブロー
1976/12/18,5中山5,晴,10,デイセンバーハンデキ(1300万下),,芝2000,13,良,2:02.4,,カミノリュウオー,岡部幸雄,高橋英夫,コクサイホープ,ミトモオー
1976/12/18,5中山5,晴,11,南総特別(600万下),,芝2200,13,良,2:16.0,,クラセンプー,嶋田功,仲住芳雄,カネイワキ,シンストーム
1976/12/18,5中山5,晴,12,4歳以上300万下,,芝1200,15,良,1:12.3,,モリユタカ,山田則弘,土田順三,マルイチメロディー,サガミダンディー
1976/12/18,4中京7,曇,1,3歳未勝利,,ダ1600,14,良,1:46.2,,ゼネラルヒコーキ,田島信行,日迫清,ワシュウヒカリ,トムホープ
