開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/03/14,1中山6,晴,5,5歳以上勝入300万円以下,,障2710,7,良,3:01.2,,ヤシマリュウ,大江原哲,尾形藤吉,ナスノカゲ,メジロチクマ
1976/03/14,1中山6,晴,6,4歳未勝利,,ダ1800,12,良,1:54.9,,セルアース,小西一男,柴田欣也,グレートエース,ニッショウフラッグ
1976/03/14,1中山6,晴,7,5歳以上600万下,,ダ1700,14,良,1:47.4,,ビートアゲン,花松進,梶与四松,トウフクミドリ,タンホイザー
1976/03/14,1中山6,晴,8,桜草特別(300万下),,芝1600,18,良,1:38.2,,サリュウホマレ,嶋田功,石栗龍雄,トウフクニシキ,ハーバークローバー
1976/03/14,1中山6,晴,9,4歳,,芝1600,7,良,1:37.8,,ミシガンアロー,柴田政人,田村勝男,ジャンボキング,トリデジョウ
1976/03/14,1中山6,晴,10,中山記念(OP),,芝1800,13,良,1:50.6,,ヤマブキオー,徳吉一己,森末之助,アイフル,ノボルトウコウ
1976/03/14,1中山6,晴,11,長距離特別(600万下),,芝2500,10,良,2:41.1,,ホウヨウセンプウ,大和田稔,二本柳俊夫,エリモディア,スズリュウマ
1976/03/14,1中山6,晴,12,5歳以上300万下,,ダ1700,12,良,1:48.7,,イースタンポイント,菅野昭夫,富田六郎,トナンボーイ,ミスチロル
1976/03/14,1阪神6,晴,1,4歳未勝利,,ダ1200,7,良,1:14.7,,マリーファイブ,白坂宗治,宮本悳,ブッセンハナコ,イレブンアロウ
1976/03/14,1阪神6,晴,2,4歳未勝利,,ダ1700,6,良,1:49.6,,チカラヒロス,中島敏文,上田武司,ミカゲサクラ,サンキャロス
1976/03/14,1阪神6,晴,3,5歳以上600万下,,ダ1800,5,良,1:55.9,,リュウロマネラ,白坂宗治,宮本悳,ライリュウ,スズカウイング
1976/03/14,1阪神6,晴,4,5歳以上未勝利,,障2600,6,良,2:55.5,,タイスイート,橋口満朗,橋田俊三,アジエイコ,ヤマニンライト
1976/03/14,1阪神6,晴,5,4歳新馬,,芝1600,10,良,1:38.5,,ホープシプリ,福永洋一,松井麻之助,ヒロヨシカマダ,マチカネアラシ
1976/03/14,1阪神6,晴,6,さわらび賞(300万下),,芝1600,8,良,1:38.0,,ワカスターク,柴田政見,松井麻之助,ニッセキカルダン,ケイシュウロザリア
1976/03/14,1阪神6,晴,7,4歳300万下,,ダ1700,10,良,1:49.2,,ハマノマオー,高橋隆,大久保石松,ローガンシチー,マイオーダー
1976/03/14,1阪神6,晴,8,マーチハンデキャップ(1200万下),,芝1600,13,良,1:36.8,,トウフクサカエ,福永洋一,大久保正陽,ムーンサイアー,ニッソウバルダス
1976/03/14,1阪神6,晴,9,淡路特別(600万下),,芝2000,8,良,2:03.3,,テンザンオー,福永洋一,松永善晴,ロングアロー,タニノポーション
1976/03/14,1阪神6,晴,10,5歳以上900万下,,ダ1700,10,良,1:46.4,,アルフ,清水出美,星川薫,ヒエイライダー,ウサターキン
1976/03/14,1小倉2,晴,1,4歳以上,,芝1700,8,良,1:47.1,,マイウエーマンナ,村本善之,大久保石松,マサフミオー,センジュサンイツ
1976/03/14,1小倉2,晴,2,4歳未勝利,,芝1800,13,良,1:51.7,,オサイチプリンス,田之上幸男,土門健司,ヤグランスキー,タイセイライト
