開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/07/11,3中京8,小雨,3,4歳未勝利,,ダ1600,9,不,1:41.1,,イレブンアロウ,白坂宗治,橋本正晴,ヒカルスーパ,ヤマニンミチコ,2:３歳,210.0
1976/07/11,3中京8,曇,4,4歳300万下,,ダ1600,10,不,1:39.9,,ヤサカマサル,清水英次,福島勝,オーゴンシオカゼ,モリノゴールド,2:３歳,360.0
1976/07/11,3中京8,曇,5,4歳300万下,,ダ1700,10,不,1:46.9,,ライトダイオー,加用正,増本勇,オーゴンニシキ,トオルスター,2:３歳,360.0
1976/07/11,3中京8,曇,6,御嶽特別(600万下),,芝1700,10,重,1:44.5,,ヤマニンホメロス,飯田明弘,中村覚之助,マイテイオーシャン,ケイオイケ,4:４歳以上,700.0
1976/07/11,3中京8,曇,7,4歳600万下,,芝1800,9,重,1:51.2,,キスリーエイト,田島良保,谷栄次郎,キミノナハホマレ,パッシングボーイ,2:３歳,500.0
1976/07/11,3中京8,曇,8,金鯱賞(OP),,芝1800,12,重,1:49.9,,ヤマブキオー,徳吉一己,森末之助,ヤマニンファバー,クボキンスイ,3:３歳以上,1500.0
1976/07/11,3中京8,曇,9,4歳S(OP),,芝2000,7,重,2:03.6,,ミヤジマレンゴ,武田悟,夏村辰男,セイランホーク,ビートンオール,2:３歳,980.0
1976/07/11,3中京8,曇,10,5歳以上900万下,,芝1800,11,重,1:51.6,,アウレリウス,須貝四郎,橋田俊三,マチカネノハナ,マルブツタフト,4:４歳以上,680.0
1976/07/10,1札幌7,曇,1,3歳新馬,,ダ1000,8,良,1:01.5,,チェリーモンド,久保一秋,吉永猛,イシノマニックス,サニーシャイン,1:２歳,270.0
1976/07/10,1札幌7,曇,2,3歳新馬,,ダ1000,8,良,1:00.3,,シャダイギャラント,東信二,矢野進,エースドラゴン,カグラキング,1:２歳,270.0
1976/07/10,1札幌7,曇,3,4歳未勝利,,ダ1800,12,良,1:55.9,,エゾノハマナス,武邦彦,田中朋次郎,チェリーミワ,オージンデン,2:３歳,210.0
1976/07/10,1札幌7,曇,4,4歳以上300万下,,ダ1200,13,良,1:13.3,,シンワキシー,柴田政人,稗田善彦,ヒメヒロアキ,ダンバーズシチー,3:３歳以上,400.0
1976/07/10,1札幌7,曇,5,4歳以上600万下,,ダ1800,9,良,1:52.6,,ランスロット,柴田政人,高松三太,ホシバージ,スズマーシャル,3:３歳以上,520.0
1976/07/10,1札幌7,曇,6,はまなす賞(OP),,ダ1200,5,良,1:13.5,,ソーウンムサシ,加賀武見,阿部正太郎,ローズイロック,アローバンガード,1:２歳,700.0
1976/07/10,1札幌7,曇,7,オホーツクハンデキャ(600万下),,ダ2000,9,良,2:05.4,,ユウナス,福永洋一,武田文吾,ビバリーヒル,ケイシュウデール,3:３歳以上,700.0
1976/07/10,1札幌7,曇,8,積丹特別(300万下),,ダ1800,7,良,1:54.0,,パッシングネバー,秋山忠一,小林稔,タニノバラホマレ,クラユタカ,3:３歳以上,540.0
1976/07/10,1札幌7,曇,9,4歳以上300万下,,ダ1800,7,良,1:55.2,,トキノアッシュ,福永洋一,小野留嘉,ヒノレンジャー,パッショネート,3:３歳以上,400.0
1976/07/10,3中山7,曇,1,3歳勝入,,ダ1200,6,良,1:15.0,,ツユワカ,高橋司,高松三太,コウチシゲル,ミスカーレー,1:２歳,320.0
1976/07/10,3中山7,曇,2,4歳以上勝入500万円以下,,ダ1700,5,良,1:48.9,,ハードレン,岩城博俊,斉藤,ヤマトナガサキ,ハシイワキング,3:３歳以上,320.0
1976/07/10,3中山7,曇,3,4歳未勝利,,ダ1200,9,良,1:14.3,,ケイシュウローヤル,木藤隆行,久恒久夫,ハーバースチール,ロングスポート,2:３歳,210.0
