開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/11/28,4中京2,晴,10,かえで賞(300万下),,芝1200,10,良,1:11.0,,ニホンピロシーマ,柴田政見,服部正利,ニッセキハーミット,ライトニングゲイル
1976/11/28,4中京2,晴,11,4歳以上,,芝1800,9,良,1:50.3,,シルバーランド,高橋成忠,佐藤勇,ロイヤルスプリンタ,トウフクホープ
1976/11/28,5京都8,晴,1,3歳未勝利,,ダ1400,6,良,1:33.4,,シュウザンチドリ,成島英春,曽場広作,ヒロメイコ,シーハイル
1976/11/28,5京都8,晴,2,3歳未勝利,,ダ1200,10,良,1:16.1,,レークマッキンレー,岩元市三,布施正,ヤサカハヤブサ,サカエミンキー
1976/11/28,5京都8,晴,3,3歳未勝利,,芝1600,17,良,1:39.3,,ニシマルオージャ,作田誠二,庄野穂積,ハードバージ,ベルノクイン
1976/11/28,5京都8,晴,4,4歳以上300万下,,ダ1800,13,良,1:55.7,,スズカダイオー,稲部和久,諏訪佐市,コウトクペイカロ,ノボルアッシュ
1976/11/28,5京都8,晴,5,4歳以上勝入300万円以下,,障2890,11,良,3:15.3,,マルセピット,寺井千万基,吉田三郎,キョウワフキヨ,ハマノシャープ
1976/11/28,5京都8,晴,6,3歳新馬,,芝1200,10,良,1:13.1,,ベルラッキー,内田国夫,伊藤雄二,デラルウ,アラートスター
1976/11/28,5京都8,晴,7,京都3歳S(OP),,芝1600,6,良,1:38.3,,アサヒリマンド,丸山雅夫,松元正雄,キョウエイテスコ,ケンザンホープ
1976/11/28,5京都8,晴,8,4歳以上600万下,,ダ1800,13,良,1:55.1,,スズカウイング,小野幸治,小林稔,リュウロマネラ,ウサターキン
1976/11/28,5京都8,晴,9,京阪杯(OP),,芝2000,14,良,2:02.6,,コウイチサブロウ,松本善登,庄野穂積,ハンピンオー,エリモレット
1976/11/28,5京都8,晴,10,保津峡特別(600万下),,芝2200,6,良,2:17.3,,ヤサカエース,丸山雅夫,松元正雄,ライフネイチャー,ランドブレイブ
1976/11/28,5京都8,晴,11,4歳以上900万下,,芝1600,14,良,1:37.6,,カネキキング,清水英次,田所稔,ニホンピロエイホウ,オキワカ
1976/11/27,6東京7,晴,1,3歳未勝利,,ダ1200,9,良,1:14.1,,ヒダロック,蛯名信広,稗田善彦,テツノカゼ,カザンヤシマ
1976/11/27,6東京7,晴,2,3歳未勝利,,芝1400,13,良,1:26.8,,コマツカゼ,関野弘行,大久保房松,コロナトウショウ,サンビファースト
1976/11/27,6東京7,晴,3,3歳300万下,,芝1400,14,良,1:25.5,,メグロモガミ,東信二,境勝太郎,クインシチー,オリオンシチー
1976/11/27,6東京7,晴,4,4歳以上未勝利,,障2820,12,良,3:07.0,,ダンケルク,佐藤照雄,大久保良雄,ケイシュウデール,フジノショウグン
1976/11/27,6東京7,晴,5,3歳新馬,,芝1400,10,良,1:26.5,,キリハヤテ,清水利章,藤本冨良,グットライジン,コーシュンオー
1976/11/27,6東京7,晴,6,3歳新馬,,芝1400,10,良,1:26.4,,ミョウジンアサヒ,加藤和宏,二本柳俊夫,ベンテンクイン,ハイハーバー
1976/11/27,6東京7,晴,7,4歳以上300万下,,ダ1600,19,良,1:40.2,,スピードビジョン,加藤和宏,佐々木猛,ナカミダイヤ,ゲイデーシロー
