開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/08/28,3小倉5,曇,5,4歳未勝利,,芝1800,6,重,1:53.9,,アラタマツキ,岩元市三,布施正,ケイシュウシェリー,ヌノビキハート
1976/08/28,3小倉5,雨,6,4歳以上300万下,,芝1700,10,重,1:47.1,,ロングジャネット,鎌田光也,松田由太郎,タカヨシピット,マンノスター
1976/08/28,3小倉5,曇,7,洞海特別(600万下),,芝1200,7,重,1:11.6,,サカキノホマレ,出口隆義,内藤潔,ダッシュウセンプー,サウンドカグラ
1976/08/28,3小倉5,曇,8,アラブS(OP),,芝1700,8,重,1:49.4,,タイセイサクラ,田島良保,谷栄次郎,ニシバドル,イチモンジ
1976/08/28,3小倉5,曇,9,4歳以上300万下,,芝1800,8,重,1:53.3,,ランドブレイブ,佐野清広,上田三千夫,トクシマジョウ,チカラヒロス
1976/08/22,1函館4,曇,1,3歳未勝利,,芝1000,14,重,1:01.2,,ハーベルハフト,出口明見,矢倉玉男,イシノマニックス,ニシマルオージャ
1976/08/22,1函館4,晴,2,3歳新馬,,芝1000,10,重,1:01.1,,ローヤルサンエイ,小島太,古山良司,バンブトンルシア,コーシュンスター
1976/08/22,1函館4,曇,3,3歳新馬,,芝1000,10,重,1:00.9,,チャンスタイム,武邦彦,武田作十郎,ファインイメージ,インターアルファ
1976/08/22,1函館4,曇,4,4歳未勝利,,芝2000,9,稍,2:06.3,,タケワカ,武邦彦,伊藤修司,フミヒロ,ミスエイトラ
1976/08/22,1函館4,曇,5,4歳未勝利,,芝1800,11,稍,1:53.0,,タイセイライト,牧野三雄,荻野光男,リオコマツ,カナーオーヒ
1976/08/22,1函館4,晴,6,4歳以上300万下,,芝2000,9,稍,2:03.9,,コーゲンオー,横山富雄,相川勝敏,イッテツオー,アマラバーチ
1976/08/22,1函館4,曇,7,4歳以上600万下,,芝1700,11,稍,1:44.4,,エクセル,横山富雄,石栗龍雄,ミヤサホマレ,ニホンピロパワー
1976/08/22,1函館4,曇,8,UHB杯短距離ステー(OP),,芝1200,7,稍,1:11.9,,キミノダービー,福永洋一,高松三太,カミイチ,バンブーホマレ
1976/08/22,1函館4,晴,9,大沼ハンデキャップ(600万下),,芝1800,9,稍,1:50.8,,メジロマシュウ,寺田雅之,大久保末吉,レアリータイム,タニノイートン
1976/08/22,1函館4,晴,10,4歳以上300万下,,芝1700,9,稍,1:46.2,,スパータンエイト,佐藤正雄,松田正弘,ケイシュウライフ,ツキサムスピード
1976/08/22,2新潟4,曇,1,3歳未勝利,,芝1100,7,良,1:08.0,,ミクラオーギ,大崎昭一,高木良三,センターマイカ,ミスカーレー
1976/08/22,2新潟4,曇,2,3歳新馬,,芝1000,10,良,0:59.5,,ミヨシボーイ,嶋田功,稲葉幸夫,プルーシロー,マサキビゼン
1976/08/22,2新潟4,曇,3,3歳未勝利,,芝1000,9,良,0:59.1,,キクアサジロウ,増沢末夫,加藤朝治郎,クニマーブル,ゼラニウム
1976/08/22,2新潟4,曇,4,4歳未勝利,,芝1400,11,良,1:26.9,,テツノアラナス,嶋田功,仲住達弥,クニモリ,シンゲツリュウ
1976/08/22,2新潟4,曇,5,4歳未勝利,,芝1800,9,良,1:52.8,,マーブルプリンス,鎌田祐一,戌亥信義,サツマ,ミマツリボン
