開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/06/26,3中京3,晴,11,5歳以上600万下,,ダ1700,9,重,1:47.0,,ジョーダガー,村本善之,田所稔,キョウエイベスト,ヨドベンハー,4:４歳以上,520.0
1976/06/20,1札幌2,晴,1,3歳新馬,,ダ1000,11,良,1:00.9,,アータルオー,武邦彦,小野留嘉,テイポーリヤ,ハリーソン,1:２歳,270.0
1976/06/20,1札幌2,晴,2,3歳新馬,,ダ1000,11,良,1:01.2,,ロングイチー,松田幸春,松田由太郎,ワイエムセキワケ,サンオーランサー,1:２歳,270.0
1976/06/20,1札幌2,晴,3,4歳未勝利,,ダ1800,8,良,1:56.6,,グレートエース,矢野照正,佐藤嘉秋,シンイチホープ,ハタブレーブ,2:３歳,210.0
1976/06/20,1札幌2,晴,4,4歳未勝利,,ダ1800,9,良,1:55.3,,クインアラナス,川端義雄,田中四郎,ダイヤヒーロー,カナーオーヒ,2:３歳,210.0
1976/06/20,1札幌2,晴,5,4歳以上300万下,,ダ1200,9,良,1:12.4,,トナンボーイ,柴田政人,伊藤竹男,アイアンパレード,ホシホープ,3:３歳以上,400.0
1976/06/20,1札幌2,晴,6,4歳以上600万下,,ダ1800,8,良,1:53.3,,クリヤシオ,関野弘行,大久保房松,ビューティーゼア,ホシバージ,3:３歳以上,520.0
1976/06/20,1札幌2,晴,7,えりも特別(300万下),,ダ1800,9,良,1:53.0,,アランフェス,伊藤清章,伊藤修司,マルブツサンダー,セントスイン,3:３歳以上,540.0
1976/06/20,1札幌2,晴,8,札幌日経賞(OP),,ダ1800,11,良,1:50.4,,グレートセイカン,郷原洋行,大久保房松,ハマノクラウド,ロードカップ,3:３歳以上,1100.0
1976/06/20,1札幌2,晴,9,白樺賞(600万下),,ダ2000,7,良,2:06.7,,コクサイホープ,井高淳一,稗田敏男,マルブツイメージ,キクカホウショウ,3:３歳以上,700.0
1976/06/20,1札幌2,晴,10,4歳以上300万下,,ダ1800,8,良,1:54.0,,タニノバラホマレ,田島日出雄,島崎宏,トキノパレー,トキノアッシュ,3:３歳以上,400.0
1976/06/20,3中山2,曇,1,3歳未勝利,,ダ1000,12,良,1:02.8,,ミヨカオリ,町田精生,田中和一郎,ヨウセイ,コンノオー,1:２歳,160.0
1976/06/20,3中山2,曇,2,4歳未勝利,,ダ1200,11,良,1:12.5,,フクラップ,横田吉光,古賀嘉蔵,リョシュウハヤテ,カミノハヤブサ,2:３歳,210.0
1976/06/20,3中山2,曇,3,4歳未勝利,,ダ1700,13,良,1:48.5,,モナルカ,堀井雅広,中野吉太郎,セントヤング,サムボーイ,2:３歳,210.0
1976/06/20,3中山2,曇,4,4歳未勝利,,ダ1800,9,良,1:55.2,,イリノイフォンテン,坂本恒三,大久保房松,ナイルズシチー,ガッツハート,2:３歳,210.0
1976/06/20,3中山2,曇,5,4歳300万下,,芝1800,9,良,1:51.4,,レオマーク,榮森己喜男,鈴木清,タニノリュウ,クリテシオ,2:３歳,360.0
1976/06/20,3中山2,曇,6,4歳300万下,,芝1800,8,良,1:51.5,,コロンビアシチー,的場均,矢倉玉男,スガノテンリュウ,テツノオーショウ,2:３歳,360.0
1976/06/20,3中山2,曇,7,5歳以上600万下,,芝1200,12,良,1:10.1,,ダイトバロン,岡部幸雄,矢野進,パルスク,クリタカシ,4:４歳以上,520.0
1976/06/20,3中山2,曇,8,やまぶき賞(300万下),,芝1600,11,良,1:36.1,,サクラオール,中野渡清一,本郷重彦,リュウザオー,ゼアーグート,2:３歳,500.0
1976/06/20,3中山2,曇,9,4歳以上,,芝1800,11,良,1:49.3,,ノボルトウコウ,安田富男,加藤朝治郎,タツヒサ,ハーバーヤング,3:３歳以上,880.0
